replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
1199644,16.703001,11.134766,15.094458,11.135742,6.533533,6.664218,365.39883,64.45456,417.5335,27.045696,365.0833,64.59583,416.80524,27.194897,353.2177,64.99543,415.54208,22.206541,352.5948,65.26982,414.05536,18.158728,364.12915,64.148056,417.53757,27.429775,363.76016,64.28696,415.98047,27.547125,0.053827837,0.6131171,0.99999654,-0.9994628,3.484259,0.73056304,4.97868,0.8922096,110001,110001,-361.66888,364.58185,65.23143,415.6754,28.05227,364.2091,65.21504,415.17142,27.925133,364.34015,65.511185,416.75424,31.3909,2.976671,2.7218075,11.443001,-4.900281,-0.038534306,1.3884387,3.0765517,-3.7375352,-1.2597854,0.46885875,-0.13683745,-2.699086,0.2194497287273407,-0.03538224846124649,0,0,223385,911,771.5,262.3558334273003,1000,300,3.694699443983363,0.6881184169199259,5.886962784437887,0.8840170270389982,2850.460621033166,963.744790194034,3700.897145973516,1074.9930248520232,0.08809442,0.59335846,0.9997463,-0.9998918,12,2850.460621033166,21.645987482741475,0.025423721875995398,188.9394337311387,210.61084493575618,3075.561375082936,22
1199644,14.989531,10.523071,15.206781,10.053223,6.340873,6.4457197,359.94513,79.90464,416.9328,17.26005,359.00897,79.68405,416.7287,14.064928,348.20224,79.95111,416.89328,8.723013,346.93585,79.89374,413.0871,5.5368595,358.65414,79.584595,416.4969,18.680399,357.8331,79.35888,415.3561,14.028564,0.08219541,0.61416966,0.999998,-0.9998884,3.5732322,0.6892739,5.2516046,0.920744,115001,115001,-355.54755,359.3111,80.19921,416.35092,17.090239,358.39105,80.063515,415.33908,15.280667,359.1055,79.80611,416.09473,17.499454,3.19932,2.939081,12.798302,-3.8623307,0.03539426,1.416948,3.8215141,-3.8261178,-1.1812869,0.4737346,-0.08352531,-2.4040077,0.22111482918262482,0.30078649520874023,0,0,233174,922,889.9090909090909,188.65478551887716,1000,406,3.6788238042009382,0.6752894022615135,5.89334141420191,0.8755296806312086,3273.8187472111804,701.3844500153822,3751.469695099216,1474.7525374591066,0.0672584,0.57641494,0.99951535,-0.9999143,11,3273.8187472111804,20.808184851892292,0.04185815621167421,194.54539428884163,215.3954372969456,3290.9699183302,23
1199644,21.120687,13.00708,22.51426,13.14563,6.4797497,6.7195935,360.02722,73.13354,424.82593,13.249602,359.56635,73.21963,421.1745,12.846285,348.04364,73.197075,419.4858,7.830486,347.07452,73.58449,417.26648,8.777524,358.97455,72.87325,424.9012,13.597453,358.56866,72.98376,420.91998,12.728151,0.082876384,0.6207291,0.9999998,-0.9994538,3.4500628,0.83194405,5.344074,0.04140831,120001,120001,-356.24463,358.7962,74.84422,423.03958,13.0168,358.35388,74.780594,419.42654,12.751772,358.32126,75.11064,423.41556,11.749898,2.9035053,2.8314252,10.725683,-5.5747976,0.061007813,1.3796663,3.355537,-3.783493,-1.2305542,0.48163524,-0.082036376,-2.6292787,0.2244328260421753,-0.14418019354343414,0,0,242995,959,265.43243243243245,29.858712830949536,344,222,3.7623655728951464,1.2231695774819022,6.143848075288312,0.8698571976938059,998.6538457136007,135.42069071653307,1338.843945931301,796.8432892443928,0.062170435,0.617673,0.9998229,-0.99983156,37,998.6538457136007,29.33580900589004,0.04461747780442238,186.29999956814572,215.6804260518402,3506.669429080561,24
1199644,19.458282,11.260498,19.009804,11.274048,6.414039,6.32504,364.98663,74.53002,422.1917,9.2793,365.20746,74.68725,423.4173,8.523741,353.2015,74.42343,421.39066,5.506936,353.4306,74.613686,422.18292,4.6207714,363.53854,74.094925,422.3067,11.055241,363.7977,74.32829,422.888,9.387327,0.09551508,0.61433893,0.9999976,-0.9998425,3.5057788,0.721436,5.1198196,0.94186807,125001,125001,-361.3528,364.06793,74.943,421.153,9.890744,364.277,75.16606,423.71835,8.002927,363.01007,74.21603,418.8787,7.0652776,3.0135028,2.820723,11.186197,-2.1533823,0.12565736,1.4122769,3.2102156,-3.832488,-1.2301775,0.47922647,-0.018559515,-2.7407691,0.22424493730068207,0.02018752694129944,0,0,252608,972,739.4615384615385,259.854875291994,1000,397,3.6530645774524744,0.7263854343111437,5.895929663527007,0.8823238308016178,2701.300752542358,957.3393296775226,3673.23247890049,1440.2131100885038,0.06328297,0.57265395,0.9996899,-0.9997764,13,2701.300752542358,23.61761968070641,0.027889803983271122,173.94373347610235,197.58924296079203,3704.2724287142046,25
1199644,17.47117,12.259033,17.196735,11.860962,6.4967785,6.450151,360.68985,73.09845,417.23502,26.248016,359.83438,74.02097,417.45007,21.009422,348.54272,73.49936,413.9565,15.8184805,347.8344,74.1432,414.74884,12.4861965,359.63925,72.780266,416.8357,26.984425,358.7657,73.73336,417.4903,21.355257,0.0032094966,0.60521233,0.99997795,-0.9999466,3.4385767,0.8068427,6.225768,0.97112155,130001,130001,-356.49738,359.6077,74.17442,416.445,22.222694,358.91913,74.52213,416.26782,20.668182,358.88928,74.633514,416.92755,22.217283,3.005205,3.0865147,12.741871,-3.2738276,-0.1386994,1.3513836,3.0073605,-3.9213347,-1.3126717,0.48953807,-0.0035665408,-2.722766,0.2258366495370865,0.007744729518890381,0,0,262608,982,1000.0,0.0,1000,1000,3.6499958500073344,0.6294974146864579,5.5024233502107665,0.8682380649938566,3649.9958500073326,13.936398586727373,3672.4180980517626,3619.6306408136056,0.050526544,0.5441808,0.9980887,-0.9992734,10,3649.9958500073326,19.185794063843787,0.0286372653208673,183.68164866231382,202.89607999147847,3907.179187315516,26
1199644,17.257915,10.69458,16.708096,10.726929,7.0303965,7.1221576,362.43912,73.787384,420.84375,47.60901,361.9831,73.70734,420.53226,48.223495,349.243,73.358406,418.93304,19.064177,348.60187,73.39896,419.47748,13.852439,361.05096,73.35939,419.29028,47.784973,360.7478,73.36087,419.3775,46.513466,0.06753316,0.6265354,0.99995446,-0.99985945,3.486461,0.8166354,5.205034,0.88961375,135001,135001,-358.54752,361.45612,74.11165,420.01733,48.581745,361.06912,74.08439,420.09348,46.16137,360.98514,73.96552,419.2043,46.0795,3.04951,2.9072425,11.535612,-5.025523,0.05542812,1.4195521,3.1101701,-3.7262945,-1.2234572,0.5144415,-0.23439059,-2.665688,0.2273137867450714,0.07334577292203903,0,0,272156,992,954.8,135.6,1000,548,3.7004205327115103,0.6416577473323416,5.99191752101298,0.880708418965335,3533.1615246329493,498.8305871020532,3769.385679594614,2040.5672472311376,0.097998485,0.5830457,0.99967355,-0.9996018,10,3533.1615246329493,20.04051510989666,0.04915102198719978,169.97162516508251,190.06129129696637,4097.253778844606,27
1199644,19.774298,9.999268,19.423359,9.985352,6.9741035,6.907752,370.67734,64.55842,426.1399,30.231058,369.8087,64.08561,423.60675,30.5352,357.71094,65.27465,422.0163,5.492712,356.8749,64.921425,419.91864,5.6441193,369.143,64.16175,425.68213,29.97451,368.32977,63.749714,423.3692,29.833778,0.059762463,0.625038,0.99996275,-0.99992615,3.5449576,0.65141624,5.1053357,1.3942546,140001,140001,-366.30994,369.93445,65.08014,425.3098,31.505033,369.06238,64.62837,422.32837,31.127659,368.98663,65.025246,422.10968,29.855713,3.1993825,3.0616205,13.490059,-4.046957,-0.010486025,1.4129063,3.182513,-3.7677462,-1.2687231,0.49218497,-0.19930884,-2.6178768,0.22693698108196259,0.2957077622413635,0,0,282062,1003,900.5454545454545,205.68615264142053,1000,339,3.6772612832354437,0.6557646815028886,5.8768792089758355,0.8776992881350116,3311.5409337936626,725.5782752932785,3679.39327143441,1278.8314708923738,0.08709953,0.58286405,0.9996364,-0.99954665,11,3311.5409337936626,19.457878169137985,0.026663993019610643,182.59956282004714,202.08410498220474,4299.345740432851,28
1199644,15.004553,10.125,14.488731,10.260254,6.9048233,6.904143,355.16327,84.11563,420.6233,-1.3761604,355.71143,84.07176,421.40298,3.9533844,342.25244,83.79812,417.0676,-10.838264,342.6851,83.71176,418.2135,-10.904182,353.89658,83.676636,416.3285,1.0911739,354.38983,83.69229,421.01343,4.0651245,0.05634636,0.60845006,0.99999976,-0.9997944,3.5537586,0.76786774,4.9631777,0.80194885,145001,145001,-351.5073,354.34134,84.42054,419.6622,0.19636178,354.8135,84.43902,420.4562,3.332764,355.02118,84.324265,422.11755,4.698796,3.2438083,2.8406508,12.467554,-4.736305,-0.03278296,1.4337635,3.4109313,-3.7732341,-1.2429091,0.49351728,-0.3297783,-2.4986353,0.2283661663532257,0.3600625991821289,0,0,291284,1014,838.3636363636364,183.5683042195727,1000,483,3.6928090230574098,0.7122776278841031,5.943315897824152,0.873670814754475,3095.9168009668574,658.3218876051922,3665.8724816251515,1772.0971236649375,0.08081173,0.5884109,0.9996154,-0.99960226,11,3095.9168009668574,21.62909457925707,0.02483073202893138,179.3776494958438,201.0315748071298,4500.392606914043,29
1199644,15.407562,10.030151,14.698977,9.991943,6.5420437,6.4919825,366.05917,74.106865,420.4478,-0.42357087,366.12778,74.38687,419.63626,-3.7242584,353.98236,74.19783,418.9898,-5.6670327,353.97662,74.49645,417.4674,-11.168186,364.61734,73.73856,420.7758,-2.1151562,364.78397,74.16625,419.61038,-12.315931,0.10070473,0.62357503,0.9999994,-0.9996288,3.5367126,0.69411814,6.720933,0.66566014,150001,150001,-362.30807,365.21674,74.73411,419.59317,1.0434958,365.32996,74.82863,418.91846,-2.2124717,366.05237,74.68465,420.40817,3.0033298,3.112258,2.7287238,11.8923235,-1.8854673,0.04257719,1.4030328,3.3470602,-3.860344,-1.2563963,0.4821387,-0.25238746,-2.673684,0.2314639389514923,0.1642678678035736,0,0,301247,1038,415.125,261.8492429656169,1000,276,3.6342366376931623,0.9021036812496488,5.742365494852409,0.88220197981767,1508.6624842223744,964.2620980894775,3680.1960971013846,981.3129013250513,0.07121418,0.59787923,0.9997968,-0.99955636,24,1508.6624842223744,22.608047951944172,0.04905293183401227,184.80694622220472,207.4640471059829,4707.868943528738,30
1199644,18.992556,12.453613,18.49686,12.382935,6.078801,6.2951746,359.86523,77.36363,421.58453,13.641768,359.82047,77.16119,421.73004,14.855814,348.59302,77.213135,419.4063,7.446434,348.05264,77.312256,420.67526,8.821623,358.7238,77.12614,421.41144,16.373283,358.7048,76.94248,420.01266,16.14625,0.071126215,0.59648985,0.99945474,-0.9997854,3.4871569,0.7823049,5.180522,0.8412687,155001,155001,-356.6914,358.9545,77.75495,421.1807,15.416713,358.92346,77.55375,421.2151,14.084805,359.22913,77.74636,420.92886,13.86655,2.5674567,2.9586809,11.280144,-5.3800564,0.072023764,1.3042151,3.1406727,-3.869216,-1.2437984,0.48792374,-0.15142077,-2.5700676,0.23153434693813324,-0.6328062415122986,0,0,310420,1048,917.3,162.44202042575066,1000,469,3.673916343681647,0.6456581470600801,6.1106419099220295,0.8843936113271154,3370.083462059175,559.6323301008831,3687.1863128313735,1806.4151121253271,0.09598827,0.58011645,0.9998846,-0.9996193,10,3370.083462059175,25.086483837105334,0.023526190780103207,185.25279081473127,210.3628008426167,4918.2526707588695,31
1199644,15.740839,11.133301,15.356476,10.756592,6.249443,6.412243,362.39374,80.39806,424.63962,16.719774,362.27518,80.47848,423.41943,19.355577,350.82098,80.175606,423.15515,15.102721,350.19983,80.54891,421.21906,15.646821,361.25967,80.09648,424.79956,19.414948,361.22113,80.17066,423.63605,18.53897,0.066042066,0.5847493,0.9999981,-0.9998909,3.5431204,0.7766528,5.261029,0.818424,160001,160001,-358.97998,361.76132,80.6062,424.0485,19.287827,361.6577,80.638,421.4883,18.875328,361.01685,80.7852,419.8216,18.685673,2.8112168,2.77419,11.5906925,-4.933181,0.0022977616,1.3170995,3.14214,-3.747715,-1.2745558,0.4896317,-0.36982834,-2.6187959,0.2299293577671051,-0.27750566601753235,0,0,319769,1060,779.0833333333334,247.31136189472215,1000,376,3.781968409072398,0.7638911266264844,6.165680386154771,0.8815307601619861,2946.4685547014874,959.5805972965239,3941.917799971034,1386.2635559195596,0.07744459,0.60258335,0.9997862,-0.99969566,12,2946.4685547014874,18.136833601165563,0.029708025977015495,186.8693552678451,205.03589689498767,5123.302862986457,32
1199644,15.172516,10.362671,15.645093,10.498413,6.6344795,6.698826,356.14124,86.67194,420.87866,4.90979,356.49237,86.873535,419.7553,2.961361,343.7049,86.37954,417.34924,-8.7243185,343.77448,86.643684,418.1513,-8.24086,354.51562,86.3486,417.49222,-7.7921233,354.8022,86.531395,417.75903,-6.0361958,0.06551658,0.61600775,0.99999666,-0.99992055,3.559077,0.69358045,5.020477,0.74015814,165001,165001,-352.54727,355.29153,87.06125,419.63025,5.0492973,355.64105,87.29126,418.49713,4.1948,355.88553,87.33658,417.97638,3.7320886,3.2320132,2.7798111,11.54176,-2.6671338,0.04178345,1.3962872,3.0182724,-3.8333602,-1.2547365,0.49971798,-0.1077095,-2.656388,0.23086734116077423,0.34010887145996094,0,0,329550,1070,978.1,65.7,1000,781,3.677742561310704,0.6221510072092191,5.632697028736159,0.8774583279383165,3597.199999217998,213.03446770578898,3711.6048280839736,2961.3658493967973,0.098731175,0.5822422,0.99935675,-0.99961394,10,3597.199999217998,24.744827723130584,0.02387998066842556,198.2236143569462,222.9923220607452,5346.3161086537875,33
1199644,65.37785,10.769897,65.66791,10.806152,6.470665,6.7419205,357.59686,81.69712,425.2934,9.474076,357.77518,81.35151,424.10864,12.490538,345.50726,81.968124,423.99335,-6.967455,345.08414,81.52499,422.99872,-10.508921,356.24326,81.553055,424.75018,11.857022,356.48178,81.20545,424.20612,13.305456,0.072732754,0.6139529,0.9999831,-0.9996034,3.5459776,0.8022061,6.4723783,0.8267039,170001,170001,-354.1053,356.80508,82.165985,423.28598,12.149714,356.99258,81.75794,423.84027,13.806257,357.1819,83.73857,421.003,4.050651,2.9727373,2.8195806,13.013661,-4.3670945,0.029240197,1.405412,3.0347798,-3.855598,-1.2081565,0.4726988,0.0076981783,-2.4434612,0.2320813238620758,-0.03982269763946533,0,0,339462,1080,991.2,22.130521909796887,1000,926,3.643330674391301,0.6267009484902941,5.772876728091607,0.884526747389552,3611.269364456658,67.93143326399772,3711.625347938294,3437.8701571206157,0.085340194,0.57568896,0.9998423,-0.9996288,10,3611.269364456658,23.97165371570736,0.019761965610086918,179.14300987310708,203.13442555442452,5549.465784003027,34
1199644,15.095192,10.6414795,15.368267,10.758057,6.9254584,7.321493,360.96475,77.99019,423.13052,5.348838,361.52512,78.12485,422.99026,9.00016,347.9654,78.40526,417.3521,-12.754637,347.6596,78.74125,417.98834,-8.731001,359.71445,77.57945,421.5804,5.8515825,360.24738,77.69975,421.43573,9.509327,0.06511863,0.6152876,0.9999978,-0.9998663,3.4556057,0.7780882,5.111799,0.8850897,175001,175001,-357.30707,360.1548,78.499054,421.36414,6.0747833,360.63745,78.77201,420.68918,11.042781,360.34726,78.58528,422.00873,9.469433,3.2251863,2.8553848,11.666801,-4.889398,0.012903567,1.4107866,3.117065,-3.8440506,-1.2390747,0.48639303,-0.13145158,-2.4875002,0.23408527672290802,0.32699286937713623,0,0,349363,1093,761.6153846153846,241.84500391192657,1000,453,3.6858032411933546,0.7487862857045333,6.116567069729043,0.8818401521136543,2807.1644531581082,873.9521907914548,3699.5629458927833,1655.2584679947079,0.08526315,0.5867961,0.9999689,-0.99954164,13,2807.1644531581082,17.960723139811307,0.034318040125072,188.98908879281953,206.9841299727559,5756.464456077199,35
1199644,16.939821,11.029541,16.599228,10.670044,6.879301,7.405723,367.82504,66.65884,422.47028,47.614914,367.18286,66.899284,422.44055,47.384384,354.9711,66.62395,419.41754,34.601734,353.2917,67.14869,419.50604,34.03022,366.5992,66.414085,421.5401,46.932014,365.99622,66.68568,420.37494,46.20503,0.046299007,0.6060806,0.99999684,-0.9998212,3.5227358,0.7520847,5.011817,1.00408,180001,180001,-363.86237,367.01035,67.300735,420.81583,46.7539,366.39648,67.51629,421.03195,46.340275,366.65063,67.39663,420.34567,46.552532,2.9314058,2.7890294,11.0117,-5.2280383,-0.030533724,1.3830258,3.0838666,-3.933618,-1.2473644,0.46597928,-0.1081174,-2.505762,0.23445874452590942,-0.09949195384979248,0,0,359363,1103,1000.0,0.0,1000,1000,3.661078124782203,0.5988330087302759,5.332223898784693,0.8821093237536961,3661.078124782203,26.797199496631325,3699.2664634356465,3606.2868868795404,0.078160636,0.5739442,0.99719447,-0.99951154,10,3661.078124782203,25.54271615901962,0.03953054500743747,196.41115656727925,221.9934032713063,5978.482351028826,36
1199644,14.039743,8.876221,14.946253,8.937256,7.1237764,7.5797453,368.15048,67.63892,422.06073,26.006504,369.11862,67.78377,422.2343,25.85374,354.8095,67.487335,418.26453,2.7715092,354.78986,67.87324,418.21353,3.1424294,366.76608,67.18977,421.47116,27.962025,367.87726,67.51383,421.6809,28.177095,0.028621018,0.614221,1.0,-0.9998818,3.4990435,0.74074423,5.270781,0.9015003,185001,185001,-364.84247,367.48257,68.138565,421.97815,26.977827,368.424,68.28822,421.79623,26.62666,367.8161,68.646996,421.54553,27.53135,2.9979546,3.0038888,12.041178,-3.8385978,-0.08385581,1.4270285,3.080657,-3.8675938,-1.2316276,0.47860295,-0.03463857,-2.4338071,0.23332378268241882,-0.002976488322019577,0,0,368660,1113,929.7,143.43922057791588,1000,585,3.7135340788974163,0.645206561869466,6.031636853469361,0.878863704192428,3452.4726331509287,490.6737244705482,3792.9221783996086,2226.9419396173926,0.089444995,0.5868608,0.9998603,-0.9995969,10,3452.4726331509287,23.41423454741016,0.013310241047292948,192.95095357624814,216.3784983647056,6194.880886459723,37
1199644,15.669401,9.593262,15.448735,10.021484,6.850301,7.263981,373.9694,59.554684,419.33813,53.4989,375.8837,59.53037,422.7969,51.555546,361.2256,59.61346,417.318,37.148155,362.3468,60.173717,421.0027,30.345844,372.63153,59.190475,419.0653,52.94919,374.48236,59.186054,423.0738,51.59148,0.076087795,0.62205386,0.99983925,-0.9999049,3.5577016,0.72935367,5.334373,0.9206033,190001,190001,-370.57144,373.3489,59.948334,417.75793,49.05077,375.17682,59.98653,421.12045,48.14698,374.3875,59.71156,420.15503,48.132893,3.2739043,2.9104686,12.680215,-3.876634,0.10167553,1.4419754,3.0042233,-4.1445446,-1.23403,0.477272,-0.120141625,-2.6613064,0.2351478636264801,0.3964956998825073,0,0,378210,1125,795.8333333333334,162.60372757788247,1000,598,3.7280178872041296,0.7915697069365827,5.89395312536732,0.8958189552917298,2966.880901899954,573.9120931900289,3684.2885958042716,2270.497609009392,0.077053994,0.58775467,0.99976647,-0.99975425,12,2966.880901899954,20.935613800771534,0.028746355324983597,175.52098053414375,196.48534069024026,6391.371983555146,38
1199644,14.597801,11.177124,16.984545,10.913452,7.264415,7.5957623,366.7321,75.25141,421.22943,37.584805,366.49323,74.80686,418.24872,38.4275,353.15088,75.31688,416.4674,20.840008,352.0605,74.80453,414.7413,20.460049,365.52988,74.9232,421.2655,37.92281,365.36118,74.5267,418.00098,38.05601,0.024725014,0.60811085,0.9990866,-0.9999298,3.5392032,0.80375767,5.1673503,0.97892976,195001,195001,-362.86334,365.67,75.93249,416.47516,38.084866,365.4945,75.39761,416.91864,39.101295,365.312,76.17495,417.1962,39.34193,3.112018,3.0035944,11.566515,-6.4750376,-0.0011637658,1.440259,3.3330722,-3.7383466,-1.2007476,0.4772562,-0.29182285,-2.4798431,0.23484645783901215,0.16229385137557983,0,0,387405,1136,835.9090909090909,220.33423146147538,1000,444,3.709667635530505,0.7340182983943138,5.8924894662758325,0.881320716107856,3100.944900791181,794.5768611785766,3840.0629060024835,1671.9149084520402,0.08565125,0.5878395,0.99980986,-0.99962944,11,3100.944900791181,22.232973399106413,0.032913867849856615,190.5051363990642,212.77102366602048,6604.154213890433,39
1199644,13.009349,8.265869,13.488142,8.297363,7.6242666,8.2774935,365.61652,69.71335,417.40656,26.123495,365.68207,70.0615,417.61,23.321283,351.20758,68.89341,414.68933,16.256762,349.85406,69.51008,415.1315,12.195112,364.6665,69.43806,417.01007,27.55251,364.6993,69.80604,417.47278,24.666569,0.014996412,0.6207374,0.99999845,-0.99987215,3.5326138,0.7951996,5.2202935,0.9322519,200001,200001,-361.72418,364.84894,70.02391,415.5578,28.991026,364.89407,70.47982,417.0434,24.758972,365.2619,70.35989,416.73193,24.668098,3.327858,2.8865511,11.775574,-4.188037,-0.068417646,1.4793036,3.075747,-3.7894864,-1.2326065,0.48208588,-0.30151877,-2.5667992,0.23650629818439484,0.4727083146572113,0,0,396829,1152,589.0,314.3002147628919,1000,284,3.782593573761711,0.8916922295352915,6.231404828764051,0.868877158230221,2227.947614945648,1136.7121517217063,3816.5003364666263,1103.0123309985,0.08330243,0.6035542,0.999958,-0.9994612,16,2227.947614945648,29.35810923622921,0.02776777371764183,195.31836604513228,224.70424305507913,6828.882836574689,40
1199644,13.675089,9.9453125,13.5462265,10.086548,6.5871964,6.964534,368.8851,72.69749,424.1764,17.387274,368.6607,72.377106,423.48047,17.839123,356.60437,72.44682,423.78537,3.079916,355.51898,72.04699,423.1034,0.74594116,367.75958,72.37762,423.81726,16.323723,367.49493,72.13767,423.07465,18.730927,0.03483677,0.6060581,0.99924403,-0.99977356,3.5566795,0.77650017,5.0482893,0.81784755,205001,205001,-365.41132,368.22357,73.047775,422.5644,14.842316,367.9796,72.73048,421.98865,17.509214,368.18286,73.20062,422.88638,19.24764,2.7292924,2.7294679,10.99806,-6.243084,0.010982144,1.3581784,3.0690825,-3.7617464,-1.2560748,0.47273636,-0.16125612,-2.616497,0.2357613444328308,-0.3911542594432831,0,0,406825,1162,999.6,1.2000000000000002,1000,996,3.6664841967321777,0.6130582523437462,5.650067011036051,0.8753651233764199,3665.017603053485,26.229382482117114,3736.820512085503,3632.354433379008,0.09366882,0.58409446,0.9995588,-0.9994784,10,3665.017603053485,20.88665359886363,0.02416037069633603,177.94320991029963,198.8540238798596,7027.747379827313,41
1199644,13.392498,8.185181,13.830095,7.7216797,7.309347,8.047799,367.90704,74.30295,423.31836,20.654922,367.6933,74.269485,426.3439,21.056946,354.00616,73.89967,420.5327,7.1875153,352.2836,74.18503,424.68097,2.9697723,366.6601,73.96167,421.287,20.196487,366.51422,73.932945,424.20874,21.262058,0.032427836,0.6374141,0.9999631,-0.99989545,3.5291505,0.764089,5.109604,0.9712851,210001,210001,-363.78467,367.1418,74.57889,422.4027,21.274376,366.98434,74.56858,424.67673,21.485811,367.1047,74.89912,421.20343,22.245651,3.4223356,3.1897755,11.238282,-4.6434965,-0.042965773,1.5065383,3.2167597,-3.8308022,-1.2011646,0.45984176,-0.34611106,-2.4416482,0.23646825551986694,0.6090000867843628,0,0,416166,1172,934.1,132.08819023667485,1000,651,3.660796056720773,0.6424834834081419,5.921833208564872,0.8907201931698094,3419.549596582875,454.8117229942303,3679.9462941527163,2424.064405265038,0.09671225,0.58514905,0.99988586,-0.9996077,10,3419.549596582875,21.36707643372938,0.04601398017257452,192.652072947938,214.06516336183995,7241.8275682600215,42
1199644,13.575879,8.819824,13.908309,8.886597,6.793311,7.2506514,370.34918,70.26171,425.511,4.513954,370.06384,69.90371,428.86798,5.4045143,357.55365,69.759476,420.02054,-11.530245,356.313,69.61874,420.39404,-16.371223,368.84412,69.87266,424.05353,4.120446,368.61444,69.58509,427.55002,5.048031,0.066239335,0.63365847,0.9999995,-0.9997016,3.5773268,0.7920575,5.2509403,0.9414509,215001,215001,-366.3888,369.69034,70.52645,424.86084,3.933984,369.43607,70.10071,428.55774,4.394634,370.26126,70.436264,424.18103,4.595455,3.3877125,2.797852,12.256474,-3.9605618,-0.018918447,1.4538944,3.1412854,-3.9101894,-1.2293464,0.48154682,-0.32078326,-2.5184245,0.23736229538917542,0.5575824975967407,0,0,425807,1182,964.1,81.98591342419745,1000,732,3.6787253615587625,0.6523666121432972,6.082129196244386,0.8740858696939695,3546.659121078803,252.55388714666412,3710.7749866521262,2811.1592078756557,0.08240289,0.56805104,0.9998971,-0.99970347,10,3546.659121078803,23.33774532005191,0.04429325880482793,177.75096410512924,201.13300268398598,7442.986204748042,43
1199644,15.950363,10.022461,15.674278,9.973633,6.707837,7.114584,360.00125,81.28943,421.56427,13.926985,360.5767,81.60881,423.45715,14.323801,347.21832,80.519005,419.26648,-0.78585243,346.90033,81.06873,420.56516,-6.0736504,358.68512,80.890076,421.28638,13.700802,359.36057,81.260445,422.8546,14.074509,0.051841903,0.6007243,0.999995,-0.99975437,3.4796567,0.756545,5.1907578,0.90879124,220001,220001,-356.59897,359.18713,81.577034,420.47653,11.946226,359.82333,81.91196,423.0961,11.491876,359.72244,81.9648,421.80447,11.730206,2.9909806,3.0874631,12.975171,-5.220725,-0.008294568,1.4002776,3.131641,-3.8437195,-1.2634424,0.49468616,-0.1781458,-2.555503,0.23641182482242584,-0.013007603585720062,0,0,435718,1192,991.1,26.700000000000003,1000,911,3.6459618410004,0.6090783248125949,5.651366778288983,0.8846391904471802,3613.512780615497,77.71225525317254,3700.5675385672544,3400.648213319362,0.08460145,0.58136076,0.99940896,-0.9995844,10,3613.512780615497,25.14321223506704,0.028019412886351347,183.70367089100182,208.8749025389552,7651.874233908951,44
