replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
999106,36.57546,1.5506592,31.050587,0.04333496,14.353398,15.022497,130.66428,101.31404,293.6257,-27.619976,131.72604,101.99271,291.91882,-31.32185,102.87473,92.32581,282.06323,-44.115974,102.69429,93.23518,282.1307,-46.855236,127.7615,102.07513,291.7493,-29.93351,128.61493,102.900665,291.12134,-33.46308,0.24052952,0.68196774,0.99999136,-0.9999999,2.6242824,1.633298,6.2942224,-2.4929411,255001,255001,-123.75075,129.34882,101.56075,289.8767,-23.986315,130.57108,102.32085,291.46884,-27.291052,130.5733,102.868164,289.8352,-29.666513,5.922806,3.1250205,13.970555,-5.911743,0.5058066,1.3686827,3.1760833,-3.2436223,-0.9152772,0.39812142,-0.019713491,-2.131023,0.28759080171585083,-0.09619875997304916,0,0,499111,1627,706.2142857142857,394.92118175139495,1000,131,3.4829380063287925,0.955872680267733,6.430101241667016,-1.1980143056999595,2459.7005763266275,1562.7251969362926,3787.2569898936085,238.98708862698024,0.44651085,0.5944898,0.9963745,-0.99710286,14,2459.7005763266275,21.15603204118088,0.029435114935040474,194.5179537748918,215.7034209310077,11043.457089529373,51
999106,31.433704,2.0369873,31.758732,2.348938,12.973351,13.40482,119.68931,101.72088,288.36584,-32.338856,118.61849,101.99207,288.34637,-40.65511,94.59564,93.087814,274.61346,-50.833878,92.851166,93.72893,278.95596,-48.960373,117.15605,102.036156,287.14105,-31.90393,115.93489,102.18261,289.27133,-39.47761,0.26080787,0.6711719,0.99999994,-0.99998295,2.6583736,1.4819376,6.599981,-1.200326,260001,260001,-112.02131,118.41794,101.59828,286.02737,-31.511105,117.41777,101.97916,286.87988,-36.359776,117.90892,102.30013,287.2486,-40.008236,5.695326,3.05184,13.289127,-2.6084156,0.5662101,1.3173244,2.9511356,-3.0166302,-0.89375,0.39120013,0.15737253,-2.2015076,0.28917592763900757,-0.3779958188533783,0,0,508162,1637,905.1,240.01352045249453,1000,197,3.7063628206957913,0.8245577325852989,5.75952383777457,-0.5619835539507705,3354.6289890117614,996.3740565966467,3826.3516648871464,410.35246044221424,0.4373122,0.58184886,0.9953724,-0.9976619,10,3354.6289890117614,28.9267867943272,0.040007953997701406,182.603910503909,211.5707052522339,11255.05384371616,52
999106,33.85167,1.90448,32.11798,1.2833252,13.112539,13.749644,116.43789,99.644455,297.32693,-58.33306,115.91775,99.515144,294.8875,-35.157852,91.02396,90.79133,284.53577,-60.043602,89.38149,90.54027,284.0362,-58.141556,113.26375,100.27956,294.485,-59.654503,112.69436,100.05582,292.67377,-35.9931,0.23594777,0.68959874,1.0,-0.9999849,2.7891068,1.4898467,6.397068,-0.9943043,265001,265001,-108.45089,115.07318,99.73311,292.37592,-53.091446,114.646576,99.58843,289.49667,-27.536335,114.13382,99.91959,289.20605,-52.62155,5.9155483,3.1928742,14.04367,-3.5585454,0.5187874,1.3898346,2.9592333,-3.4957445,-0.8591216,0.40018392,0.22225049,-2.1786366,0.28914979100227356,-0.10479138791561127,0,0,517798,1649,803.0,345.6489066475788,1000,129,3.5488299136422423,0.9314354809602227,6.169590473891824,-0.9515034096508547,2849.710420654721,1338.5760038305996,3720.17227908132,248.70718015908355,0.46387377,0.578726,0.9983661,-0.99748397,12,2849.710420654721,18.98737664381042,0.025464041624218225,167.37020903313532,186.38304971856996,11441.446345704608,53
999106,36.413506,1.3768921,24.34872,-0.14215088,13.274424,13.433376,117.72351,97.30912,291.1295,-17.738167,119.183304,97.56979,292.39844,-16.297611,91.952774,88.641815,285.85727,-44.45835,93.118576,90.24639,287.44922,-37.350945,115.34994,97.069374,288.09143,-20.865145,116.650795,97.572395,290.03455,-19.752853,0.28780064,0.6615998,0.9999431,-0.9999956,2.5191193,1.4675872,5.6300955,-1.6589888,270001,270001,-110.740005,116.4498,97.08341,290.57693,-14.869295,118.08856,97.3186,291.25958,-12.090297,118.23815,97.06142,289.80957,-19.62439,6.0274363,3.4377186,15.220174,-2.7504163,0.6179275,1.3438308,3.2523103,-3.1213677,-0.9227848,0.40266356,0.087233424,-2.303547,0.2879703640937805,0.034155771136283875,0,0,527213,1660,855.9090909090909,251.19729824309036,1000,149,3.6275291136685213,0.9135577434236669,6.309562991201328,-0.6324672804207142,3104.8351459262844,974.1969522094128,3780.3678350661826,313.68774350516225,0.4366626,0.59659296,0.99732935,-0.99755365,11,3104.8351459262844,17.90240649925545,0.02518488187342882,189.66168349329382,207.5892748744227,11649.064605313819,54
999106,33.12607,1.138855,30.218334,0.59661865,13.93771,14.515932,127.54602,102.62885,297.0016,-115.8296,128.42809,103.189835,294.41296,-123.941154,100.53722,94.26091,285.45685,-134.71716,100.49849,94.930374,283.46497,-140.47768,125.29893,103.23412,296.69482,-119.933044,125.918015,103.64901,291.99472,-126.134,0.23152488,0.68790376,0.9999967,-1.0,2.7449055,1.5162284,6.3038707,-2.0135036,275001,275001,-120.40974,126.253975,102.66882,292.00308,-110.683044,127.264725,103.14433,291.11343,-121.75392,127.082214,102.58838,290.63773,-114.65708,5.9567614,3.3158228,15.212786,-3.5357318,0.43469414,1.3939734,2.9493747,-3.0520782,-0.92448777,0.4055945,0.5176276,-2.1942976,0.28823333978652954,-0.0537860170006752,0,0,537204,1675,666.0666666666667,410.28209265766833,1000,117,3.4566061902693903,0.9375027533880599,6.348445337332545,-1.22931863938403,2302.3301631320987,1591.1768689052906,3686.515250168663,185.99569099309355,0.44054157,0.5820092,0.9978682,-0.99720037,15,2302.3301631320987,23.758478292729706,0.04852295108139515,192.4733624649234,216.2803637087345,11865.361063306686,55
999106,33.153084,2.1845703,33.77903,1.7582397,13.15099,13.301492,121.45746,101.30261,300.67633,-62.548134,121.65068,101.698685,292.04312,-54.590515,95.814514,92.83154,281.07416,-76.07535,95.883545,93.87106,283.34238,-73.71889,119.041275,101.661766,300.40875,-63.36396,119.04435,102.041756,290.6145,-57.658985,0.22805202,0.686341,1.0,-0.9999998,2.6388907,1.5514792,5.4780807,-1.8186734,280001,280001,-114.242195,120.13011,101.67131,298.80505,-62.987904,120.34309,101.9312,291.19342,-55.410088,119.8667,101.6284,290.99515,-63.331017,5.760925,3.1762393,16.744114,-2.38495,0.46971786,1.38155,2.9316025,-3.1571445,-0.9042551,0.406747,0.3251352,-2.2337532,0.28928709030151367,-0.29653841257095337,0,0,546323,1690,607.9333333333333,419.5145554354726,1000,130,3.4435417955054106,1.010396124866031,6.041585281284502,-1.5092814599423314,2093.443842214256,1645.7864663165572,3729.3443697999946,231.30519663915004,0.42984563,0.59489554,0.9954853,-0.99714875,15,2093.443842214256,19.687182946130633,0.029179584700614214,190.26546186301857,209.98182439384982,12075.378498260863,56
999106,30.906803,1.8190308,30.66898,0.53930664,13.455812,13.80249,122.39822,100.28514,295.55905,-38.572697,122.14724,100.05151,296.6141,-41.8323,96.344475,92.276535,277.77924,-63.113808,95.410385,92.45122,283.54135,-52.996338,120.047325,100.417534,295.41727,-39.861687,119.663284,100.487434,295.35834,-38.76432,0.26589587,0.67511344,0.99999994,-0.99999976,2.7564836,1.5293952,7.9958534,-2.1186047,285001,285001,-114.40379,120.892654,100.2896,295.8271,-34.78138,120.86309,99.9008,296.32645,-36.2776,121.42369,100.364975,294.19617,-34.660305,6.3216953,3.223107,16.44076,-2.715557,0.51515895,1.4099118,2.9775772,-3.234498,-0.88897324,0.41372648,0.55880153,-2.2392006,0.2897302508354187,0.3985069990158081,0,0,555845,1702,793.5,357.92096427377186,1000,136,3.617159141386586,0.8827793395713905,5.722046344445056,-0.997749716062305,2870.215778690256,1402.084641697652,3843.8497636175534,371.69730359135184,0.44347146,0.591219,0.99804854,-0.9977688,12,2870.215778690256,24.561934215016663,0.05892097111791372,179.45547562185675,204.07633080799133,12279.466091186274,57
999106,46.937527,1.8043213,38.04818,0.8973999,13.550192,13.696122,122.18003,102.46329,287.9569,-26.499537,122.616905,102.811806,288.86725,-27.163794,95.646935,94.54299,274.8719,-53.77035,96.00276,95.62499,277.0432,-61.375565,118.9166,103.27615,286.04553,-32.84099,119.067795,103.99692,284.494,-31.73468,0.23205544,0.68466765,0.999994,-0.9999992,2.6478004,1.7156963,6.0503535,-3.1406724,290001,290001,-114.946106,120.804184,102.411766,286.29196,-23.392761,121.38893,102.865944,287.17365,-25.993948,119.91518,103.44888,288.19537,-39.923687,5.945299,3.2472517,15.035383,-4.0247784,0.49563828,1.3766698,2.9767501,-3.4786568,-0.9313758,0.40799466,0.37405083,-2.2241397,0.29066842794418335,-0.06758837401866913,0,0,565689,1713,894.9090909090909,146.2168094710756,1000,536,3.6403361363243145,0.8350895340498046,6.736808071603117,-0.5904732224402347,3257.7699023615064,567.0900858561977,3764.7521933872795,1870.1354368416175,0.44945106,0.5902883,0.9983452,-0.9974435,11,3257.7699023615064,23.558247570414096,0.049081122037023306,169.1338293920271,192.74115808447823,12472.22898367932,58
999106,40.16224,2.9781494,37.050533,2.9554443,13.357566,13.713488,111.94524,97.09998,287.36334,-33.623302,113.11709,97.28064,287.75885,-34.930336,85.93561,88.85987,279.27448,-64.17197,86.47371,89.45641,281.01083,-57.679115,109.609886,97.558815,287.3436,-42.29831,110.55874,97.81741,287.4704,-37.22645,0.225046,0.6834075,0.9999975,-0.99999964,2.6410334,1.4972965,5.906866,-1.4616654,295001,295001,-104.90468,110.562515,97.3317,285.3649,-31.53701,111.71868,97.59974,287.8167,-33.28036,111.487015,98.00575,286.15823,-37.33786,5.8163023,3.0342157,12.887323,-5.3721166,0.47827017,1.3869482,2.968688,-3.1453032,-0.9052481,0.41174895,0.34738034,-2.2340894,0.29196542501449585,-0.22614747285842896,0,0,575571,1728,658.8,418.17320175576367,1000,121,3.5493297487795807,0.9496458943479669,6.05672386582641,-0.5387229307978093,2338.298438495988,1630.0779649253104,3755.703901441344,186.0621158248296,0.42959982,0.5935866,0.9955206,-0.9968202,15,2338.298438495988,19.425330260768533,0.048145512118935585,178.3131234892644,197.78659926215187,12670.057260508183,59
999106,41.4073,3.381836,36.472343,2.4467773,13.0505295,12.880677,114.44236,97.93799,293.81793,-48.09719,113.648926,97.80519,292.82886,-53.726044,89.13379,90.18694,283.9806,-63.908264,88.722275,91.39984,283.8086,-71.28192,111.84586,98.52844,292.7132,-51.494743,110.79277,98.5506,292.4888,-57.572285,0.23055886,0.6885213,1.0,-0.9999999,2.6368532,1.5474972,5.5535965,-2.1126144,300001,300001,-106.37362,112.92685,98.077805,288.41727,-50.16372,112.21347,97.988815,289.8943,-49.984673,113.105896,97.891136,291.6448,-39.556984,6.035589,3.1610956,16.93863,-1.6161036,0.48912144,1.4004847,2.9178176,-3.0747154,-0.88232154,0.40402988,0.4056697,-2.259929,0.29252955317497253,0.04374627023935318,0,0,584842,1740,772.5833333333334,335.9353753162785,1000,145,3.4436226268853862,0.9067952559253633,6.781104331170654,-0.5071609749971911,2660.4854478212014,1274.9643075557738,3668.9091888469284,230.10767528911103,0.45468986,0.5760604,0.9972654,-0.99841714,12,2660.4854478212014,22.775675885844976,0.028674324974417686,182.10730024706572,204.91165045788512,12874.96154983947,60
999106,33.716923,2.6135254,33.804398,2.9257202,14.197619,14.642347,131.54187,103.56961,289.28906,-62.071182,131.97472,103.517105,289.14258,-56.099213,103.91221,94.95783,277.0523,-65.50265,103.746704,95.5697,280.18277,-65.43508,128.35698,104.221344,288.53644,-65.07408,128.69821,104.435036,289.79224,-61.559147,0.26869288,0.671286,0.9999979,-0.9999987,2.67315,1.5449841,6.6272116,-1.3793309,305001,305001,-123.85964,130.02736,103.81732,288.62,-59.426464,130.4107,103.94456,288.62888,-53.589916,129.97087,104.203125,289.3691,-53.364838,6.1771545,3.0583107,14.952421,-6.8719926,0.5533087,1.3597836,3.0464847,-3.0880077,-0.9271485,0.4021363,0.45058227,-2.172107,0.28959956765174866,0.2195453941822052,0,0,594842,1755,666.6666666666666,408.646655301238,1000,131,3.469494336199548,0.9572282790380937,6.839158962435729,-2.2041902706455034,2312.996224133032,1601.187314244969,3713.376739565575,197.56758766527764,0.44062242,0.5897593,0.9963937,-0.9977091,15,2312.996224133032,22.063103472813964,0.03444300917908549,170.74256639927626,192.8401128812693,13067.813554621302,61
999106,32.41524,1.1099854,29.594692,1.3291016,13.277839,13.794234,114.40491,97.5185,288.55087,-33.007812,114.46773,97.281876,288.2681,-30.775854,88.55428,90.16579,276.45563,-68.21701,87.702225,90.912155,280.9516,-63.86906,111.41705,98.256805,283.20145,-33.175682,111.534584,97.89428,285.52423,-31.9105,0.23353922,0.68770075,0.99999994,-0.9999985,2.697281,1.5780696,6.979492,-2.2945075,310001,310001,-106.50011,113.160255,97.89568,285.84714,-38.194897,113.18346,97.60476,286.29678,-41.410603,112.72157,97.52741,286.26947,-36.867542,6.5237947,3.2134395,14.926617,-2.5798936,0.52894694,1.3910551,3.1851964,-3.1291788,-0.8961094,0.41075072,0.29354468,-2.2961087,0.29064232110977173,0.64726322889328,0,0,604014,1766,833.8181818181819,279.7449546809048,1000,223,3.7266616197846054,0.8426232217243727,6.083230628621222,-0.5894314812411536,3107.3582160603987,1154.6448151766483,3870.888437313006,533.6637647677575,0.44514474,0.59382206,0.9966295,-0.997434,11,3107.3582160603987,21.465706097893417,0.0346707496792078,184.22467443998903,205.72505128756166,13273.561800999101,62
999106,65.48256,1.8515015,77.479706,3.4606934,13.189113,13.554582,118.07251,100.63884,291.23203,-35.785614,116.102295,99.94631,287.63977,-35.27854,92.421326,93.30063,275.8009,-50.553032,89.84823,92.791245,272.4455,-60.695198,114.88114,101.22642,290.94214,-46.746483,112.91787,100.70095,287.39413,-57.406986,0.22046186,0.69620365,1.0,-0.9999998,2.5661561,1.6297756,6.4518204,-2.4165385,315001,315001,-108.99739,116.791214,100.88054,288.74954,-41.270325,114.60079,100.18292,286.0227,-38.43463,116.29347,101.35657,290.6534,-41.56671,6.374833,3.3319874,15.745291,-3.3143423,0.45493707,1.4145291,2.948164,-3.2324786,-0.8753775,0.3963757,0.22736515,-2.1021214,0.29250475764274597,0.4607729911804199,0,0,613124,1784,506.1111111111111,383.38128524556754,1000,79,3.4246758994756274,1.0103692828286908,6.407509054212311,-2.3277856367901775,1733.2665246790536,1468.8141386348555,3768.5426740296675,173.3461824093283,0.38474753,0.6292829,0.99617547,-0.99908274,18,1733.2665246790536,22.985524186864495,0.02508937194943428,177.97936362214386,200.9899771809578,13474.582803625613,63
999106,34.521385,3.119934,34.56443,2.9782104,13.506554,13.718446,116.37168,97.268196,290.47192,-63.609497,116.48457,96.90775,286.073,-45.2099,89.92467,90.572556,278.36395,-72.94128,89.75374,91.28656,278.02142,-58.634964,113.23623,98.275154,290.93433,-61.550297,113.2397,97.96946,285.73224,-48.572872,0.24877429,0.67962855,0.99996716,-0.9999959,2.4186969,1.606921,6.0956845,-2.4124246,320001,320001,-108.704544,114.875404,97.40856,284.36096,-63.457924,115.11413,96.93853,282.01498,-44.868908,114.89641,97.973274,285.56775,-59.309513,6.2121654,3.3727412,16.217474,-6.4784875,0.48938248,1.385907,3.0622625,-3.0444589,-0.9134647,0.4045396,0.32372683,-2.3400958,0.292445570230484,0.26085329055786133,0,0,622262,1798,652.7142857142857,405.19033068625,1000,117,3.5011014125150797,1.063920584392061,6.506664166536294,-2.3456110500134058,2285.2189076830573,1612.998029081508,3709.5818925911367,180.18572444412027,0.43471554,0.5906105,0.9950831,-0.9968874,14,2285.2189076830573,24.502886643633246,0.039157573133707047,181.63948375405744,206.1815279708244,13680.768002169672,64
999106,35.445755,3.2303467,39.049446,4.0389404,13.527623,13.707303,116.83274,94.97017,282.23938,-30.4492,117.6198,94.85954,282.33176,-30.73994,90.55654,86.595024,272.7334,-54.346745,91.23143,86.95214,275.57056,-54.491795,113.96623,95.84611,281.4958,-46.103127,114.62004,95.894585,281.61435,-32.342384,0.22901802,0.6810364,0.9999998,-0.9999942,2.8289752,1.4893498,6.326796,-2.9613109,325001,325001,-109.71803,115.26806,95.24591,280.77805,-30.21043,116.119896,95.09888,280.90408,-26.669573,116.14914,95.394165,285.4822,-32.68332,5.915962,3.216521,17.934748,-4.0098143,0.46328077,1.3829256,2.9551601,-3.189879,-0.88757783,0.39501518,0.4458061,-2.231891,0.29293450713157654,-0.10317730158567429,0,0,632144,1816,549.0,395.5713167896108,1000,89,3.4464200863778744,1.0791533805072797,5.94752846898066,-2.4501078633201234,1892.0846274214528,1572.2315658312477,3779.97955644887,175.5965931872106,0.40578547,0.6117929,0.99834687,-0.99766755,18,1892.0846274214528,20.917014725040644,0.051559094339609146,167.75441340496764,188.7229872243479,13869.50555870682,65
999106,34.10016,2.6553955,29.388834,2.067871,13.064449,13.411036,119.38196,101.82189,289.51663,-29.858194,119.60149,101.67156,288.91315,-28.724518,93.952194,94.07105,279.08334,-47.691647,93.599464,94.430374,281.84235,-42.12388,116.62575,102.03056,287.94815,-31.481575,116.722,101.89763,288.59344,-30.755255,0.27153984,0.66917014,0.9999238,-0.99999964,2.6021857,1.525574,5.8050594,-1.4949547,330001,330001,-112.169464,117.91563,102.02789,287.86868,-30.000198,118.26639,101.86873,286.41965,-28.381948,118.73071,101.778,288.78088,-27.971212,5.601162,3.6233363,15.389491,-7.563075,0.5511934,1.3393922,3.025639,-2.9754121,-0.92047596,0.39722976,0.14209566,-2.2879891,0.2945021986961365,-0.48757004737854004,0,0,642000,1829,758.1538461538462,368.3837560424948,1000,134,3.628839925827589,0.9558365503841028,5.894782225336503,-2.0374211631023713,2751.2189468428237,1484.5730010337825,3773.7778171434034,180.01646153896218,0.44201654,0.5848805,0.9973004,-0.99768376,13,2751.2189468428237,21.880329364910722,0.029707256238907576,186.36824161699042,208.27827823814005,14077.812022340018,66
999106,38.027943,1.6533203,33.55306,0.45306396,13.703534,13.985534,119.974,104.13227,290.48834,-56.802628,120.620445,104.38352,293.60562,-52.630135,93.11198,95.97207,278.3651,-83.20115,93.15248,96.63373,274.3797,-80.58249,117.63631,104.621826,289.96216,-55.523598,117.8643,105.3024,293.28165,-50.70089,0.25718105,0.6804642,0.9999983,-1.0,2.5867786,1.5269877,6.133534,-1.3917953,335001,335001,-112.00278,118.58621,104.51805,288.873,-57.669537,119.231964,104.740524,291.45667,-54.310383,118.053185,104.33062,287.55264,-52.99664,6.581807,3.401094,13.798093,-8.093253,0.5134865,1.4209487,3.205571,-3.1592753,-0.8821085,0.3991467,0.4737149,-2.257453,0.29396459460258484,0.712310791015625,0,0,651472,1846,557.1764705882352,361.6124404572188,1000,76,3.4682434075045783,1.040355423854944,6.771927384493133,-1.0329220124803138,1932.4236209343157,1391.8507610938925,3689.9837719303855,184.4777040590028,0.40476367,0.61324596,0.99782383,-0.99869096,17,1932.4236209343157,20.537450187839568,0.042017266154289246,184.7985989851877,205.37806643918157,14283.202450530138,67
999106,34.459236,2.4207153,30.50247,2.6292725,13.340744,13.316531,121.0822,100.68272,290.84192,-30.682728,120.71892,100.13312,289.1706,-33.992134,95.18759,92.482796,287.48553,-43.69716,94.90175,92.67008,284.58978,-46.76559,118.86438,100.74752,289.90894,-31.149933,118.08323,100.60615,288.43408,-33.43785,0.21520437,0.68496484,0.9999967,-0.999992,2.5493903,1.471565,5.110446,-1.7934388,340001,340001,-113.4536,119.701004,100.71095,289.28278,-29.024355,119.384,100.03585,285.52872,-28.187082,120.28878,100.46794,289.75702,-27.928278,5.78568,2.9492564,15.056829,-2.9206705,0.407727,1.3926271,3.0869734,-3.1986465,-0.9185063,0.4086396,0.06201183,-2.2642744,0.2935401201248169,-0.2626974284648895,0,0,661381,1869,430.82608695652175,388.43103043709993,1000,118,3.3897114070263656,1.1764975495948362,6.7591503348073765,-3.553851805690031,1460.376101401054,1579.178363940678,3855.9317071190835,190.1217964709835,0.36411253,0.6430958,0.996076,-0.9981483,23,1460.376101401054,20.474085784051567,0.02949320524930954,179.48120876494795,199.98478775424883,14483.19350054022,68
999106,44.046814,1.8942871,50.428936,3.3131714,12.996204,13.241131,107.75194,96.38243,293.48132,-19.52309,109.20388,97.38301,299.5473,-21.420645,82.303894,88.07724,292.0084,-45.851208,83.4848,89.9297,297.7723,-37.38689,104.88442,96.46989,292.05328,-21.854715,106.4692,97.52211,298.36346,-19.041216,0.254343,0.67109126,1.0,-1.0,2.5673375,1.5798988,6.0692587,-2.6171038,345001,345001,-100.78497,106.328224,96.440636,289.64938,-18.671463,107.715965,97.425514,293.30753,-18.379951,105.78949,96.66575,292.17508,-16.982904,5.950883,2.9173315,12.475556,-2.4828248,0.53564787,1.3586061,2.930026,-3.129992,-0.8906979,0.4019523,0.13454296,-2.1618543,0.29403847455978394,-0.06011994928121567,0,0,671357,1887,554.2222222222222,414.26072782401656,1000,126,3.530399012165657,1.0594393229321069,6.289087701033627,-2.249248347557151,1956.6255858535894,1671.2284213487083,3801.7747732885623,214.81387255434026,0.39764187,0.6181824,0.99668765,-0.9985536,18,1956.6255858535894,20.05907199624926,0.02708158316090703,176.8208669242449,196.90702050365508,14680.113222014625,69
999106,32.581745,2.2311401,29.642773,2.4243774,13.842287,14.307109,111.79521,100.794876,285.24942,-44.836502,112.37429,101.21095,286.0146,-45.40581,85.01487,91.6623,272.31485,-58.334312,84.962814,92.35158,273.3628,-60.72335,109.14773,101.248314,283.84494,-45.543602,110.06332,101.81239,284.79114,-44.984127,0.20520258,0.69713926,0.99999994,-0.9999976,2.6189866,1.664002,6.4402146,-3.3860319,350001,350001,-104.38298,110.31249,101.102356,283.5522,-40.679173,110.96583,101.338974,284.27554,-43.558586,110.638214,101.38202,283.82175,-46.607758,6.2495365,3.2454326,13.969912,-2.8189588,0.44536945,1.4299581,3.2379737,-3.250321,-0.8717351,0.3999341,0.06359339,-2.228493,0.2956939935684204,0.3040388822555542,0,0,680426,1901,647.7857142857143,310.8697886739785,1000,158,3.522058928177531,0.9932205516637923,6.503875887954484,-0.6532696801256929,2281.5394585458603,1233.3083580563175,3775.6545601856633,286.1067043305931,0.3851268,0.63175625,0.99838555,-0.99770945,14,2281.5394585458603,21.711579429917037,0.014341531787067652,176.63582945382223,198.36175041552633,14878.490279912949,70
999106,45.180702,1.5010986,43.932236,1.4996948,14.009045,14.228491,116.2667,96.82302,289.1289,-55.243652,116.13936,97.50316,292.88342,-64.770805,88.99729,88.19517,270.84894,-62.78916,88.62223,89.61515,275.77106,-73.28735,113.19246,97.25628,290.0393,-54.48062,113.08889,98.10362,292.15228,-65.35129,0.2189914,0.6829499,1.0,-1.0,2.6487894,1.5083644,6.1705437,-2.0301573,355001,355001,-108.62413,114.91818,96.78328,287.7712,-55.909195,114.7623,97.40896,290.06055,-59.714504,114.842545,98.428276,288.59634,-49.360714,5.8586316,3.1855943,15.661794,-4.196302,0.48719063,1.3807185,2.9712462,-3.0532947,-0.9045729,0.4057992,0.42663407,-2.2163892,0.29348844289779663,-0.17329852283000946,0,0,690132,1915,693.2857142857143,267.2573475059542,1000,268,3.6205918942227444,0.9206406628734256,6.4288579774008525,-0.6463491361262383,2510.104637523283,1037.9214083682052,3809.092084725812,726.4063171322186,0.4050396,0.6182572,0.99634767,-0.9966686,14,2510.104637523283,19.964675704948604,0.02174427919089794,173.2361313761212,193.2225513602607,15071.72246489115,71
999106,42.114613,-0.46801758,35.35042,-0.24694824,14.161402,14.715306,123.28609,100.55662,293.28278,-25.501102,122.72178,100.30735,290.99878,-30.021132,95.583336,91.870186,278.3697,-48.422215,94.09349,91.83824,274.807,-64.1837,120.10643,101.33096,291.4828,-28.568945,119.199295,101.44587,289.27875,-33.15789,0.23884654,0.6845533,1.0,-0.99999994,2.6300836,1.6028223,7.372235,-2.31723,360001,360001,-115.015015,122.16445,100.95823,293.309,-36.48407,121.428154,100.60447,290.39688,-36.344906,121.752365,100.677734,294.4259,-34.284374,6.461316,3.3278947,17.920498,-2.633603,0.52877146,1.3821391,3.149622,-3.4905987,-0.9187282,0.41923577,0.2568999,-2.239232,0.2945219576358795,0.5639104843139648,0,0,699439,1926,846.0909090909091,326.527307655314,1000,142,3.7086324088692795,0.847923068962014,6.235288500406892,-0.6114565785684942,3137.840166304217,1341.0636022576518,3867.4031497998294,267.4590374239407,0.45338377,0.587125,0.9959853,-0.99786174,11,3137.840166304217,18.390213679987937,0.04018509481102228,198.1601437330246,216.59054250782356,15288.329972522799,72
999106,36.66822,3.5281982,32.929825,2.3116455,14.22596,14.304089,127.282265,103.23393,289.42062,-45.044956,127.779945,102.90478,292.30786,-34.054325,99.72125,95.32056,274.06134,-60.761215,100.166824,95.320694,274.70596,-48.733814,124.42439,103.42865,286.8208,-41.93411,124.89866,103.194855,292.8,-45.027122,0.24951784,0.67652994,0.9999908,-1.0,2.7611423,1.4272572,6.359436,-2.061708,365001,365001,-119.89428,125.65086,103.212,288.79044,-37.314495,126.39866,102.82523,290.9885,-33.079056,126.22957,102.81012,286.88596,-37.954197,6.013901,3.1088953,13.804371,-4.06144,0.5111956,1.3734967,2.9839294,-3.2056854,-0.9118495,0.41386223,0.123077065,-2.211358,0.2956445515155792,0.016940012574195862,0,0,709071,1939,740.9230769230769,341.408273870824,1000,139,3.6062033066132817,0.9248000447180431,5.6445615149386725,-1.7488118124668242,2671.9192499460864,1401.1512260178324,3836.8610433632675,201.56153683188316,0.43920904,0.58924836,0.9974467,-0.99715346,13,2671.9192499460864,19.52956562116742,0.024103681091219187,174.5322835817933,194.08595288405195,15482.433381490875,73
