replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
200919,42.17452,18.224426,39.75837,18.869202,7.79885,7.6964593,145.03867,59.825752,252.13693,-2.483036,146.39075,59.81189,251.04037,-2.7893496,131.63345,60.837486,251.20456,-29.220303,133.11505,60.41858,248.94579,-27.386742,144.41362,59.88361,251.85995,-2.2106342,145.7507,59.863518,250.8125,-2.3815107,0.051166162,0.57769215,0.9997585,-0.9998288,2.8275113,1.0965855,5.045018,0.5973825,200001,200001,-141.3569,142.87964,60.796513,252.01143,-3.0846639,144.10468,60.730186,250.59409,-1.6186578,144.67998,60.99341,251.33057,-2.8032665,3.1771436,2.4291077,10.2213545,-2.4949918,0.068940155,1.2941157,3.3332796,-3.3972836,-1.4212713,0.6133391,-0.08130629,-3.063199,0.23092247545719147,0.25963646173477173,0,0,207272,869,267.64864864864865,1.278009774868853,270,264,3.3202166153010726,1.0327696187580646,5.233034835017127,0.9469924491792656,888.6514903061222,4.1442371043114585,894.0139333734065,877.4516143853632,0.0649706,0.55394816,0.99416184,-0.99845594,37,888.6514903061222,8.644817675929517,0.015241102781146765,202.56166440295056,211.22172318166122,4447.138980965596,20
200919,38.729774,20.32837,41.205215,20.27417,7.6047363,7.4026966,140.4255,64.92044,258.34018,5.3180275,139.7878,64.56946,259.0415,6.571224,127.20622,65.89189,257.0395,-19.583202,126.97356,64.65477,256.0352,-10.809597,139.71573,64.97235,258.36743,3.3700142,139.0046,64.58987,259.15137,5.3692055,0.071834855,0.56593823,0.9999942,-0.99997455,2.9094853,1.0647095,5.0386033,0.8169955,210001,210001,-136.08604,138.0311,65.75102,256.58182,6.857298,137.47253,65.24522,256.30453,6.162745,137.12666,65.50838,253.63013,3.238772,2.949492,2.5697188,9.731136,-8.446395,0.075836815,1.2439471,3.1099253,-3.4035254,-1.4001657,0.608073,-0.017717376,-3.3600886,0.23313744366168976,-0.07354620099067688,0,0,217187,906,267.97297297297297,2.0858142034134852,273,264,3.3090161690258957,1.0212625381527505,5.221390132951007,0.9302193959155834,886.7269004295069,6.800768978454582,901.8416313232755,873.3904714573833,0.06875937,0.55402035,0.99436253,-0.9977515,37,886.7269004295069,7.932008421979845,0.015165274031460285,201.5536708147265,209.5008445107378,4656.645247579087,21
200919,42.936115,19.220459,43.018776,18.649658,8.208602,8.344364,144.78671,63.023396,259.43674,-7.4402714,145.07715,63.05088,258.28937,-6.0301447,130.7726,62.367935,257.179,-15.860317,130.80943,61.895157,255.11461,-14.27655,143.98653,63.224365,259.46994,-8.144882,144.18208,63.225998,258.2154,-8.039289,0.05754436,0.54284185,0.9999349,-0.9994721,2.9246674,1.0482751,5.2051077,0.37226242,220001,220001,-141.15741,142.69058,63.18351,259.5192,-7.515029,143.02832,63.298252,256.91092,-3.6297398,143.35048,63.936512,260.45685,-6.2371283,2.6072807,2.3879406,9.524427,-3.0046916,0.07405079,1.1537764,3.2476587,-3.3477383,-1.4550966,0.584466,0.102055416,-3.1565523,0.2337733805179596,-0.5707615613937378,0,0,227081,940,291.0,7.31235859591788,310,284,3.293299422565687,0.9562506767137317,5.785320771842891,0.8645619589450662,958.3501319666149,36.023641665565435,1049.4687873953335,928.8002604969447,0.06790105,0.54091656,0.9976816,-0.9979772,34,958.3501319666149,7.817791493143886,0.015204242896288633,203.8612876329571,211.69428336899728,4868.345161802601,22
200919,35.046265,18.174805,33.09413,17.29004,8.173685,8.104887,150.44592,60.221275,261.78247,5.5197296,150.2907,60.22546,259.54907,5.271839,136.29819,61.68234,260.73932,-20.05547,136.26399,60.951706,258.6079,-15.245922,149.56995,60.285393,261.2449,4.8692856,149.39795,60.252644,258.11313,3.45615,0.03993697,0.57534695,0.99979746,-0.9993927,2.9214034,1.0678453,5.1769276,0.7852288,230001,230001,-146.28654,148.50378,60.649292,260.70486,5.747286,148.55414,60.642906,256.92584,5.3374524,148.99191,60.828564,260.36536,6.49981,2.9766874,2.3170106,9.200335,-5.332935,0.121727325,1.2023118,3.221786,-3.4848175,-1.4399105,0.61739564,0.06531447,-3.178553,0.2341659814119339,-0.033844321966171265,0,0,237059,975,285.0857142857143,2.7084147031209294,299,281,3.264621209312942,0.9439117255043443,5.747520879869055,0.9387909905150792,930.6968693292722,11.269982562792759,994.7207013509409,921.2209761362374,0.048259154,0.5512689,0.99641705,-0.9982552,35,930.6968693292722,7.811633497942239,0.015518842730671167,204.32572751305997,212.15287985373288,5080.503715148196,23
200919,36.54219,20.203552,37.337303,20.034607,8.649147,8.905525,149.7907,61.029984,261.91006,-8.599054,150.28003,60.90522,262.95407,-2.0696487,134.66989,62.036682,259.20667,-17.767452,134.79695,61.59727,257.62302,-14.255276,148.88898,61.29416,260.96725,-9.591978,149.34496,61.14061,262.01227,-1.8304272,0.06553274,0.57663906,0.9994876,-0.9999973,2.973607,1.0405759,5.3662057,0.5864147,240001,240001,-145.8628,147.2685,62.049328,260.58133,-9.323385,147.78604,62.11885,262.00223,-2.8428478,147.7685,62.086147,262.54132,-5.7523003,3.136953,2.4295332,8.993277,-4.400326,0.044378582,1.2892997,3.34894,-3.6082358,-1.4381609,0.621074,0.053182043,-3.215914,0.23604288697242737,0.19772595167160034,0,0,246768,1006,313.19354838709677,4.7001671544655474,321,304,3.3683782948530228,1.0212383407641077,5.734574447317867,0.91545818405843,1054.9543504750968,16.146878503525343,1074.1630603655005,1020.0971876353054,0.072739184,0.5436576,0.9971788,-0.9982842,31,1054.9543504750968,7.857176857069135,0.014894442167133093,200.50109104812145,208.37316234735772,5288.882274154108,24
200919,35.66855,18.461304,38.630806,19.223022,7.9057655,7.9349265,143.63203,63.378567,260.50925,-9.491066,143.62215,62.905796,258.74927,-7.0792418,129.85162,64.06574,259.21878,-24.099487,129.75822,63.405388,256.94092,-14.946678,142.84598,63.48906,260.59003,-9.8305435,142.73703,62.89683,258.65448,-6.8396673,0.04520906,0.5745274,0.9998242,-0.9997737,3.0229535,1.0464643,5.4317007,0.4581445,250001,250001,-139.3843,141.53099,63.92387,259.05533,-5.926439,141.38678,63.522175,256.8091,-6.6723385,141.59743,63.627083,259.21817,-5.6096034,3.1248536,2.5190992,9.714079,-2.4185245,0.0665608,1.2577463,3.2797303,-3.5521173,-1.4303702,0.61455446,-0.044585824,-3.4810646,0.23668596148490906,0.17991620302200317,0,0,256508,1041,278.2857142857143,1.613716713879193,281,275,3.2898691941459672,0.9818434796992014,5.178726750164036,0.9414978745932792,915.5235985994776,5.000067017547801,925.0972505594626,906.0368868340973,0.060353953,0.5449005,0.99517244,-0.99794775,35,915.5235985994776,8.756539062131196,0.01479871291667223,203.76491493033245,212.53625270538032,5501.424012250733,25
200919,51.871883,17.562439,48.56711,17.814026,8.219858,8.396373,145.5126,60.270283,251.6945,2.0700378,145.25998,60.419384,251.11864,0.40423203,131.26517,63.247673,246.73552,-20.66256,130.62617,63.199944,247.82486,-49.893383,144.68051,60.242886,251.71732,-6.2084045,144.29118,60.44336,250.34381,-5.945614,0.06364294,0.56061596,0.99999654,-0.9996148,2.8021579,1.0829883,5.3816967,0.36246514,260001,260001,-141.35634,143.7118,60.99332,251.11952,1.4452693,143.39923,61.26262,250.3278,1.1290572,143.15302,61.89551,248.48158,1.6559513,2.9473515,2.4383986,9.812344,-3.9517026,0.11233863,1.245342,3.5678508,-3.5156002,-1.3996009,0.5888495,-0.010302886,-3.264246,0.23884887993335724,-0.07539048790931702,0,0,266236,1071,324.26666666666665,7.835531606442256,341,313,3.3620871509519734,0.9840954673128123,5.644697836772878,0.9273125564933173,1090.2127934820267,22.193394099739606,1136.7047251851782,1054.6046879198782,0.06554813,0.54755485,0.9958911,-0.9988133,30,1090.2127934820267,9.726365057285875,0.017067005392163992,202.29732613591477,212.0407581985928,5713.4701233049855,26
200919,39.76008,18.422852,42.397827,18.522095,8.309127,8.290949,142.28812,62.2442,258.72067,-3.9995499,142.10579,62.138744,264.45895,-11.009165,127.862015,62.912285,258.39032,-14.831945,127.60188,62.268833,264.1499,-11.033053,141.41266,62.312176,258.43146,-9.385826,141.12886,62.13067,264.20953,-10.843689,0.06811851,0.5587872,0.9999568,-0.9999956,3.0045118,1.0796702,5.4007864,0.7504837,270001,270001,-138.27274,140.21771,62.406227,257.72632,-6.66014,139.98941,62.13343,263.3241,-10.702511,140.67953,62.39686,261.48193,-10.615138,2.9088473,2.319065,8.340992,-3.6611521,0.067936294,1.2005866,3.302966,-3.619371,-1.4774532,0.6123301,0.09397024,-3.251167,0.23929937183856964,-0.13035404682159424,0,0,276032,1107,272.1111111111111,1.852592444503674,276,269,3.3008087757997195,1.0095947711715674,5.2292430752418255,0.8824112153686434,898.1867435481684,6.120433545364379,911.1373609139426,886.0774517799156,0.06317261,0.5480825,0.99584323,-0.9984876,36,898.1867435481684,8.592860370874405,0.020128946751356125,242.76807133294642,251.38106065057218,5964.856343012769,27
200919,34.935867,18.595337,33.08659,19.257874,7.5680466,7.7441125,143.08601,62.137775,256.61972,1.0081749,143.3895,62.790813,260.22052,0.41355133,130.0191,62.588276,254.94542,-11.150448,129.99873,62.280308,258.05063,-10.478073,142.40994,62.174603,256.22083,-3.1343079,142.77147,62.681606,258.38458,-3.6734924,0.077031456,0.56830466,0.99982136,-0.9998864,2.9215863,1.0784132,5.115095,0.831278,280001,280001,-139.33167,141.17688,62.54911,255.57436,1.7435395,141.41699,63.169075,258.44443,0.77537346,140.58719,63.3836,256.5147,3.0988128,2.9483364,2.340294,9.103469,-2.0804145,0.09530455,1.2001616,3.3183613,-3.4341705,-1.438975,0.5682955,-0.111685194,-3.2300053,0.24252086877822876,-0.07318899035453796,0,0,285963,1145,261.3421052631579,1.4916666021861458,264,258,3.328809852102135,1.0499224954204422,5.34650700655195,0.9412477279466798,869.9581747691132,4.429370824868715,878.1864714631228,861.2873109868395,0.06537091,0.5533678,0.9968493,-0.9981239,38,869.9581747691132,6.036966490093619,0.021331357769668102,253.9989769961685,260.0572748440318,6224.91821316909,28
200919,36.95758,21.792786,40.701195,21.098083,8.178175,8.534569,140.68517,65.01551,264.51675,2.5304909,139.82365,65.30919,261.9545,0.4135437,126.41941,64.88084,256.40863,-10.203499,125.091324,64.87739,256.2259,-10.99921,139.93452,65.14982,264.5669,-8.549381,139.02965,65.38525,262.19608,-8.84832,0.036941092,0.5744738,0.99993545,-0.99982345,2.9134889,1.0257198,5.1627617,0.79814196,290001,290001,-136.0503,137.95816,65.59957,261.3175,3.6789203,137.1892,65.900276,259.9042,1.5726366,137.22076,65.967186,262.8115,3.562996,3.0138812,2.1466713,8.668083,-3.8019264,0.041997258,1.2246777,3.2345238,-3.5900993,-1.4177828,0.5977878,-0.22940904,-3.5386884,0.24387326836585999,0.019587337970733643,0,0,295735,1181,271.44444444444446,1.461438493107323,274,267,3.2974146023106123,1.0015054310721787,5.1441574345063605,0.92004279199303,895.0648748272029,4.652145396655867,903.5828459572047,880.4754400397782,0.06595354,0.54987293,0.995209,-0.9977079,36,895.0648748272029,6.0227410779334605,0.021172967739403248,254.37877900293097,260.42269304860383,6485.345260370057,29
200919,37.962425,21.159851,37.6913,19.784119,8.353416,8.50848,146.55746,62.137756,256.2379,3.4766006,147.04419,62.139977,254.16496,5.7557297,132.12775,63.022602,251.57997,-27.555683,132.18578,62.487053,250.86853,-15.918112,145.68869,62.228256,255.71808,-1.8481941,145.95944,62.225315,254.37943,2.7171745,0.0865016,0.5619495,0.999928,-0.9994526,2.9026217,1.0676615,4.9805284,0.74818105,300001,300001,-142.77213,143.92715,63.607933,255.76141,-4.1644573,144.52773,63.38796,253.27339,-3.4316835,143.74234,63.398598,253.78238,-1.5219977,3.0227008,2.3259914,9.651136,-4.693274,0.11787132,1.239467,3.2905717,-3.3838181,-1.4455881,0.60227394,0.013325542,-3.2364843,0.24294304847717285,0.032119493931531906,0,0,305585,1217,273.6111111111111,2.360293976249778,279,270,3.30962368749041,1.001147026607721,5.168784574302284,0.903585415625235,905.5498144939039,7.077266772832923,921.2939457338912,894.4346364136258,0.049914066,0.5377923,0.99417216,-0.99796516,36,905.5498144939039,6.040074342861772,0.018877986818552017,253.7804406369105,259.8393929665908,6745.189333732706,30
200919,35.920155,19.468994,36.961555,19.49591,7.9050207,8.172473,141.09128,62.90574,262.83917,-3.8980865,140.74084,62.909817,268.15344,-8.7768755,127.36482,63.402664,262.62885,-20.977055,126.485596,62.800037,268.32373,-18.297531,140.34167,63.017464,262.76733,-6.199295,139.91917,62.984615,267.9714,-11.074198,0.0806931,0.55184466,0.99996954,-0.9996604,2.8654425,1.0753845,5.164928,0.5381147,310001,310001,-137.03458,138.914,63.227077,262.33582,-6.1898155,138.4856,63.289906,267.69373,-11.500098,138.0416,62.963963,264.18274,-12.51684,2.8854642,2.258259,9.1319275,-4.3251657,0.09948003,1.181848,3.2518759,-3.6361418,-1.4701077,0.6042817,0.057992592,-3.2143533,0.24422237277030945,-0.16146013140678406,0,0,315540,1252,284.42857142857144,1.076653924652387,287,282,3.2581338191862708,0.940055714731962,4.917915819143055,0.8981185716708066,926.7063477142661,1.9464414528979561,931.8188323888126,922.5929437697203,0.043998264,0.5387114,0.9925137,-0.9984211,35,926.7063477142661,6.039646432269365,0.01970817707479,253.51188789587468,259.57124250521883,7004.765043451916,31
200919,39.649162,17.356567,34.98358,16.197937,8.247639,8.563087,143.5817,63.012115,259.70758,5.6408043,142.70381,63.25965,260.5408,4.0933876,129.10112,63.23662,259.6079,-28.039726,127.607445,62.71471,259.1085,-16.403679,142.8057,63.305637,259.5897,-8.780422,141.79155,63.441162,259.32986,-1.8921051,0.10216069,0.57064736,0.9998714,-0.99956244,2.9353998,1.0648313,5.549501,0.8323691,320001,320001,-139.0722,141.60477,63.283073,258.52365,5.8844395,140.85907,63.43351,258.77988,1.9213398,140.48262,63.522423,257.15237,3.506178,2.8469176,2.274943,9.178138,-5.263071,0.14042307,1.2210865,3.6657863,-3.4650078,-1.4428153,0.60471153,0.032601073,-3.0812902,0.24449817836284637,-0.2156146764755249,0,0,325464,1289,268.2162162162162,1.5445656283491405,271,265,3.2957491386680475,1.0179201595300686,5.205956235186586,0.9083161601499271,883.9733635713974,5.627845583196636,894.5989931347731,871.4574509894165,0.059471916,0.53312963,0.9940861,-0.9986075,37,883.9733635713974,6.038225739728659,0.020231667906045914,253.9609869630076,260.0194443706423,7264.789116968866,32
200919,30.758595,15.104248,32.38714,14.682678,8.6772375,8.86284,139.70718,63.874332,262.47736,3.5983276,140.16667,63.783733,260.34735,5.197033,124.34757,64.29086,255.8519,-22.44664,124.448326,63.648613,255.44302,-16.912506,138.85464,64.103294,262.35287,-2.9786758,139.21951,63.91241,260.21924,-4.646637,0.04866883,0.56950355,0.99985856,-0.9993339,3.0385962,1.0279692,5.0907183,0.85409254,330001,330001,-135.65599,138.04727,64.366356,261.1216,-2.0910027,138.5448,64.21284,259.51016,2.5709841,138.60016,64.14621,261.84924,3.5099607,3.1253443,2.3593864,9.710765,-3.993651,0.027219767,1.3015407,3.499945,-3.7728794,-1.4374329,0.6202343,-0.1633898,-3.1314375,0.24383190274238586,0.17689603567123413,0,0,335372,1320,319.61290322580646,6.225221433319505,334,306,3.3671778539825685,1.0146758742570778,5.706252096386816,0.8834063431552072,1076.1934895890092,22.85202414732583,1123.1107318664822,1018.5026457289582,0.06811544,0.54281086,0.99656546,-0.99866337,31,1076.1934895890092,6.028749142773449,0.0206707576289773,254.09306087717414,260.14248077757657,7524.936044299975,33
200919,34.489975,17.483887,35.002144,18.064331,7.922056,8.203701,147.87306,65.115776,256.5145,3.7452507,147.86441,64.833954,257.09103,6.4717712,133.91597,64.77223,253.19543,-22.574272,133.3625,64.023575,255.64445,-17.387909,147.06857,65.181335,256.25992,5.5177155,147.08691,64.91661,256.09482,4.8884163,0.07331386,0.58797956,0.99993235,-0.99894965,3.025,0.94536036,4.980242,0.8343658,340001,340001,-143.78342,146.0633,65.35415,255.72284,5.752284,145.87521,65.12411,256.35928,7.3244295,145.10127,65.37502,255.81937,6.810269,3.0284169,2.350268,9.783692,-3.6990325,0.048255786,1.2217144,3.1028857,-3.5227962,-1.437574,0.60618633,-0.04168558,-3.1233606,0.24707038700580597,0.03972974419593811,0,0,345116,1354,286.5882352941176,4.703675953342072,307,283,3.2530238226223567,0.9308062333242613,5.5780586527103875,0.8768478528093425,932.2783566950661,19.93908194840365,1027.699400096437,921.1660910167343,0.03701896,0.5339293,0.9956204,-0.99818784,34,932.2783566950661,6.040273663122207,0.016870534978806973,254.08113301591948,260.1382772140205,7785.078783287667,34
200919,40.343376,17.665833,40.18616,16.86499,8.138102,8.502636,141.85463,65.90082,251.67456,4.8791275,142.45822,66.1571,252.21689,5.8093796,127.690796,66.93076,250.8934,-16.494904,127.579056,67.07509,251.44392,-19.151176,141.03012,66.041756,251.66028,-6.548355,141.64853,66.20329,252.37125,-6.223732,0.102276064,0.55447483,0.9999481,-0.9999673,2.908969,1.0294449,5.1807528,0.79966336,350001,350001,-138.06923,139.98123,66.45366,251.32077,3.9742343,140.68121,66.7639,251.2903,5.617028,140.88437,67.55047,254.17114,3.6088235,3.0695007,2.264877,9.467447,-3.1092615,0.084016144,1.2081488,3.0733323,-3.424241,-1.4272927,0.5893636,-0.020390347,-3.283487,0.24756261706352234,0.09702810645103455,0,0,355034,1390,275.5,1.9507833184532708,279,271,3.2980980951853898,0.996326154248186,5.163266559530338,0.9117354458368324,908.6260252235749,6.047314163815206,918.5428570673872,894.830398318019,0.043214303,0.5345116,0.99403733,-0.9987796,36,908.6260252235749,6.276584765873849,0.020142847206443548,254.62679217709228,260.9235197901726,8046.006816261914,35
200919,41.9218,20.83081,42.48788,19.805786,8.023255,7.836575,146.76607,62.378746,256.75754,3.314434,147.46236,62.708733,256.80463,2.2871323,132.87692,64.79465,251.86115,-29.347843,133.90761,64.0989,251.37993,-42.467075,145.79648,62.43357,256.5093,-3.4910278,146.50117,62.74931,256.77924,-3.9861221,0.078560546,0.54928076,0.9997313,-0.99990386,2.9158788,1.075153,5.451909,0.8496411,360001,360001,-143.01303,144.2743,63.79455,253.75087,-1.3809468,145.22412,63.944897,255.18239,0.5786755,144.65535,64.53442,254.77614,-7.692398,2.869495,2.251041,9.207729,-4.312375,0.15740965,1.1679971,3.201675,-3.7389758,-1.4470992,0.59938097,0.084282994,-3.184226,0.24826651811599731,-0.181820809841156,0,0,364900,1426,274.05555555555554,2.332671863913002,278,269,3.2965125387929577,0.9980255126138388,5.235120274661507,0.8918806010461923,903.4275752147589,7.386849888647991,916.3810249291427,885.9507980527248,0.06330103,0.5419251,0.99511737,-0.99811727,36,903.4275752147589,6.0706392782740295,0.021491888910531998,252.76963092712685,258.8617620943114,8304.873069519643,36
200919,31.564045,16.995178,29.87577,17.035156,8.097082,8.059886,137.67046,63.310272,251.3155,-3.7814903,136.83904,63.1262,249.71167,-1.1086197,123.551956,64.06819,244.2862,-83.871185,122.76558,62.96189,244.26852,-56.384422,136.62967,63.82902,250.979,-45.892548,135.79997,63.37541,249.87196,-40.879074,0.05859575,0.57164794,0.9999522,-0.99975497,2.9966345,1.0488595,5.296494,0.7303721,370001,370001,-133.03197,135.763,64.027855,248.8598,-2.2881927,134.9151,63.699017,248.93588,2.5485542,135.55348,63.871983,248.93073,2.1350083,3.015334,2.25708,9.267524,-3.6687903,0.125906,1.2063481,3.5445182,-3.4202118,-1.4732361,0.5922293,-0.06203872,-3.0767517,0.24733884632587433,0.021420612931251526,0,0,374763,1462,273.97222222222223,1.9073849333447659,277,270,3.289464935859532,0.9964855083772979,5.207428061636754,0.9022179033241793,901.2220183995155,6.2336788683183215,910.8844714456674,886.6029819085735,0.059900537,0.5354317,0.99568176,-0.9974135,36,901.2220183995155,6.020026355050504,0.020380437839776278,252.91136343916878,258.95177023205906,8563.829413406085,37
200919,34.021152,20.25879,34.938,20.575195,7.7859955,7.800475,147.31125,62.395412,264.5395,-2.2726154,147.44331,62.29966,264.5905,3.6602554,133.99586,61.12515,260.08524,-27.841236,133.97581,60.688847,259.7732,-16.052681,146.53342,62.32649,263.901,0.6596012,146.63663,62.227016,262.8976,5.1901093,0.08352754,0.56211615,1.0,-0.9994262,2.950288,0.9932063,4.995739,0.46063483,380001,380001,-143.34383,145.03372,62.61752,262.77563,-1.4172225,145.03836,62.63171,262.72122,4.8025546,144.64645,62.825554,265.511,0.68743813,2.964616,2.3797715,9.830821,-4.2279305,0.06728395,1.2502567,3.0633385,-3.4810905,-1.4107879,0.5920467,0.3119912,-3.185215,0.25060197710990906,-0.04896661639213562,0,0,384696,1492,331.1,5.647123161398199,344,322,3.361907271571855,0.9664039753257239,5.562646437761487,0.8976596555307583,1113.1274976174413,15.261390469489676,1150.9230582703672,1089.303193784118,0.06320546,0.55003154,0.99551594,-0.9983463,30,1113.1274976174413,6.014841391239315,0.017180813942104578,254.3228444349952,260.3548666401766,8824.188854500186,38
200919,32.20977,17.169922,31.932686,18.00476,8.067147,8.247642,140.05826,64.689064,252.31583,2.5924988,138.99484,65.092255,250.03491,2.67305,125.96968,65.198555,249.59644,-20.757828,124.61672,64.64942,247.40208,-13.967682,139.15494,65.000565,251.98492,-1.9969826,138.08682,65.23133,250.24225,1.2467155,0.071798645,0.5747229,0.9998303,-0.9995574,2.9648807,1.0361226,5.0989413,0.7939957,390001,390001,-135.52585,138.14133,65.02982,251.61932,3.7165632,137.00424,65.32899,248.71004,3.3494163,137.13226,64.99018,248.56421,2.7836964,2.8578484,2.3112833,8.647955,-6.9638414,0.04031742,1.242438,3.6201897,-3.410667,-1.4557133,0.6026352,-0.053756297,-3.137491,0.24807243049144745,-0.19817185401916504,0,0,394506,1525,297.27272727272725,6.25359400797085,309,287,3.317779722113054,0.9919546679219091,5.829484007023036,0.8389485756917754,986.2854264826988,32.672103443733405,1042.296783369888,932.1300913158689,0.071819045,0.5396073,0.99792564,-0.99803436,33,986.2854264826988,6.0290237832814455,0.01853266591206193,254.06537073291838,260.1129271821119,9084.306142363697,39
200919,31.38446,16.39563,33.197243,17.52771,7.880988,8.045984,147.70137,64.797386,261.44388,-14.863539,147.24603,65.12561,259.0305,-20.71683,133.98352,65.56274,259.05673,-28.184174,133.25406,65.16929,255.38092,-21.307714,146.66675,64.98152,261.36658,-18.23094,146.17416,65.14278,259.15735,-22.555222,0.068933345,0.5737157,0.99952227,-0.99962413,2.8734252,1.0484813,5.4525213,0.069746785,400001,400001,-143.40604,146.0106,65.35484,260.9251,-12.113608,145.37117,65.46686,258.67108,-17.680971,145.55266,65.40472,260.9003,-11.088693,3.0036612,2.1639163,10.376738,-2.445451,0.10727238,1.1890467,3.335319,-4.111273,-1.4525557,0.5848349,-0.18878394,-2.98622,0.2499210685491562,0.005076378583908081,0,0,404262,1563,256.7368421052632,1.162669580756554,259,255,3.3193824099859897,1.0727503238287441,5.467426805978045,0.9349310478675197,852.2077576795609,3.997652427472893,858.7497718798934,845.2522305430543,0.07977826,0.54345447,0.9960264,-0.9968573,38,852.2077576795609,6.034113137051463,0.018375166226178408,252.80601351801306,258.8585018212907,9343.168981466908,40
200919,44.218544,16.525635,46.013466,17.02716,8.994909,9.141143,141.9702,66.50874,254.8277,0.64455795,141.76538,66.099304,256.12338,1.1009903,125.9776,67.9043,250.133,-24.30692,125.61881,67.13759,254.04538,-24.704712,140.94,66.71238,254.67694,-8.605812,140.70671,66.181625,256.02795,-7.8757935,0.06013329,0.5798717,0.999523,-0.99999833,3.0006368,1.0367767,5.2089286,0.86094415,410001,410001,-137.48915,139.91544,67.46266,253.77406,-5.103811,139.66046,67.264145,255.29668,-8.675971,140.18848,67.27761,254.62479,-9.661511,3.252657,2.401723,10.80327,-2.664536,0.08955318,1.2817442,4.153145,-3.514686,-1.4274063,0.6259434,0.15128446,-3.2526994,0.2506314516067505,0.34962406754493713,0,0,414129,1595,308.34375,6.177627856831456,316,293,3.375450353458598,1.0414073233620584,5.847841296892569,0.8738911826627827,1040.7990199242493,27.519468093060144,1068.6612498367597,964.2071052394654,0.07420436,0.54632616,0.997992,-0.9979512,32,1040.7990199242493,6.0228771776892245,0.018951485864818096,253.8196047018282,259.86143336538225,9603.034815077204,41
200919,40.06334,18.222412,41.83072,17.852173,8.630514,8.737957,143.37611,64.584496,263.3401,0.8357544,143.10164,64.36135,264.19897,1.2969155,128.46278,65.3391,262.69067,-15.221741,127.869896,64.85031,263.71362,-16.183647,142.61153,64.50059,263.19336,1.8140049,142.25064,64.27196,264.04117,2.1624675,0.076904796,0.56899387,0.99979275,-0.9998663,2.92229,1.0858182,4.967828,0.86967397,420001,420001,-139.32452,141.51968,65.09291,262.99393,2.2038875,141.22195,64.92067,263.36655,2.8870022,141.01587,65.44034,264.22754,4.3615417,2.817842,2.3126159,9.390074,-3.719044,0.10453904,1.2247783,3.2257385,-3.5317123,-1.4190165,0.5722588,0.27645338,-3.1934795,0.25218746066093445,-0.2509385943412781,0,0,423941,1630,280.34285714285716,2.377788373892935,284,275,3.291878988519823,0.9775975673138819,5.121870445613512,0.8997115661449044,922.8547610101856,6.252078816186797,931.6806399113689,907.640442799116,0.047417916,0.53653646,0.99614435,-0.9975628,35,922.8547610101856,6.017102752812207,0.020917387679219246,253.4406530451961,259.4786731856875,9862.517906855792,42
