replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
200919,24.893871,15.30481,21.927986,14.981934,6.240513,6.575451,219.21768,74.91417,318.3701,3.659383,219.35738,75.06382,317.71283,2.2814908,208.15918,76.611725,317.2251,-38.894592,207.76245,76.69452,316.50262,-20.395973,218.62663,75.36131,318.27014,-14.260066,218.82454,75.38177,317.867,-10.3514385,0.07315617,0.56048197,0.9999761,-0.9999718,2.9352055,1.0465226,5.0992723,0.46085578,220001,220001,-215.31955,217.78671,75.24403,317.97406,2.9793851,218.0412,75.42104,317.20633,2.1616325,218.34613,75.29538,318.40628,3.485798,3.0809712,2.583239,10.479161,-5.483585,0.14584093,1.2937853,3.2003577,-3.4256825,-1.3880872,0.65880126,0.09771258,-3.1636534,0.1893908828496933,0.13473546504974365,0,0,444307,1818,254.33333333333334,0.9152086306448589,257,252,3.3258870250777437,1.0804453067441615,5.352889822832758,0.9426830168218037,845.8839333781061,3.1605072601001987,854.2700391930678,839.6808856561962,0.076497816,0.55016476,0.99696624,-0.99919873,39,845.8839333781061,25.707547960802913,0.03132614633068442,192.63277461193502,218.37164871906862,8116.648324859794,44
200919,29.063183,18.212769,28.291454,18.14148,6.055355,6.4614544,212.47246,80.24098,318.42065,4.00459,212.08296,80.163864,318.12054,4.5139694,201.63799,83.24117,318.9264,-29.655882,200.46786,83.00558,315.8962,-46.719795,211.94498,80.42772,318.09204,-10.58236,211.42105,80.665344,318.055,-9.06907,0.052666273,0.5677312,0.9999896,-0.99955994,2.7891836,1.0420984,5.281736,0.31465775,225001,225001,-208.37885,210.53517,81.56294,317.33585,-1.0962579,210.14111,81.44591,318.1267,-1.2698543,209.25026,81.54659,317.12308,0.31465775,2.9623017,2.6554992,10.192879,-4.326067,0.011101577,1.2527392,3.9592981,-3.602111,-1.4086075,0.639002,-0.0017224848,-3.103864,0.1883646547794342,-0.0629345029592514,0,0,454169,1852,290.05882352941177,4.702572365334857,302,285,3.2738510356791224,0.9545722334107254,5.95614645846898,0.9364669099694009,949.6093798196326,24.22318146379058,1010.2480384333327,928.4307392072345,0.08303415,0.53536683,0.9976867,-0.99832475,34,949.6093798196326,25.345832440070808,0.02078527770936489,179.6960377600044,205.06265547778457,8321.735708238091,45
200919,19.887411,13.543457,19.807098,13.819946,6.579217,7.0836673,213.451,78.69325,321.43903,6.044766,213.42703,78.40385,321.05484,5.413741,201.68217,80.67967,316.53992,-16.582909,200.728,80.568245,318.40076,-14.658289,212.95267,78.768776,318.24152,1.9157815,212.9393,78.534546,320.3294,1.1473119,0.021045297,0.56225246,0.99925256,-0.99990064,2.9448583,1.0014255,5.0735354,0.80803573,230001,230001,-209.31601,212.1077,78.870674,317.45557,6.888204,212.06302,78.60355,317.11517,7.705976,211.65605,78.671104,314.76694,3.8339717,3.254865,2.4698932,9.866142,-2.0708485,-0.06946627,1.2828963,3.432913,-3.504106,-1.4512072,0.65611804,0.007936209,-3.0645967,0.1894770711660385,0.4239673912525177,0,0,464026,1889,266.4054054054054,1.324600081604632,269,264,3.3274664337693354,1.0440258456448805,5.190206790728835,0.9311672029034396,886.4550442611982,3.9948825998601163,894.8965503541584,879.3293217565821,0.060852256,0.5443107,0.9959886,-0.9984201,37,886.4550442611982,18.47950168699026,0.0382869727909565,180.48017246462405,198.99796112440526,8520.739396787714,46
200919,24.461582,13.8532715,24.88697,13.970215,5.6069555,5.9666805,209.28946,86.58254,315.83655,4.2579417,209.54663,86.65606,311.81677,6.81162,199.33069,88.317696,311.78043,-33.347847,198.91586,87.978226,311.51086,-15.1556,208.7692,86.66975,315.5431,0.25132704,208.97112,86.77282,311.80228,5.0146213,0.03760921,0.5640567,0.9999995,-0.9999111,3.0189095,0.99276435,5.2325754,0.92448837,235001,235001,-205.68083,208.27017,86.688644,314.21616,4.9596405,208.43045,86.781975,310.84583,5.459366,207.80608,86.897385,310.3371,3.6441162,3.0119088,2.683431,9.051533,-5.0700874,-0.0020885803,1.2704957,4.06529,-3.3644538,-1.3820158,0.64387685,-0.045670368,-3.1424985,0.19099365174770355,0.019714847207069397,0,0,473965,1921,310.59375,4.6560402637326925,319,299,3.362364171789913,1.0194978741027665,5.858746654340182,0.872359430940951,1044.3292969818735,16.905633496283766,1072.6795636291254,997.8914840709125,0.084236495,0.55863166,0.99830097,-0.99830705,32,1044.3292969818735,19.444626348093152,0.03621748089790344,170.96924358280376,190.4500874117948,8711.205907542724,47
200919,22.997944,13.807129,21.213936,13.526123,5.9068832,6.2834897,206.75053,81.79359,314.81165,-1.2334871,206.49533,81.79721,313.8159,-3.9043999,195.96855,83.84024,314.91083,-38.049614,195.04167,83.6781,313.71277,-38.327705,206.06572,81.98426,313.94238,-13.814689,205.79517,81.98959,313.67126,-12.252517,0.0630064,0.57364976,0.9999006,-0.99927926,2.8936832,1.091755,5.281097,0.53647846,240001,240001,-202.80426,205.53926,81.79736,313.8459,-6.664348,205.30826,82.05572,313.94516,-23.823267,205.10501,81.956696,313.25247,-27.25412,3.0903654,2.5832703,9.652058,-4.7886133,0.046887647,1.276182,4.0134163,-3.406383,-1.3680917,0.64472145,0.041197002,-2.9621382,0.19080227613449097,0.1496942937374115,0,0,483896,1956,283.74285714285713,1.1549361675090135,287,281,3.2688211831629443,0.9551312860238613,4.892834576838093,0.9420813619538468,927.5046619997487,2.574879870996662,934.2018334348983,921.3245049878939,0.040897287,0.5309987,0.9971175,-0.99786156,35,927.5046619997487,18.623819950036705,0.02767768409103155,187.18146271724254,205.83296035137028,8917.060613103211,48
200919,25.274778,14.87439,24.546988,15.658325,5.95528,6.4044547,213.27365,78.765625,322.87015,-5.333221,213.44746,78.113686,319.6394,-5.4942956,202.63724,80.971176,320.3523,-27.509174,201.96773,80.09151,318.81354,-22.55671,212.65897,78.78276,322.82074,-3.94375,212.83272,78.249306,319.29108,-4.756989,0.064962514,0.5612572,0.99839735,-0.9995336,2.8617723,1.0311424,4.895991,0.5872327,245001,245001,-209.49225,212.00613,79.014336,321.5589,2.3427603,212.0458,78.37172,319.21512,3.168984,212.2041,78.77403,320.8724,2.8303638,2.8978739,2.4636502,8.589995,-3.6583507,0.020638255,1.2606457,3.384652,-3.690725,-1.3968645,0.6412744,0.98231524,-2.9998095,0.19072319567203522,-0.16921453177928925,0,0,493763,1987,318.2903225806452,5.448844496547376,342,310,3.3620213529850487,1.0054340952679672,5.527828659048799,1.0074627429023075,1070.0988609646283,17.699284974723057,1145.5779676610862,1038.357369036038,0.066358544,0.5474591,0.998395,-0.9983707,31,1070.0988609646283,20.670835284050554,0.046179470140486956,190.0874873897992,210.80450214399025,9127.893227061257,49
200919,22.358263,14.153809,21.66555,14.032715,6.0170603,6.559137,212.10855,75.23853,317.9134,-0.6073494,212.07407,75.20548,316.22253,1.302325,201.4034,77.11445,310.81085,-17.379332,200.56535,76.8777,310.82172,-16.25576,211.67282,75.27366,317.49564,-3.0748005,211.5686,75.31666,316.04913,-2.5497198,0.043747287,0.58025175,0.99989694,-0.9987276,2.982263,1.0266595,5.264569,0.4512722,250001,250001,-208.26566,210.94095,75.39947,317.05795,-3.6317067,210.91074,75.294205,316.10275,2.146568,210.71642,75.09651,319.32425,1.9212946,2.9447715,2.2701526,8.813782,-3.2225084,0.009324162,1.2775435,3.1931605,-4.2004814,-1.3951658,0.62870425,-0.081821024,-2.8900652,0.19176188111305237,-0.09120886772871017,0,0,503643,2022,282.2857142857143,1.2088111886460675,285,280,3.285959871768977,0.9711054569334866,4.936182437710788,0.9027288512308272,927.5795295164999,2.161285995730177,931.0575031676418,923.3472973028257,0.037350636,0.5316375,0.9957291,-0.9987299,35,927.5795295164999,21.952873717062175,0.01793857617303729,157.55236358800903,179.52317588124424,9307.43665442057,50
200919,19.902739,12.499878,20.05876,12.463684,5.9231405,6.213683,195.3417,87.48087,319.13232,2.8161438,194.50523,87.17435,315.4072,1.6702467,184.64006,89.32328,311.08163,-18.911572,183.25919,88.84361,311.651,-10.935751,194.61353,87.43133,318.84277,0.20625746,193.87161,87.21996,315.4591,-0.8380866,0.03258455,0.56581044,0.9999936,-0.9999201,3.003861,1.0932306,5.500517,0.18363601,255001,255001,-190.89835,194.31323,87.59915,318.36203,3.5466473,193.47931,87.18149,314.42075,1.9007565,194.31654,87.38354,314.10608,2.4926803,3.095769,2.563329,9.0240555,-7.6262345,-0.0007699691,1.263825,3.1334908,-3.6909456,-1.4355792,0.6263777,0.06697759,-3.0109317,0.19151145219802856,0.15828560292720795,0,0,513536,2054,309.15625,5.220807977459045,320,299,3.345884289823361,1.0022031290083226,5.60552773525806,0.9709564426459725,1034.4010399757035,21.809037004251948,1075.8733987092417,986.8709357862679,0.06822832,0.54232293,0.9974339,-0.99799025,32,1034.4010399757035,7.899609534069896,0.01724678510800004,134.17120618978515,142.08806250896305,9449.529650193173,51
200919,23.332958,15.338989,25.737782,15.814087,6.1024466,6.591786,211.90071,77.026924,314.53564,7.955521,212.72446,76.5407,313.81232,11.491606,200.99016,78.789894,309.72385,-40.777832,200.97212,78.121956,311.06396,-33.922134,211.46725,76.98234,314.37695,7.564675,212.32315,76.52085,313.98334,11.746149,0.07282967,0.5599662,0.99935055,-0.99991083,2.9571104,1.0513983,5.1569843,0.23320328,260001,260001,-208.20969,210.65428,77.51552,313.15363,10.318691,211.31857,77.157814,312.98428,13.032998,211.04184,77.30283,311.12897,4.5680804,3.066772,2.387719,10.123777,-2.7197409,0.0958392,1.2519292,3.174623,-3.306693,-1.4489841,0.6341435,0.31385612,-2.9022126,0.19299454987049103,0.10984868556261063,0,0,523508,2092,262.42105263157896,1.5326547135327409,265,260,3.318952733448452,1.0503140717990436,5.277348461186899,1.0060031440592074,870.9630699459989,5.398992100014558,879.9824872703604,861.4190488904953,0.062996015,0.5416348,0.996397,-0.9978903,38,870.9630699459989,7.641589190810919,0.018045505974441767,138.45918928273022,146.11882397951558,9595.653178688604,52
200919,23.069622,13.441162,23.11457,13.798218,6.158819,6.2899737,208.56775,82.22013,323.78372,1.5223494,208.73169,81.78108,323.82892,3.6765122,197.52563,84.54903,321.79907,-23.477192,197.44176,83.861626,323.47626,-24.139675,207.87537,82.41788,321.1593,-7.205724,208.09311,82.03757,324.0298,-4.4632144,0.047697145,0.5825546,0.99934477,-0.9996849,3.0072026,1.0885448,5.1521735,0.5886038,265001,265001,-204.65477,207.48428,82.321556,323.03778,3.0923443,207.63913,81.82469,323.86835,4.0232196,206.46762,81.964516,318.97437,2.9440165,3.2140923,2.4270136,10.1644535,-5.591397,0.024721796,1.2797055,3.3467228,-3.7066717,-1.4355465,0.61419713,-0.16765568,-3.0701404,0.19307157397270203,0.35211747884750366,0,0,533283,2126,287.5,1.7362908403700519,294,285,3.2616780465792785,0.9434389181255538,5.647262183807424,1.0054050759927902,937.7324383915424,7.342227674671679,967.3236673833042,931.8728962368168,0.04158544,0.53298825,0.99613935,-0.99828446,34,937.7324383915424,8.194899987895042,0.021064317785203457,130.6643163501285,138.88028065580875,9734.53816443868,53
200919,27.12998,17.595947,26.968182,18.42163,5.6034803,5.8099117,212.37802,80.40674,313.54257,3.8637276,212.03532,80.28129,314.68915,1.9467053,202.40692,83.81492,311.13892,-32.11564,201.73355,83.63378,313.75354,-24.375273,211.58374,80.75046,312.7672,-13.9742565,211.10806,80.92515,314.44696,-11.793607,0.11594013,0.56924945,0.9974057,-0.99928707,2.8452911,1.0403966,5.2479367,0.36432946,270001,270001,-208.40082,210.75333,80.941185,313.66077,3.590423,210.181,81.23223,314.41443,1.8075334,211.20753,81.359314,314.7522,2.3325267,2.940058,2.582762,10.027658,-3.7498689,0.17389242,1.2309223,3.3163276,-3.3520455,-1.3822994,0.62121695,0.27256036,-3.0579257,0.19258110225200653,-0.09874118864536285,0,0,543167,2161,282.4,2.002855104951072,288,278,3.2867801011521696,0.9771589060838423,4.977171423114059,1.0056867171350798,928.1867005653728,3.4674660923620606,942.1470094019784,920.4308891752447,0.039666545,0.52894086,0.99524707,-0.9981167,35,928.1867005653728,7.981554104015231,0.016442833933979273,128.49520222097635,136.49319915892556,9871.037555753719,54
200919,26.808825,14.930054,26.158398,15.096008,6.0082655,6.3894243,204.67256,84.51285,322.0912,3.6556845,204.39151,84.17051,318.43872,3.9018512,193.91199,85.69931,322.10657,-14.478335,193.01799,85.1139,318.1278,-13.324273,204.00684,84.631096,318.14032,2.8962297,203.73642,84.32485,315.05396,1.0406488,0.027533313,0.5668451,0.9998994,-0.9999868,2.9971142,0.9859502,5.1599965,0.45393544,275001,275001,-200.5618,203.30087,84.586464,321.70538,4.412079,202.97455,84.30256,317.6808,4.423274,203.85742,84.455185,319.311,3.120397,2.9582386,2.4531808,9.950968,-6.042311,0.040407706,1.2768122,3.2935119,-3.6261566,-1.420983,0.62751085,-0.094685405,-2.8557,0.193753182888031,-0.06853828579187393,0,0,553054,2196,282.48571428571427,2.6335356849835225,286,276,3.280621365232885,0.9722469810906301,5.033903273223942,1.0077129091295314,926.7286696587864,5.288447435608621,933.07806728671,912.4040248426372,0.047595836,0.5448164,0.99459743,-0.9983791,35,926.7286696587864,8.8902498469688,0.022828799206763506,114.27480571391061,123.18788436008617,9994.2333914903,55
200919,20.57043,14.200684,21.859503,14.32373,5.695387,6.0615025,209.66133,80.85125,322.1155,2.1570697,210.84656,80.49444,320.04483,2.8867264,199.39275,82.877045,318.5794,-28.223797,199.93234,82.45625,320.0368,-20.484383,208.96973,81.15543,321.99628,-16.647537,210.1558,80.853294,320.06305,-9.818912,0.051938485,0.5410134,0.9996701,-0.99813735,2.9816706,1.0156958,5.213003,0.8458038,280001,280001,-206.32535,208.54799,80.919495,321.81918,2.800061,209.73302,80.55712,319.58792,4.013214,208.78734,80.647545,319.29483,2.9761043,2.9667785,2.4371843,8.784875,-3.1286256,0.01573546,1.2278372,3.6168225,-3.451583,-1.4234391,0.6210822,-0.058913052,-3.1095004,0.19338233768939972,-0.05458559840917587,0,0,563001,2230,292.55882352941177,8.052004414212972,315,284,3.2654983338644388,0.9470170489899389,5.50465629716181,1.0060238904223568,955.3503507926341,35.84578145333813,1057.2712145436803,925.6372099313364,0.04771524,0.5355211,0.9974352,-0.9983677,34,955.3503507926341,9.168682726100087,0.015146572608500719,112.30238744523376,121.48621674394235,10115.726107952185,56
200919,23.065075,15.8446045,24.888168,15.480713,6.126937,6.3367033,212.2424,76.26177,319.96423,9.89448,210.99374,76.48127,317.77518,9.003816,201.3551,79.61202,317.04462,-26.352047,199.73625,79.13778,316.90558,-11.76243,211.68674,76.3253,319.6377,9.198704,210.49068,76.50064,318.05566,8.085946,0.07740765,0.5668724,0.9997795,-0.99916923,2.8743458,1.0236613,4.9980736,0.5673025,285001,285001,-207.78525,210.72897,77.205956,319.22064,9.931317,209.62592,77.098526,317.504,9.162711,211.12183,77.38925,320.51566,6.8583255,2.8032897,2.7343156,9.755648,-8.841627,0.032076646,1.2543737,3.447053,-3.378683,-1.3694986,0.6257098,0.049089894,-3.1108122,0.19311080873012543,-0.32349324226379395,0,0,572962,2266,276.69444444444446,1.3707144212750366,279,274,3.300039793193407,1.0098692786080499,5.034472760624128,1.0092309753716342,913.102677222209,4.040000842269399,920.7762650888752,905.5033630587029,0.045582537,0.54783726,0.9953273,-0.999164,36,913.102677222209,8.75364248873666,0.014657932799309492,112.30440685665235,121.07270727818832,10236.803679217584,57
200919,21.937521,14.239258,21.461899,13.995239,6.308956,6.5776076,216.0762,80.75979,312.7074,1.9350059,215.15483,80.64541,312.09467,3.2732186,204.7165,81.980675,311.67172,-27.118294,203.3064,81.61515,311.93555,-22.378035,215.41098,81.05435,312.68658,-9.968847,214.52417,80.882866,312.57867,-8.307973,0.064175434,0.56111395,0.99999976,-0.9992013,2.941329,1.0505569,5.168132,0.6229263,290001,290001,-211.6415,214.84964,80.78781,311.94412,2.4128926,214.00047,80.626366,311.26465,4.0132117,213.94733,81.04438,310.18948,2.7815037,3.0825324,2.4321578,8.450827,-2.6222167,0.046286587,1.241899,3.3637753,-3.286329,-1.4119185,0.62514085,0.26610315,-3.056728,0.19612480700016022,0.13444453477859497,0,0,582858,2299,299.8787878787879,8.048179074147768,312,288,3.308742939717715,0.9903103683824174,5.839939639815015,1.0082144976694207,992.2218221650456,39.87813059238366,1048.3104767426466,932.8898509670826,0.07334534,0.54169685,0.99754465,-0.99846834,33,992.2218221650456,9.363003233913332,0.014842913020402193,111.09917910769582,120.47702525462955,10357.286806935444,58
200919,18.805187,12.219482,21.630705,12.991211,6.014662,6.5725746,208.82605,78.687485,312.1034,0.4173171,207.94951,78.17953,311.17487,-0.06401634,198.06264,80.79594,311.6831,-26.357494,196.1508,80.27798,310.2784,-17.109062,208.32678,78.785095,311.8315,-5.5060534,207.40791,78.28314,311.26373,-4.4350185,0.07224957,0.5673118,0.9996103,-0.9999654,2.9016898,1.0473727,5.4424977,0.8325673,295001,295001,-204.42021,208.05708,78.62699,310.63535,2.1052792,207.06421,78.20671,311.37567,1.2214103,208.25551,78.5546,311.55536,2.7444553,3.0059566,2.5768838,10.251917,-7.1928835,0.054712515,1.250576,3.7425182,-3.4836097,-1.433855,0.63137627,-0.094806045,-3.0093079,0.1953624188899994,0.009726375341415405,0,0,592779,2331,310.03125,2.8447800332363133,316,303,3.348687192311534,1.0130531872772555,5.665737733094552,0.9853260257072237,1038.1976760913353,11.093982907340823,1060.3002061614166,1009.6686709201696,0.0692485,0.5447529,0.99748456,-0.9978581,32,1038.1976760913353,9.617401303257793,0.014616022817790508,113.70878793485463,123.34080526093021,10480.633873581886,59
200919,22.212326,14.312622,21.687883,13.739685,6.026783,6.163469,193.19574,87.33988,316.70868,-0.16834462,192.09412,87.43287,315.6781,0.8708949,182.42998,89.05733,314.5867,-30.998295,181.09161,88.359436,313.33295,-17.410763,192.46045,87.5092,316.67236,-4.2017994,191.40054,87.630455,315.6108,-5.370106,0.097610086,0.5810567,0.9999999,-0.99893403,2.9570684,1.0497905,5.0479383,0.72322786,300001,300001,-188.59955,191.91783,87.49201,315.62476,0.5383905,190.88512,87.53066,315.24265,0.9426561,191.8374,87.41771,317.48044,3.0813723,3.1094692,2.4534092,9.913725,-3.1032193,0.06370166,1.2807145,3.2192626,-3.9093308,-1.4323301,0.6503749,0.01277855,-3.0030828,0.1929357349872589,0.18012213706970215,0,0,602596,2363,306.78125,4.435188658614197,319,301,3.365255318574911,1.0453868901960481,5.939891788450886,1.0066240997783071,1032.3972332015592,16.93668824241915,1076.7089817085848,1006.7663480862805,0.0775556,0.5384164,0.9967499,-0.99803925,32,1032.3972332015592,9.202520416118205,0.03032179595902562,115.23818265274167,124.4710248648189,10605.110913830344,60
200919,28.102718,17.671509,30.894308,17.605164,5.5882564,5.681981,196.00659,85.148575,318.0485,-1.1159158,195.94556,85.20491,317.86295,-1.0658002,186.07442,87.16906,316.54053,-33.23001,185.7345,86.86906,317.35504,-22.619394,195.30905,85.26878,317.1624,-12.078344,195.29927,85.325165,318.8346,-9.426546,0.06004235,0.5616301,0.99987185,-0.99914765,2.9156501,1.0359566,4.939819,0.5704621,305001,305001,-192.36893,194.35298,85.89443,318.07248,-6.5402007,194.24205,86.03949,316.06357,-15.366486,195.07144,86.1616,316.37503,-16.252586,2.7607126,2.3563826,8.832605,-2.8849287,0.12540258,1.2027644,3.3171906,-3.219081,-1.3869206,0.6290579,-0.016364932,-3.139305,0.19605398178100586,-0.3898778259754181,0,0,612508,2401,260.8421052631579,2.109206832580409,264,257,3.3251692140276488,1.0640545664373202,5.282909507683834,1.0105183629389272,867.3441381432123,6.438670697719524,878.1718622478974,855.3945993179844,0.057618633,0.54191166,0.99569404,-0.9973567,38,867.3441381432123,9.689817565958947,0.014861923176795244,112.54044476011768,122.24512424925342,10727.36776234908,61
200919,18.975948,13.301636,18.929035,12.887451,6.0401564,6.4082065,210.89847,78.50833,316.67407,7.014115,209.8414,78.535774,317.01263,6.573696,200.06995,80.59445,316.79953,-23.74548,198.41368,79.9559,316.85657,-13.955871,210.34708,78.51647,316.35858,6.7325883,209.28755,78.489716,317.05878,6.504761,0.08345431,0.58750325,0.99991244,-0.9996333,2.9728196,1.0350308,5.1145163,0.84312695,310001,310001,-206.31204,209.84067,78.4769,315.61386,5.300757,208.91402,78.55866,316.7463,6.8370237,209.62485,78.87711,317.52097,5.0615087,3.1339808,2.6032243,10.896271,-7.404123,0.04817464,1.2774991,3.1847188,-3.4993262,-1.4076043,0.63550574,0.22770965,-2.8539534,0.19510512053966522,0.21895861625671387,0,0,622470,2434,301.8787878787879,7.53077554764076,312,287,3.324423330077715,1.0066541817784223,5.842225361975318,1.0071694643134732,1003.5728852798244,35.51501275842208,1051.3007400291774,932.4975483473517,0.07373808,0.5467078,0.99722034,-0.99893826,33,1003.5728852798244,9.21906358981505,0.014956883154809475,115.02882477268577,124.26284524565563,10851.636906070635,62
200919,24.228525,16.615723,24.665224,16.168213,5.5632305,6.006262,217.17313,79.00657,318.85617,3.2197895,216.65007,79.200584,319.6593,2.829496,207.41293,80.6461,318.03464,-35.442184,206.06812,80.55189,318.81693,-19.669727,216.56567,79.250015,318.88025,1.4348661,216.03975,79.43818,319.5246,-0.8360257,0.050138313,0.572546,0.99998194,-0.9999706,2.838202,1.0795883,5.285865,0.8908329,315001,315001,-213.07523,215.75568,79.22777,316.8378,4.8262753,215.26541,79.55004,319.59067,1.9961023,215.54993,79.405396,318.53955,3.8606937,3.026619,2.3828182,10.555128,-4.2665863,-0.0056922087,1.2173538,3.3761935,-3.7590466,-1.3941654,0.61935025,0.03998989,-3.0824056,0.1975594162940979,0.04316896200180054,0,0,632336,2467,298.969696969697,7.794655700153164,314,287,3.3082723395779254,0.9934253806294273,5.8484802696078475,1.0111809329950108,989.0731788568429,38.26437411491591,1058.467854993195,931.3031543713271,0.07799418,0.54981005,0.99743956,-0.99856853,33,989.0731788568429,9.148181108757854,0.014836452435702085,110.31140590971336,119.47442347090691,10971.117746477015,63
200919,21.222313,15.324951,20.832678,15.174805,5.6270714,5.8905478,209.67493,82.734436,318.58728,4.506583,209.13248,82.97939,318.14795,1.5804873,199.65262,84.19148,317.46185,-18.32212,198.66956,84.162224,317.75647,-12.8742695,208.97197,82.62562,313.42773,-7.7166605,208.5668,82.91672,312.69812,-8.183853,0.018783579,0.56527483,0.99997187,-0.9999036,3.020758,1.0530161,5.2290454,0.79471797,320001,320001,-205.71866,208.41473,82.68902,315.11673,4.80276,207.9274,82.80968,314.30505,1.7187853,208.03818,82.727554,312.53036,3.423088,2.89251,2.4506156,9.740965,-3.58655,-0.028442373,1.2409786,3.615444,-3.7871525,-1.421627,0.6227588,-0.08550361,-3.0957642,0.19740141928195953,-0.17440173029899597,0,0,642066,2499,304.0625,3.7578043788893534,309,294,3.3730061675867957,1.0635060402507308,6.028753891791447,1.006023305520134,1025.60468783186,18.239550440179936,1048.4338254117777,971.9850361799355,0.080684155,0.5497701,0.9975298,-0.9983457,32,1025.60468783186,9.504601866938174,0.014601492322981358,110.28147171391174,119.8006750731729,11090.9280369482,64
200919,22.72496,15.437378,23.970684,15.082886,5.535042,5.6726494,208.59433,81.27093,316.453,0.4762327,208.4742,81.37736,316.82706,0.58900356,198.80319,82.32432,313.53534,-33.38753,198.49016,81.98147,313.78485,-21.23958,207.90207,81.45713,316.5288,-10.281109,207.86275,81.56035,316.71338,-9.745286,0.1096325,0.55186737,0.99982077,-0.999985,2.9523954,1.0269942,5.226435,0.76343614,325001,325001,-204.9419,207.31557,81.30924,315.27603,1.792474,207.33813,81.449234,315.11758,-0.3265344,207.0244,80.68957,314.4657,3.4504042,2.7993193,2.3574498,9.449469,-3.7869935,0.15778808,1.1813195,3.2660208,-3.388963,-1.4141942,0.6164203,-0.04201469,-2.9649115,0.1966390460729599,-0.3263793885707855,0,0,651946,2534,282.2857142857143,1.4257114228428172,285,279,3.278537055486008,0.9723926916194994,5.000103144044965,1.0071972051471194,925.4841745200505,2.0518477740491186,928.1477552349385,920.1516352572446,0.044479184,0.54326147,0.9948986,-0.9978512,35,925.4841745200505,8.984896379057318,0.01458123279735446,108.19452987611294,117.19400748796761,11208.128223240376,65
200919,31.505253,18.303467,27.662853,17.746704,6.2339973,6.6404915,208.39462,83.95514,316.90143,8.833161,208.57007,83.96554,318.5141,8.947852,197.40211,85.997284,313.896,-20.215965,196.7696,85.5737,314.5334,-16.14553,207.79382,84.061554,316.8563,-1.8071318,208.02263,84.01325,318.22415,2.8399594,0.05538982,0.55930597,0.9998749,-0.9999536,2.886657,1.1115644,5.1868134,0.36246514,330001,330001,-204.60435,206.548,84.93373,315.2545,-2.5183182,206.7602,84.590706,316.52112,5.9420633,206.6616,85.00008,315.72095,2.2508893,2.9875627,2.3668373,9.513571,-3.681768,0.09891915,1.2806574,3.570322,-3.916819,-1.3731585,0.632127,0.052743766,-2.8713024,0.19820740818977356,-0.020128726959228516,0,0,661897,2569,284.3142857142857,1.7528984743060534,292,282,3.2822468979229202,0.9646855180276769,6.037096236042996,1.0098218994572006,933.189682320885,6.354423269986354,968.5508361208147,928.7106176466675,0.040588245,0.5448204,0.99643546,-0.9985495,35,933.189682320885,9.40630437200889,0.015271972864866257,113.36544826999307,122.78702461486682,11330.922024891246,66
