replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
401598,69.925896,19.861816,86.882034,20.428833,3.6955502,3.7315483,247.45947,77.14158,347.5625,22.374683,245.19283,77.309326,346.1547,20.510376,240.8603,77.238396,343.68964,16.963045,238.62338,77.10133,344.13574,13.87519,246.36963,77.79654,347.4996,19.153465,244.32315,77.51559,346.36612,19.551823,0.11654755,0.68085384,0.9998774,-0.99986744,2.440412,1.0369322,5.3946276,0.13218856,220001,220001,-241.5297,245.35818,77.948235,346.81885,23.988121,243.21326,78.236916,345.1795,22.052244,242.97122,79.33978,344.36258,1.9005173,3.0656645,2.3864045,10.5968275,-3.8052592,0.53625596,1.4826788,2.8226748,-3.2126122,-0.7683654,0.45083857,0.14660595,-2.2995608,0.22059683501720428,0.09924907237291336,0,0,438985,1032,944.7,165.9,1000,447,3.2808174713972456,0.511028593005948,5.078576348186978,1.009974076945721,3099.3882652289785,525.249491707706,3300.7117840927795,1524.437520298243,0.29209083,0.64491975,0.99170077,-0.99664265,10,3099.3882652289785,6.778098627924919,0.015083583071827888,101.15663446485996,107.94981667585671,4736.933239826467,44
401598,40.849552,18.319824,38.33464,18.286865,3.7498212,3.7160218,247.39156,77.54893,346.20676,8.419904,248.06807,77.634636,346.76694,11.218838,240.72029,77.43959,345.5518,1.192042,241.47295,77.65495,346.4665,-8.32328,246.60982,77.39283,346.065,7.7812443,247.12602,77.41557,347.18115,10.804848,0.20782356,0.6547168,0.9990875,-0.99903184,2.4156942,1.0763464,5.3677115,-0.28410015,225001,225001,-243.28638,245.5677,77.80361,344.73965,8.61454,246.33044,77.9515,346.05786,10.533459,245.61377,78.068565,346.50977,9.317808,3.1853542,2.6284473,10.8046465,-4.263507,0.70625496,1.4392058,2.9866529,-3.2722456,-0.7797375,0.48768115,0.14362007,-2.2934947,0.2214968204498291,0.279407262802124,0,0,448276,1042,929.1,212.7,1000,291,3.000735944594348,0.5120594025918681,4.706705706148254,1.0097198191392451,2787.9837661226097,617.5972750777886,3243.460318846882,960.3354975435368,0.3329826,0.64094955,0.99451417,-0.99731016,10,2787.9837661226097,6.3829020583070815,0.014303852338343859,96.96694971621037,103.36415562685579,4840.303170376923,45
401598,39.07148,19.535889,37.84102,19.030518,3.910114,3.8812184,246.35818,73.30584,348.46585,9.91618,245.79053,73.07292,346.03693,9.741276,239.33464,73.459435,348.32794,5.7956667,238.76993,73.61795,345.50046,4.196665,245.38538,73.175224,348.12634,9.4318075,245.002,72.99626,345.4428,9.124337,0.13466941,0.6567236,0.99967706,-0.99987775,2.2974114,1.0561601,5.4557657,0.24177936,230001,230001,-241.61226,244.3642,73.31578,348.24478,9.458338,243.9978,73.21626,345.32245,9.047307,243.43584,72.90395,345.29572,10.707782,3.0790808,2.6494632,10.097006,-4.7106113,0.60736173,1.4147205,3.1203728,-3.28473,-0.78075665,0.45499304,0.12538019,-2.2591453,0.21941964328289032,0.11994963884353638,0,0,458276,1052,1000.0,0.0,1000,1000,3.211182483479295,0.49405315805564626,4.175626337326246,1.0072416304876668,3211.182483479294,101.17973881621214,3303.7269297937178,2933.3306423477334,0.28953794,0.6374351,0.9935812,-0.99709266,10,3211.182483479294,6.763915895950049,0.014935282990336418,101.98348955670372,108.7623407356441,4949.070635607466,46
401598,36.24461,16.441406,32.1343,16.94336,3.1828141,3.3269346,254.5623,75.82,349.4732,5.472771,253.72969,75.71381,346.59058,6.819846,248.66324,75.07911,343.8065,4.707235,247.68054,75.09629,343.62662,5.3727903,253.67534,75.615875,349.0739,5.7525377,252.94156,75.537285,346.54968,7.965418,0.12934045,0.6588112,0.99943876,-0.999399,2.406643,1.0431645,5.402933,0.56981367,235001,235001,-250.07361,253.26427,75.73118,347.47607,5.788203,252.47726,75.84332,345.78806,7.0736256,252.26823,76.52882,347.72668,5.1902385,2.9121628,2.5046692,8.830156,-4.3182063,0.60112065,1.4075857,2.8846514,-3.1447654,-0.7982424,0.48306257,0.61997676,-2.544696,0.21966353058815002,-0.13312764465808868,0,0,467902,1063,875.0909090909091,190.994266713311,1000,382,3.276268218456913,0.5613110496169524,5.794564906802188,1.0119609706767343,2867.0325337151135,607.4916817011482,3303.377900763907,1271.105517447684,0.27055997,0.64969164,0.9911632,-0.99747616,11,2867.0325337151135,6.351450640708208,0.014880273025482893,99.0114137972705,105.3777447110042,5054.454211732373,47
401598,35.475933,20.230713,40.523987,20.48584,3.6934516,3.843878,242.09526,79.721954,351.46045,-2.969059,242.12907,79.7971,353.72388,-15.262909,235.39877,79.99665,346.5464,-6.734791,235.22989,80.94443,351.59473,-29.316528,241.24503,79.51998,350.80206,-3.9809108,241.2378,79.687874,350.6516,-18.523193,0.16797388,0.64386076,0.9997818,-0.99960417,2.2632031,1.1389772,5.385533,-1.0710893,240001,240001,-237.73975,239.96683,80.24347,344.15057,-2.071504,239.99304,80.58726,350.11658,-11.801493,239.0828,80.58433,351.28702,-3.5514376,3.0793562,2.5474968,10.797415,-5.644839,0.65390885,1.3931429,3.2813919,-3.1232023,-0.7693003,0.4585614,0.16607359,-2.3801537,0.2207372933626175,0.11988868564367294,0,0,477808,1075,825.5,254.04510754326026,1000,366,3.2991145426202193,0.6111994162744181,5.724654756196184,1.0138975237647716,2723.419054932991,828.1822002262755,3374.786090222043,1258.4791211985482,0.24992535,0.6422153,0.99619645,-0.997453,12,2723.419054932991,6.454987360164523,0.015759493224322796,97.89169659279287,104.36244344618171,5158.822565391194,48
401598,38.89248,17.698975,38.105988,18.64087,3.746375,3.9098692,251.83383,79.670135,350.04202,-9.741108,251.45161,79.48804,348.80154,-10.49762,245.14981,79.366936,348.46997,-16.51395,244.40207,79.24869,347.74658,-22.570831,251.02339,79.65716,349.0958,-9.682801,250.58875,79.373344,348.06024,-9.381607,0.16214603,0.6536574,0.9990929,-0.9996325,2.422615,1.0271497,5.565983,-0.95431143,245001,245001,-247.24829,250.15445,79.86919,349.5636,-9.665872,249.57785,79.65378,348.88937,-8.247758,249.1778,80.197845,347.636,-6.1031957,3.022943,2.4674888,8.711807,-3.2031295,0.6102737,1.4494313,2.8746881,-3.3340788,-0.8068153,0.49337643,0.36795476,-2.451842,0.22364315390586853,0.03436301648616791,0,0,487110,1085,930.2,187.233437184708,1000,372,3.2423316430913807,0.5281765522994851,4.798577046194959,1.0110726664472938,3016.0168944036027,603.3164018269352,3312.984400618763,1244.0511765786246,0.26121426,0.6500739,0.9905787,-0.9976754,10,3016.0168944036027,6.3358205570839345,0.015151552855968475,99.79733391385525,106.14830602379516,5264.976824119687,49
401598,43.681087,20.057861,44.750126,19.993896,3.8546853,4.004725,251.67142,71.016716,344.08044,18.335846,251.99458,70.659805,347.74353,19.182549,244.90396,70.62156,342.69763,16.253414,244.95723,70.33068,344.8816,16.97636,250.77823,70.94461,343.09946,19.156313,250.97969,70.70525,345.88342,12.693534,0.14467396,0.65508896,0.9999983,-0.9999832,2.3424704,0.97719514,5.0932713,0.62973577,250001,250001,-247.51523,249.60352,71.184235,343.17288,18.903635,249.94437,70.69937,345.88416,18.190292,250.69508,71.55276,345.18826,4.119907,3.155779,2.5161822,9.080945,-3.7200577,0.55744225,1.4467825,2.905795,-3.3464034,-0.80432254,0.47173372,0.18119654,-2.381052,0.22426548600196838,0.23286902904510498,0,0,496798,1098,745.2307692307693,309.37285293021023,1000,276,3.2458983297768937,0.6200143049874975,5.1892284902649095,1.0058225890473111,2418.9433091445044,990.9668158886168,3327.656887707263,900.6038517273555,0.26124784,0.6496327,0.995075,-0.99741167,13,2418.9433091445044,6.749814874026924,0.014946572948247194,94.8620580630377,101.62681951001287,5366.609720535576,50
401598,88.8375,21.322754,57.69244,21.232788,3.3515193,3.6780295,237.90999,85.944115,356.70593,-7.1747613,237.07666,85.81184,356.6954,-3.1061096,231.9288,85.53366,353.14517,-18.446331,230.56693,85.64368,353.41656,-22.68689,237.10847,85.75753,355.67477,-7.79975,236.25949,85.63528,356.16324,-3.589096,0.12845407,0.6666301,0.9999998,-0.9998316,2.4297152,1.0504235,5.265534,-0.9105286,255001,255001,-233.03827,235.6857,86.40456,355.87167,-6.6741996,234.9701,86.40664,355.66437,-1.8211584,234.88823,87.9744,355.59024,-6.1890635,3.070398,2.5698981,10.7070465,-4.3411174,0.5371209,1.4489052,3.6186252,-3.3086863,-0.7623348,0.47186413,0.3882515,-2.4016192,0.2244192659854889,0.10519248247146606,0,0,506798,1108,1000.0,0.0,1000,1000,3.2241499453095255,0.4737347605781093,4.149435514599793,1.0113172668261994,3224.1499453095266,81.86076412779144,3279.0306813795023,3026.582017573037,0.2698203,0.64107835,0.9901277,-0.9979027,10,3224.1499453095266,6.329384432174265,0.015215242747217417,99.45837096171454,105.80297063663602,5472.418485565577,51
401598,42.24743,20.185913,35.877285,19.6156,3.7532635,3.9406793,248.9685,75.0879,356.31348,-2.412983,249.19058,75.354034,360.40674,-2.6245422,242.29684,75.42925,350.98676,-4.868051,242.1832,75.67664,355.72607,-24.541443,248.07419,74.8968,355.81104,-2.3295581,248.38159,75.130325,360.34772,-2.195755,0.21684949,0.63780344,0.9992236,-0.998764,2.2535658,1.0217797,5.1433506,-0.80617905,260001,260001,-244.9523,246.97469,76.09362,355.25616,-2.2553926,247.28891,76.08064,359.868,-0.28727186,247.18626,76.23471,356.6629,-0.86895347,2.791176,2.5411053,10.355585,-4.1887865,0.62995434,1.3693764,3.0604353,-3.269412,-0.7759197,0.46210834,0.38989377,-2.3822844,0.2263689488172531,-0.31021106243133545,0,0,516353,1120,796.25,277.74962496224305,1000,358,3.290995800979086,0.5885273200543601,5.456196314728676,1.0062544432368585,2620.455406529599,890.9658666050643,3294.48141176586,1206.823104820801,0.24614476,0.6511811,0.9918219,-0.99846715,12,2620.455406529599,6.365230781957507,0.014455751981586218,94.52311020204797,100.90279673598707,5573.327554977499,52
401598,39.67732,18.2771,30.899902,17.801392,3.8782978,4.179684,249.95322,75.03733,356.13657,-1.5741118,249.54971,75.1593,356.7492,-5.538513,242.95879,75.06903,351.45618,-6.8990774,242.11865,75.40919,350.36627,-20.047974,249.19833,74.91289,353.90152,-2.5317688,248.64413,75.05477,356.9026,-5.9548645,0.17730378,0.6540548,0.9994935,-0.99984026,2.3318634,1.0598255,5.3792834,-0.9801009,265001,265001,-245.55765,248.20514,75.78994,356.05963,-1.0303801,247.93567,75.827805,355.61343,-4.5219398,247.90036,76.33634,357.70828,-5.3441215,2.9868178,2.6852746,10.980872,-4.628192,0.57632506,1.419422,2.7694006,-3.395867,-0.7996965,0.4660322,0.049978487,-2.3535924,0.22461062669754028,-0.0196852944791317,0,0,525606,1130,925.3,149.86930973351414,1000,600,3.0806094868961873,0.5384572961464223,5.368810531120874,1.0046368958128866,2850.4879582250423,439.89323724416306,3241.287305817824,1896.0793760835015,0.30914065,0.64636016,0.99464643,-0.9974703,10,2850.4879582250423,6.4486337238922715,0.018172225914895535,103.27486754907295,109.74167349888012,5683.075162301771,53
401598,56.00215,20.460693,52.421204,19.623413,3.8381178,4.052475,254.16492,71.88505,354.82495,8.201193,254.93564,71.56182,355.0188,9.872374,247.36215,72.81079,352.9745,-1.1609647,247.58565,72.22171,353.88464,-6.0254517,253.22359,71.5785,354.7776,6.2307844,253.81255,71.300606,354.96933,9.607809,0.17330611,0.65816706,0.9999999,-0.9996909,2.494474,1.0163982,5.3595166,-0.20332792,270001,270001,-250.1545,252.08414,72.642456,353.81204,-1.5321913,252.98158,72.04609,354.73843,7.2701464,252.74606,72.4164,353.08646,-4.2843204,2.8984835,2.47157,10.389787,-4.9170723,0.5300301,1.4045497,2.9984512,-3.2560053,-0.83171034,0.50105315,0.54841566,-2.3367083,0.22591720521450043,-0.1510113775730133,0,0,535445,1140,983.9,48.3,1000,839,3.13427529849488,0.5139782234740502,4.8591027523996155,1.0062039874310909,3083.8134661891113,176.64885833078048,3245.158120250388,2604.914089113345,0.2929791,0.6461058,0.99140346,-0.99741566,10,3083.8134661891113,6.37023984733969,0.014819933101534843,97.56557600200176,103.95063578244299,5787.031549255364,54
401598,37.70916,18.59961,31.914612,18.726685,3.5459325,3.70865,243.43628,79.78376,351.00473,7.9458065,245.21988,80.38839,352.51297,1.1600456,237.12888,79.72082,350.60077,6.541012,238.55945,80.36408,352.3471,0.6181965,242.73882,79.57961,350.73987,9.257769,244.37802,80.23023,351.6028,1.7445326,0.18126978,0.6406157,0.99994963,-0.99887776,2.4871583,1.0684961,5.498414,0.3093327,275001,275001,-240.07333,241.73976,79.989426,350.25302,6.6273794,243.43793,80.46191,351.54193,2.709645,243.89862,80.87371,352.94156,1.6287738,2.6774535,2.6493146,9.041215,-6.534067,0.5851913,1.4107666,3.4942822,-3.2451553,-0.77159184,0.47464785,0.22811678,-2.3491154,0.2275315672159195,-0.4775038957595825,0,0,544781,1156,583.5,238.90557758244157,1000,265,3.3280082392226324,0.7411936902834292,5.956485953277326,1.011108866330349,1941.8928075864062,783.4390054618287,3282.4828383064782,867.4766125436021,0.25079414,0.6635641,0.99269325,-0.9967041,16,1941.8928075864062,6.688591681420803,0.013887681998312473,99.98431814508513,106.68679750850424,5893.7240856480785,55
401598,39.597336,20.762695,35.526665,18.632324,4.0380435,3.9971313,249.11218,80.026115,352.3493,-4.962594,248.62895,80.73213,352.37286,-6.7103577,241.82349,80.724045,351.87042,-16.237467,241.39551,81.039085,352.46106,-23.056793,248.2122,79.93845,351.61725,-4.5416727,247.66397,80.56268,351.0938,-5.233032,0.14414601,0.6531154,0.99999577,-0.9996491,2.3511257,0.9879457,5.454906,-0.43207505,280001,280001,-244.6584,246.76157,81.494354,351.95157,-3.0805323,246.77235,81.391525,352.22083,-2.7916222,247.33084,82.15282,353.82333,-8.660774,2.8694985,2.4850662,11.038567,-5.1696506,0.49493656,1.4333087,3.3331552,-3.198474,-0.8098473,0.4673733,0.5154877,-2.310919,0.22845806181430817,-0.19266998767852783,0,0,554781,1166,1000.0,0.0,1000,1000,3.22335244679903,0.487098627602911,4.1771834883926235,1.0113817321573202,3223.3524467990296,26.659170138291618,3277.973405481478,3190.2899765239276,0.29759187,0.6515846,0.98794127,-0.9972009,10,3223.3524467990296,6.344770604278892,0.015150452964007854,97.50349053787068,103.86341159511358,5997.593226377387,56
401598,49.070282,19.202393,49.50679,18.909058,3.6646857,3.675807,251.43637,77.53254,357.80032,7.5510607,252.38614,78.31646,355.47205,-27.283474,244.92075,77.07899,356.6326,-17.631367,245.86404,77.60987,354.1137,-45.75847,250.63452,77.446495,357.40216,6.516079,251.30215,78.229836,355.25095,-37.57043,0.17906904,0.6483727,1.0,-0.9999061,2.3798041,1.0373254,5.578315,0.06016886,285001,285001,-247.66344,249.52289,78.02553,356.39767,-11.853394,250.60574,78.48183,353.79822,-16.215347,249.55557,79.2583,356.1085,-68.56884,2.8278325,2.5903893,9.635423,-3.4877687,0.59585565,1.3989712,2.5930219,-3.275451,-0.7914719,0.47038418,0.24201359,-2.3776603,0.22892944514751434,-0.253827303647995,0,0,564181,1176,940.0,180.0,1000,400,2.9621743801187352,0.5123972569710077,4.53841911228904,1.0077702302356664,2784.4439173116107,498.059248896199,3022.1739802594807,1301.9886352557648,0.3252855,0.6481226,0.9907568,-0.9984604,10,2784.4439173116107,6.656547903083265,0.01823305618017912,98.92686149384826,105.60164245311171,6103.200843556784,57
401598,31.64951,16.950317,31.85395,16.339844,3.764924,3.724895,238.80318,79.619644,359.97598,6.5321007,237.4401,79.03853,361.0645,5.818222,232.15181,78.80782,358.9788,5.132162,230.82407,78.21632,359.93378,3.5722847,237.95683,79.47659,360.06787,5.7601104,236.53206,78.85689,360.93756,5.9666405,0.18438353,0.654255,0.9994707,-0.9998569,2.380361,1.1278979,5.6830792,-0.08310107,290001,290001,-233.71762,237.2925,79.79613,359.134,5.927208,236.10457,79.24883,360.14435,5.5469604,236.30469,79.79025,359.68234,3.414851,3.1200492,2.5148203,8.581975,-5.6961823,0.60465044,1.3935378,2.9683757,-3.1151838,-0.804728,0.47724065,0.103030115,-2.3456206,0.22813846170902252,0.17740660905838013,0,0,573763,1186,958.2,125.39999999999999,1000,582,3.1411542514295165,0.5101390615423217,4.3434256121958486,1.008176564555623,3009.8540037197627,424.2366488156677,3272.9506707227015,1782.8408896404799,0.29518944,0.6465377,0.991477,-0.99740064,10,3009.8540037197627,6.338035948108882,0.014572603162378073,100.49612061586231,106.84872916713357,6210.055268558674,58
401598,40.43228,19.150757,38.418503,19.067871,3.375502,3.5658014,240.76392,82.51228,363.4375,2.9530795,241.87175,82.31245,363.74713,0.30640602,234.75073,82.0299,362.78824,1.3347847,235.52364,81.68539,362.69617,-3.5032902,239.76065,82.3359,362.37662,1.5657605,240.63998,82.11607,363.2906,-4.0333033,0.11721996,0.6746491,0.9999501,-0.99872875,2.4387295,1.0646245,5.4742827,-0.088512905,295001,295001,-236.96567,239.09357,82.6332,359.4547,3.831196,240.15253,82.44939,359.87836,2.417592,238.87637,82.407234,360.95966,2.5625987,3.0370371,2.4949646,9.203012,-4.5821447,0.55526954,1.4002185,2.8287737,-3.162261,-0.8171566,0.46399668,0.60604364,-2.4278347,0.22661472856998444,0.054982371628284454,0,0,583171,1196,940.8,177.6,1000,408,3.1580955147441125,0.526742681819987,5.930302414527713,1.0087599914688994,2971.1362602712625,528.298967358184,3243.7834499015394,1400.5652187124479,0.28881112,0.6531066,0.9907195,-0.99695206,10,2971.1362602712625,6.401419892907143,0.014085932169109583,95.30755782686174,101.72306365193799,6311.784154518042,59
401598,38.40307,17.802734,38.53757,16.848633,3.8039978,3.9906726,239.80058,81.76784,350.19177,-0.74267614,239.24832,81.06057,349.546,-2.121399,232.83284,81.06862,348.9778,-9.758154,232.00497,80.31964,348.6394,-19.300964,238.88477,81.76255,350.36517,-0.4257569,238.26518,81.011894,349.48132,-1.5142517,0.1750667,0.65516853,0.99968594,-0.9994008,2.4563913,1.0546253,5.341182,-0.69245136,300001,300001,-234.96428,238.04214,81.897896,348.6936,-0.38174352,237.65535,81.11044,348.59485,-0.54544246,238.35776,82.48479,348.7274,-2.361771,3.1845174,2.4989154,10.176658,-2.9995978,0.4433043,1.4921649,2.6487668,-3.3752434,-0.8009615,0.4856005,0.26448572,-2.2729335,0.23131690919399261,0.2701305150985718,0,0,592828,1206,965.7,102.9,1000,657,3.126727978351185,0.49836160757037623,4.534144286069895,1.0088853280486634,3019.48120869374,336.1966912083995,3269.4201103474147,2091.199489074362,0.26504835,0.6407512,0.9889487,-0.9990181,10,3019.48120869374,6.335827997419983,0.01491171307861805,98.85352979088202,105.20426950138062,6416.994224754162,60
401598,45.267544,18.654297,42.654568,17.997437,4.0254397,4.2752237,257.23544,65.12675,355.15527,34.266777,258.62503,65.49021,357.15274,33.91572,250.33481,65.172356,351.8669,25.75605,251.24283,65.33564,352.68933,30.73454,256.3183,65.15269,354.99838,34.183662,257.5783,65.445595,357.0286,31.187351,0.1922396,0.65257645,0.99948364,-0.9999611,2.324155,0.9670642,4.861456,-0.18367615,305001,305001,-253.57936,255.45944,65.704346,352.98288,35.65695,256.90002,65.93738,355.32358,36.04427,255.84933,66.56304,354.50555,33.886894,2.9011822,2.6335523,10.429783,-4.207633,0.61045605,1.4085311,3.1182303,-3.5111103,-0.825195,0.50497913,0.5407013,-2.3077836,0.22805155813694,-0.14606723189353943,0,0,602257,1216,942.9,134.88398718899143,1000,554,3.2213653362123735,0.5562407282313062,5.533193007470913,1.0112038880690255,3037.425375514647,414.4703998073531,3360.8961210107122,1837.6068911827058,0.2584538,0.65110844,0.9943878,-0.9988431,10,3037.425375514647,6.3971751891076565,0.014406492002308369,95.98601090162992,102.39759258273989,6519.397806884721,61
401598,39.661106,19.648193,39.155632,19.049438,4.058721,4.0460367,248.69516,81.66835,362.68903,12.069639,247.7446,81.780396,357.708,-17.643044,241.49881,81.2881,361.82965,-13.337087,240.5059,81.30265,357.77106,-34.011223,247.58463,81.55663,362.63705,12.014332,246.48434,81.72365,357.4949,-24.051853,0.10868642,0.65483236,0.99981284,-0.9996568,2.4423108,1.0278649,5.1646843,-0.31623054,310001,310001,-243.81363,246.6655,82.23347,361.72333,-10.04902,245.82779,81.94297,357.35095,-12.327538,246.51718,82.62032,358.9538,-29.120451,3.1022072,2.4565501,9.233896,-5.3072963,0.4543461,1.4448413,2.868065,-3.1311464,-0.84445256,0.48833734,0.07767016,-2.462187,0.22973468899726868,0.15033316612243652,0,0,611695,1226,943.8,168.6,1000,438,3.25088471824636,0.5233392089191792,5.123144007720199,1.0063609216603417,3068.184997080916,515.0789972792751,3305.7199101398446,1532.7805859102757,0.26613945,0.64701587,0.99356306,-0.9966175,10,3068.184997080916,6.375908500980586,0.017460704315453768,100.53457112936303,106.92794033465907,6626.33180829417,62
401598,33.17807,18.073608,31.092999,16.706543,3.7651372,3.852144,247.69101,77.148125,360.21863,6.7134933,248.01155,77.31279,361.6157,9.966922,241.01596,76.51901,360.13184,-0.37269878,241.11443,76.45728,360.66998,5.045355,246.54825,76.84346,360.22058,5.4772515,246.84492,76.91854,361.23755,7.5504417,0.13685147,0.66159934,0.99987197,-0.9994579,2.3889532,1.0696757,5.292725,-0.13972779,315001,315001,-243.86794,246.00316,77.13381,357.883,6.2237144,246.66019,77.27652,359.62857,7.8016634,245.96414,77.1524,358.1218,7.272496,2.9136343,2.5516846,10.204271,-4.667924,0.47909856,1.4296905,2.703152,-3.213843,-0.80804914,0.4729975,0.31342697,-2.3499928,0.2309238761663437,-0.12658168375492096,0,0,621695,1236,1000.0,0.0,1000,1000,3.0483700440064667,0.4802064225787659,4.22459770516696,1.0096401308821898,3048.370044006467,98.77174490290871,3169.176545333022,2857.447713651552,0.3029548,0.64266557,0.990285,-0.99738854,10,3048.370044006467,6.365440673194826,0.015383252874016762,95.63293622713536,102.0137601532042,6728.351410201285,63
401598,39.153893,19.049927,36.235813,18.894653,4.121703,4.228549,241.98311,82.29791,361.09448,10.669531,241.9233,81.66992,359.12476,8.630407,234.60715,82.691284,356.54684,1.8327717,234.40662,82.59862,355.369,-13.685585,240.894,82.15566,361.0744,4.8203335,240.79312,81.87365,359.18066,-13.862698,0.14983124,0.6556109,0.999484,-0.99908584,2.3483121,1.0747186,5.3004355,0.3033505,320001,320001,-237.53613,239.93369,82.6767,360.7785,6.3928075,239.99496,82.35973,358.8451,3.293954,239.32202,82.92524,357.30176,1.8226048,3.0744398,2.6307704,11.235832,-4.2686186,0.585185,1.4372518,3.6364703,-3.251163,-0.8121931,0.4892826,0.3549204,-2.360481,0.22768908739089966,0.11015428602695465,0,0,631007,1246,931.2,206.4,1000,312,3.1579024732363004,0.5079263670849872,5.59971585148055,1.0098221882535716,2940.638783077643,642.6773180252669,3245.805620838196,1025.9075498816244,0.27818727,0.6465563,0.9929239,-0.9966769,10,2940.638783077643,6.382626616861671,0.016449893824756145,100.855466845911,107.25454335659742,6835.612037454266,64
401598,35.61868,20.225952,38.944427,20.816284,3.628419,3.8408642,241.33809,85.363106,364.71698,-1.5285343,241.87515,85.09176,363.72128,0.26052856,234.84688,85.77549,363.17847,-18.80526,234.91055,85.90871,362.4206,-29.02652,240.4028,85.24392,363.78207,-9.3919735,240.74345,85.150795,363.18365,-13.657959,0.15325256,0.649273,0.99997294,-0.9996687,2.3358421,1.086101,4.9149294,-0.6873667,325001,325001,-237.53093,239.41394,86.416176,362.21744,-0.5215788,239.79437,86.48713,361.0833,0.72742414,239.25928,87.11467,362.51987,-5.409137,2.9207237,2.4530067,10.61875,-4.0798454,0.56496507,1.4110035,3.455428,-3.1929054,-0.8153558,0.49092045,0.07060285,-2.4151745,0.2285156399011612,-0.11701993644237518,0,0,640707,1256,970.0,90.0,1000,700,3.2543539230182708,0.5315297638544032,4.771995942651046,1.0075565407966043,3156.723305327722,264.22873057621797,3356.761226473833,2432.356945351574,0.26005992,0.65285176,0.9951267,-0.9994177,10,3156.723305327722,6.331598604097962,0.014812742825597525,97.50638838112354,103.8527997280471,6939.470602214802,65
401598,40.649555,18.385498,45.031815,18.598755,3.7933085,4.089739,241.38828,81.3328,361.64764,5.7746825,241.21822,80.920616,359.31458,1.4326057,234.59981,81.2239,359.3207,2.225917,234.00772,81.27836,355.9323,-13.846626,240.40381,81.261375,361.45438,2.825125,240.18216,80.86516,359.21436,-5.028324,0.15021925,0.6670847,0.9999259,-0.9999583,2.3431025,1.064817,5.454064,-0.1345502,330001,330001,-236.98323,239.60675,81.80461,360.78735,4.5543327,239.44852,81.71928,358.8061,1.9649838,239.25436,82.360634,361.2085,-2.7613664,3.0017543,2.6470146,10.164869,-4.568442,0.53597474,1.4445324,3.0784214,-3.0944915,-0.80647415,0.47779056,0.39201808,-2.3494697,0.23067893087863922,0.002573065459728241,0,0,650707,1266,1000.0,0.0,1000,1000,3.0238382358598965,0.47650434580240825,4.226140995295082,1.0074562952546908,3023.8382358598983,114.28096332848177,3194.25924689394,2848.807158157199,0.28717345,0.6409532,0.9923182,-0.99810237,10,3023.8382358598983,6.390757904853672,0.015762513037770987,99.99821930704638,106.40473972493783,7045.8813156448305,66
