replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
1198678,27.965958,12.053467,23.16727,11.856689,10.74334,11.564892,293.58292,86.640724,358.1169,-12.151817,293.85303,87.02921,359.63153,-9.589134,274.41562,90.804474,355.76703,-11.570641,272.84723,91.397995,356.63263,-8.915863,292.30035,86.96837,357.87115,-12.155502,292.39337,87.59912,359.25555,-9.469521,0.08964339,0.6057661,0.9983766,-0.99996203,3.4169807,0.84495056,5.829598,0.11226194,220001,220001,-289.85986,292.70493,87.09869,357.36853,-4.5273986,292.97998,87.74854,358.6606,-7.208817,293.26065,88.639626,360.34262,-16.186144,3.0653305,2.7916179,12.759317,-3.7173347,0.071877606,1.379789,3.824168,-4.094316,-1.2460737,0.5214426,0.8488981,-2.7065332,0.23988549411296844,0.09326636791229248,0,0,439552,953,823.5833333333334,203.73735475415944,1000,411,3.707066524743715,0.7583968763867005,5.878395611762824,0.8980302083943836,3053.0782053368443,732.1547454654028,3698.710936533716,1533.3955761408272,0.0688888,0.58048266,0.9988695,-0.99994326,12,3053.0782053368443,23.724570403806865,0.04435815801844001,188.92179807601497,212.69072663784027,7414.786504770163,44
1198678,16.234005,10.809692,15.55465,10.746216,11.486956,11.007827,294.18887,85.086205,365.2092,7.984619,294.72455,85.14351,364.57083,8.513741,274.09274,87.73223,361.2674,6.4376297,275.19122,87.278915,361.0739,7.0849915,293.1236,84.77809,364.21295,12.430473,293.5285,84.86685,364.26077,17.762535,0.118170045,0.61441743,0.99999744,-0.99967206,3.4952126,0.7562006,5.8750615,0.89925826,225001,225001,-290.65863,293.50104,85.16851,362.58426,15.584649,294.04852,85.15343,363.51117,18.283455,293.82495,84.892654,363.59512,19.573273,2.933796,2.7704833,11.137739,-3.8806312,0.12852307,1.365566,2.9816365,-3.7478251,-1.2160914,0.49033868,0.0640932,-2.5746047,0.24103884398937225,-0.09419439733028412,0,0,449067,967,679.6428571428571,222.72199427693235,1000,381,3.758106496280382,0.8025965642812736,6.245113771946557,0.9088983850216009,2554.170236579131,794.8387655141189,3713.122728036152,1494.0898522700115,0.08604773,0.58987975,0.9982063,-0.9998991,14,2554.170236579131,20.595557858701795,0.02353805024176836,160.4914463092573,181.11054221820086,7595.911966702901,45
1198678,17.193775,12.422363,20.219973,12.183472,12.16796,12.202375,310.1709,63.295166,366.91656,28.609571,310.69745,63.304104,367.4984,28.8441,288.57428,71.47611,365.33002,17.792366,288.54184,71.77853,364.7866,9.252899,308.577,63.87377,367.01654,27.910124,309.04166,63.691418,367.54663,27.65915,0.06678972,0.6149603,1.0,-0.9998377,3.525868,0.7287674,5.089436,0.8734219,230001,230001,-306.57532,308.76074,65.25249,366.3748,29.14459,309.29382,65.48682,366.87595,28.503645,309.234,65.3112,364.92764,31.139051,3.16683,2.920647,11.225873,-2.7278821,0.038845513,1.4163061,3.1426003,-3.8937674,-1.2659554,0.49812427,-0.33627164,-2.787674,0.24124008417129517,0.23722690343856812,0,0,458246,980,706.0769230769231,279.5128899018823,1000,286,3.747573737786486,0.7752680682090121,6.228544746299776,0.8843027717335347,2646.075333780166,1024.0147320656909,3681.718782646159,1082.1969303726698,0.082597665,0.5910745,0.9970137,-0.9999334,13,2646.075333780166,22.85668927617371,0.03776670293882489,182.48632737295702,205.38078335206956,7801.307032486424,46
1198678,26.679573,15.018066,23.845675,14.733398,11.657431,12.094749,292.98776,86.65092,366.49442,-0.9736786,294.95114,86.86815,368.31894,-2.1110992,271.8072,89.35949,363.51193,-15.373306,272.498,89.89221,364.37048,-3.0532227,291.2834,87.121735,367.02606,-0.21813202,293.22455,87.32568,367.5793,1.357132,0.077403344,0.6069485,0.99969405,-0.9998347,3.531004,0.8023402,5.0771427,1.0101686,235001,235001,-289.5909,291.33478,88.34065,363.42816,2.3328648,293.39874,88.39112,368.14655,1.6290531,292.3933,87.839806,366.14777,4.3245993,2.957539,2.835054,11.372881,-5.5341773,0.077955686,1.3934472,4.07568,-3.86347,-1.2396079,0.47675294,-0.06226997,-2.8627818,0.24241453409194946,-0.06017233431339264,0,0,467995,997,573.4705882352941,144.7139643845378,845,402,3.6720455684516686,0.8994408124894457,6.025898508967684,0.8736459622387202,2105.810132166783,528.8064228839016,3084.208562744881,1476.4458506149026,0.060901333,0.58047867,0.9988625,-0.9998731,17,2105.810132166783,27.030032520648092,0.025715401861816645,195.60858908528462,222.66433700779453,8023.989756999072,47
1198678,27.470005,11.710205,27.000114,11.551636,10.028816,10.16954,296.06696,79.69163,365.2984,9.761433,295.07864,80.44721,363.06067,6.726166,278.5197,83.88435,361.7877,0.30822372,276.85526,84.45092,359.36392,-2.1678772,294.68204,79.94212,363.86414,9.025616,293.63004,80.637184,363.00616,5.7275696,0.09117308,0.60613084,0.9999978,-0.999783,3.519258,0.7748708,5.350755,0.9178527,240001,240001,-291.59583,295.1496,80.352974,364.99493,10.108166,294.13956,81.051674,362.5811,6.1885047,294.63956,80.94977,364.59836,10.389383,3.0519738,2.6674738,10.830502,-5.747175,0.102559425,1.3593519,3.226892,-3.734074,-1.2616926,0.49979734,-0.26983905,-2.7603853,0.24217525124549866,0.0737047791481018,0,0,477914,1009,826.5833333333334,300.9801926853142,1000,252,3.668072331438655,0.7092861480851158,5.808226547873351,0.8669463330677973,3031.967454628335,1092.4321149240327,3688.7912940174187,920.0741828191035,0.07414424,0.5728015,0.9965927,-0.99966073,12,3031.967454628335,24.530121066607535,0.018841365817934275,182.4434754359536,206.99243786837906,8230.995212932117,48
1198678,18.293148,10.245605,19.20884,10.57666,15.116076,14.627735,306.73615,71.71399,364.54187,14.721474,305.89777,72.239716,361.30383,12.773758,279.73364,78.639046,361.3439,5.5130615,279.38995,78.839195,357.97083,3.1759949,305.39462,71.630516,363.58926,15.675125,304.5861,72.275536,360.64545,12.415512,0.036694504,0.61875474,0.9999927,-0.999878,3.5688827,0.7824897,5.1630054,0.90062624,245001,245001,-302.2785,305.7043,72.67365,363.6789,11.790537,304.87036,73.236374,359.78983,13.298143,304.76007,72.64955,361.72778,10.853319,3.1897192,2.8654363,12.388702,-6.108841,-0.08367654,1.4479587,3.1361933,-3.7913818,-1.2453471,0.48264405,-0.15584609,-2.9350348,0.24221238493919373,0.26901501417160034,0,0,487431,1021,793.0833333333334,187.5990664215103,1000,395,3.7599777682944526,0.7723878728098988,6.276676936510324,0.8778756845526682,2981.9757017381926,678.3343691800457,3700.1220974504567,1488.5344513076664,0.07548543,0.5795996,0.9981679,-0.9999221,12,2981.9757017381926,24.791269472800195,0.034809700679033995,177.63069680985063,202.45677598332986,8433.458087251056,49
1198678,25.403912,14.185547,25.791962,14.424805,10.036846,10.412168,298.466,80.33749,363.17664,5.6293297,297.66583,79.45324,364.37836,11.065353,280.69604,84.552605,358.64172,-1.4273567,278.92456,83.91776,358.6726,2.0092468,296.93378,80.954765,363.1062,5.9751167,296.09637,80.20428,363.87054,10.8581085,0.067591526,0.597451,0.99993736,-0.999765,3.5107358,0.75969476,6.335355,0.9007337,250001,250001,-294.3869,297.14008,81.51368,362.5712,4.1258106,296.22705,80.89695,361.16608,7.639285,297.4435,79.93336,360.96005,8.809078,2.794269,2.8701892,10.321576,-5.447253,0.030750915,1.3415575,2.9203846,-3.7796903,-1.2633432,0.4905501,-0.26551485,-2.9133153,0.24378685653209686,-0.29038071632385254,0,0,496839,1035,672.0,199.03912034716046,1000,378,3.7834388865574766,0.8334284495143937,6.010000180082101,0.889565939643232,2542.4709317666243,745.3933847412019,3764.9684064859475,1426.1758990799642,0.076685846,0.5866966,0.99833184,-0.9997769,14,2542.4709317666243,26.27556626079604,0.04069284535944462,181.3497244338505,207.66598354000598,8641.155106138904,50
1198678,21.552372,12.813477,24.28173,12.65918,13.376619,12.2499275,295.04425,81.61281,350.3322,6.967499,295.23526,81.600525,350.8609,6.0246277,271.09528,87.00051,349.63852,-11.78709,273.01367,86.41417,349.95892,-18.878738,293.65607,81.650475,350.21957,6.741894,293.97333,81.49266,349.9434,4.1072235,0.046981364,0.6101142,0.99488336,-0.99981767,3.5057712,0.78184366,4.9886155,0.9226532,255001,255001,-291.4273,293.87506,82.841515,350.03967,-0.28121272,294.0384,83.01399,350.54504,-0.78747,295.4795,83.02771,353.19913,0.043361783,2.958303,2.9586718,11.505062,-3.5288212,-0.0027802214,1.382839,2.869988,-3.9380434,-1.2447356,0.51623785,-0.12432194,-2.8483713,0.2440710812807083,-0.05880530923604965,0,0,506405,1056,455.5238095238095,244.979225367536,1000,269,3.8278466675310723,1.0086741940048392,6.288561144422566,0.8740484243133969,1743.675296266773,896.0842457050629,3673.4970577616127,1065.0390294562892,0.06464572,0.6024446,0.9981045,-0.9998537,21,1743.675296266773,23.70179148297757,0.02372034080326557,179.14481533505023,202.87032715883106,8844.039691751823,51
1198678,19.064823,10.988403,17.870003,10.824951,11.40281,12.5410595,296.62802,81.03094,366.82007,12.769493,295.64337,81.18265,365.84442,10.908936,276.41226,86.4343,362.80737,-8.288811,273.19098,86.84764,361.85297,-14.198441,295.4719,80.87119,366.52444,12.885704,294.40222,80.936386,365.90967,11.60083,0.028151343,0.60808283,0.99999565,-0.9997406,3.5221756,0.6842774,5.0633206,0.8247905,260001,260001,-292.42865,295.77396,81.98481,364.86407,12.242371,294.78156,82.14633,365.18732,12.977406,295.22675,83.32925,364.77133,11.395231,2.9188256,2.8496215,11.485287,-4.5440016,-0.05984354,1.4001902,3.1182885,-3.7733793,-1.2218384,0.46406084,-0.15201116,-2.7536275,0.2457232028245926,-0.11393114179372787,0,0,516219,1076,490.7,116.8281216146181,666,321,3.7587157931461133,0.9620268700917665,5.987931920235816,0.8734766598692848,1844.401839696798,442.0356390412507,2500.2526924471663,1189.2366287897016,0.068069816,0.5905523,0.9986135,-0.9998181,20,1844.401839696798,20.74606243893504,0.029330315068364143,164.2923281523399,185.0677209063433,9029.136510561686,52
1198678,21.72996,9.004272,20.183006,8.569336,13.01816,13.295363,302.65524,76.046394,361.84906,13.326754,302.67572,76.27798,359.49744,14.549179,279.52496,81.520744,359.49927,8.884586,278.39584,81.70168,357.33453,7.6136703,301.53003,75.69623,362.13354,13.85309,301.40088,76.00942,359.3086,15.119812,0.04724719,0.6191777,1.0,-0.99997914,3.5776103,0.71616286,5.139735,0.8597937,265001,265001,-298.81952,301.8701,76.647934,360.43307,11.925981,301.8873,76.74223,358.60443,13.541402,303.38013,76.92286,359.9613,-0.14552438,3.1671743,2.7711313,11.43708,-4.3626537,0.075735815,1.4434775,2.9474916,-3.7440338,-1.222972,0.5023964,-0.18737227,-2.8982882,0.2456127554178238,0.23471662402153015,0,0,525723,1088,792.0,203.86883037875114,1000,407,3.7393141376578134,0.7695459705893282,6.048046292313525,0.8949142180403314,2961.5367970249886,745.0054568929714,3757.1622876143538,1509.9516286904018,0.08871873,0.58706856,0.99921757,-0.99991983,12,2961.5367970249886,21.286803354043514,0.031498718075454235,174.30382330529392,195.62212537741289,9224.782462547068,53
1198678,25.072512,12.545532,17.008724,12.140991,10.759054,11.084623,301.73117,69.84287,361.42676,42.125725,303.5347,70.36042,361.27603,45.279526,282.70578,74.98099,356.3244,20.159641,283.67865,75.69584,354.34363,24.003052,300.278,70.07658,358.56653,42.163513,301.99374,70.57871,359.26996,45.322166,0.07862141,0.6008871,0.9996156,-0.99966794,3.5444517,0.7353916,5.1330447,0.9933246,270001,270001,-298.44025,300.62552,70.86438,360.08276,41.75537,302.52933,71.36133,360.56677,44.825733,302.61053,71.18028,360.47406,47.432205,2.9177003,2.7915637,9.883199,-4.7957335,0.020633169,1.3380384,3.011899,-3.7197258,-1.2428786,0.4653962,-0.32925242,-2.872591,0.24535749852657318,-0.11563310027122498,0,0,535188,1104,591.5625,147.24765225208176,804,375,3.8073466640887164,0.8974719739473954,6.247670740747237,0.8816201160034988,2252.283510974981,563.8315593324136,3070.3515711242767,1422.0094820354234,0.058586996,0.58532864,0.99852884,-0.9998717,16,2252.283510974981,23.899376173969358,0.022896078880876303,189.20556445000693,213.12783670285717,9437.922943371814,54
1198678,34.319183,18.213135,34.64322,17.51233,10.783994,11.310002,291.24426,83.7793,358.98087,23.834616,291.12842,84.57566,359.21887,18.38794,272.25684,88.660965,355.93692,12.443863,270.83234,89.608734,357.64728,8.868912,289.26,85.00662,356.55157,22.13822,289.03387,85.726746,356.34827,18.272018,0.0872793,0.59881693,0.99999106,-0.9998575,3.471775,0.8232617,5.1327887,0.80525887,275001,275001,-287.36392,288.9594,86.56074,355.96548,24.391153,288.96094,87.2577,358.16556,18.688496,288.86053,86.98241,357.72998,23.114601,2.9911237,2.7575521,11.34413,-4.8670125,0.102802575,1.3664668,3.2002735,-3.7595525,-1.2235875,0.4932938,-0.14708151,-2.7565823,0.24637386202812195,-0.01243506371974945,0,0,544326,1119,609.2,195.65282177026393,1000,383,3.7115010397152015,0.8494194160563289,6.034634620900368,0.8891718792656447,2261.0464333945006,711.4063219475789,3647.707280754937,1433.2867602855715,0.0757691,0.5824301,0.9988216,-0.99991435,15,2261.0464333945006,7.664975181687623,0.013778011780232191,131.764625037089,139.44337823055685,9577.371331627015,55
1198678,21.481516,14.484375,20.42684,13.752441,11.604318,11.67095,300.4957,75.82525,356.33978,23.705389,300.86905,76.23612,356.38788,22.157944,279.58292,82.36212,352.662,5.056568,279.50006,82.57513,352.53223,0.92515564,298.5734,76.706764,355.89258,21.84054,299.0242,77.05707,357.81027,21.59636,0.07236508,0.59554,0.99953175,-0.99986166,3.5162492,0.8027609,5.1898756,0.782737,280001,280001,-297.15552,298.973,77.8056,355.56375,24.819246,299.42844,78.12114,355.8373,20.768145,299.7044,77.95855,354.95447,19.242455,2.7133331,2.7088103,10.224806,-2.7475142,-0.012641716,1.3289907,3.0282755,-3.7105668,-1.2864242,0.49187797,0.02476263,-2.9081533,0.24857093393802643,-0.3990434408187866,0,0,553972,1139,482.3,287.22310143858556,1000,293,3.663317395381344,0.8684656357693594,6.302163667730343,0.8626037841737004,1766.8179797924222,1053.830312509049,3638.063660618546,1075.6271954085312,0.065512694,0.5757855,0.9979701,-0.99988097,20,1766.8179797924222,8.012093340978026,0.020547926891595125,131.4000952229835,139.43273649085313,9716.810000141151,56
1198678,22.162252,12.835449,23.076263,12.269287,10.4443245,11.393981,296.62653,76.181725,359.39862,46.474854,296.7523,75.77464,359.1048,49.588478,278.48203,79.017006,355.7138,41.23915,276.5079,78.85148,355.86493,37.431915,295.41278,75.97395,358.45572,46.533806,295.4537,75.5887,358.07898,47.782516,0.053450257,0.59183043,0.9980772,-0.9997232,3.4690723,0.7739956,5.858859,0.9938714,285001,285001,-293.12317,295.5776,76.832375,358.9213,46.195538,295.79272,76.25717,358.68323,48.40658,296.69183,76.25877,358.3323,49.35846,2.6609204,3.0094037,11.330168,-5.0066943,-0.026424862,1.3414094,2.87105,-3.6634016,-1.2539412,0.46962196,-0.14989361,-2.9687314,0.2480732947587967,-0.47268831729888916,0,0,563286,1153,665.2857142857143,279.8916700060499,1000,383,3.718290722718636,0.8075312561777757,6.403578282677824,0.8710961228272618,2473.7256993858127,1016.3034389754866,3691.376670364537,1427.6598788554847,0.08470487,0.59009296,0.9985405,-0.99977547,14,2473.7256993858127,7.485644198022783,0.016884095035493374,130.634166253265,138.13669454632327,9854.951264009811,57
1198678,20.46135,11.951294,20.980553,11.269043,11.923904,11.32219,304.1673,70.33455,362.3559,42.180973,303.20563,71.359085,358.81818,40.624763,283.26514,74.819115,359.07965,21.783978,282.81903,75.299934,359.00226,14.876053,302.8715,69.94867,360.62582,42.50001,301.74017,71.08188,358.51248,40.174606,0.06104556,0.6023914,0.99977946,-0.9998111,3.587409,0.789779,5.198216,0.889051,290001,290001,-299.8814,303.21582,71.15675,361.37473,41.26227,302.34064,71.84074,357.9603,42.54999,302.89917,71.820595,360.45392,39.42751,2.9413831,2.6873739,10.563432,-4.1027007,0.08293768,1.3546987,3.1592405,-3.6699135,-1.2366083,0.48026142,0.35446572,-2.7223744,0.24760028719902039,-0.08182461559772491,0,0,572340,1166,696.4615384615385,245.39845632534835,1000,371,3.7191273143558856,0.8078995022085685,5.981987884182181,0.8669334928642518,2590.2291310906303,901.8344506754764,3687.4005866686343,1379.3484693855457,0.07192963,0.5857514,0.99780834,-0.9997946,13,2590.2291310906303,10.381725211627781,0.019508887082338333,131.8078045840375,142.20903868274763,9997.16454731673,58
1198678,26.112057,10.223755,24.039368,9.01416,11.869763,12.43833,307.59375,65.90705,360.60962,26.362896,306.74716,65.74198,357.72485,25.737694,286.81177,72.3396,354.4956,11.054234,284.62772,72.48211,352.64233,18.889587,306.17908,65.80203,358.6709,21.908653,305.36603,65.43615,356.33203,24.011429,0.0648021,0.6241896,0.9999786,-0.99977297,3.4843678,0.7525413,5.2382956,0.90121007,295001,295001,-303.19928,306.83093,66.68067,359.9064,24.219597,306.0722,66.262405,357.46225,25.667677,306.75543,66.77863,358.186,31.099977,3.0818338,2.7820647,10.74758,-3.2132158,-0.0056494824,1.4264166,3.0842667,-3.8447573,-1.2262033,0.49013147,-0.22523215,-2.9306738,0.2480219304561615,0.11409709602594376,0,0,581969,1177,875.3636363636364,205.56718553454743,1000,380,3.693209539704412,0.6799919164542414,6.561729871763461,0.8751110241462906,3232.9013325285264,739.6445869034662,3704.8258116483207,1404.5684381520102,0.08171634,0.5758751,0.9982538,-0.99974877,11,3232.9013325285264,7.884770961012691,0.014695522841066122,118.6724673206918,126.57193380454555,10123.740599114913,59
1198678,17.292906,10.661865,19.422773,10.133301,12.326361,12.298832,300.6724,78.12106,357.20773,2.020565,301.56885,77.03804,356.98557,9.00145,278.84503,83.16119,354.66006,-2.4482765,279.2625,82.68676,355.96637,3.4702148,299.60092,77.98151,355.20966,-1.8119087,300.4652,76.84239,356.8985,7.7805023,0.0801206,0.6155685,1.0,-0.9999577,3.612959,0.7000385,5.108358,0.926386,300001,300001,-297.21503,299.76654,78.67845,354.21893,3.7473943,300.7434,77.6395,355.39163,9.064355,300.12457,78.87949,353.93753,3.6208973,3.159236,2.8316848,10.42103,-7.718083,0.025254756,1.421947,3.0975723,-3.754005,-1.2225157,0.48939204,-0.3649565,-2.5066347,0.24862337112426758,0.2216264307498932,0,0,591428,1190,727.6153846153846,238.09000833929576,1000,406,3.781493341608964,0.8397173440323199,6.554257654305592,0.8691779107752599,2751.4727321753217,869.1678384127528,3679.9841077348456,1540.357633829415,0.08319023,0.5915964,0.99743426,-0.9998124,13,2751.4727321753217,8.834837660193443,0.014315401669591665,108.04337123595178,116.89252429781482,10240.638201298192,60
1198678,26.77478,13.4383545,27.345432,13.251709,12.302265,11.347891,294.9521,84.264496,360.74634,18.078655,296.4472,84.322624,363.17017,20.239304,273.61148,89.18434,358.07593,-1.6789818,276.32245,89.41475,359.58762,1.6692657,293.3405,84.25302,360.3228,18.167248,294.88986,84.19828,362.90643,20.946808,0.060475335,0.607852,0.99997133,-0.99982107,3.5378494,0.84151715,5.191487,0.9110214,305001,305001,-291.54776,293.50836,85.50558,359.8932,19.740763,295.08514,85.47421,363.1252,22.144073,294.21964,85.58381,360.8768,22.028505,2.8949919,2.878686,12.387747,-5.011051,0.0918174,1.3614271,3.1296568,-3.7358947,-1.2712255,0.50033593,-0.16599315,-3.084844,0.24995861947536469,-0.14558741450309753,0,0,601005,1213,416.39130434782606,171.10554564499827,970,294,3.689168871523021,0.9907281513450372,6.2850936423386425,0.8608296117606823,1536.1378383728686,649.2434557339445,3607.5066684803796,1059.1253033054604,0.04180414,0.58019525,0.99928653,-0.9999194,23,1536.1378383728686,8.942126522306353,0.014615362975746393,108.33040697406977,117.28714885935187,10357.931309252977,61
1198678,28.111967,10.988403,21.684685,11.206543,11.071283,11.03992,293.1396,85.3737,366.02264,15.066015,291.05853,84.76013,361.03128,14.557892,273.31952,88.91161,358.41376,-1.9187431,271.08246,88.42803,357.825,-9.242699,291.53903,85.4397,365.28513,10.346609,289.4693,84.809326,361.03183,13.2974205,0.08995396,0.614612,0.99994206,-0.9999238,3.3769398,0.85400265,5.026752,0.6594999,310001,310001,-287.85852,292.2837,86.00499,365.35403,8.341185,290.16742,85.62936,360.49182,9.957831,290.38608,85.32165,360.59293,12.591147,2.7655573,2.8339806,10.785729,-6.109044,0.025494909,1.3524244,3.1209269,-3.8430386,-1.2510384,0.46871403,-0.17052916,-2.6308067,0.2505127489566803,-0.3245221674442291,0,0,610642,1223,963.7,77.34604062264596,1000,742,3.7403776806961773,0.6860908646072011,6.440257174345779,0.8622993943263779,3604.601970886907,270.4276071792289,3799.860362833113,2831.1209452584526,0.07114824,0.57060796,0.99757695,-0.99984163,10,3604.601970886907,9.110986357089132,0.014345271978527308,108.69046173384413,117.81579336291179,10475.753166752402,62
1198678,14.540683,10.708008,16.249813,10.754761,13.077909,13.244305,304.78662,71.174095,357.68195,15.722668,304.63394,71.27367,358.08188,16.261322,281.63632,77.94807,354.63458,-2.4397392,280.7198,78.29666,352.38074,-5.0217896,302.86816,71.5732,357.90106,14.52142,302.81082,71.79986,357.63565,14.328552,0.07104223,0.6299316,0.9999036,-0.99995226,3.503392,0.8064979,6.1891656,0.94896203,315001,315001,-300.82788,303.6562,72.35754,357.2912,15.453235,303.50937,72.49259,357.85983,15.840929,303.22833,72.291985,356.3728,16.099258,3.3227932,2.8591099,12.335046,-3.5138888,-0.001903894,1.4689373,2.975672,-3.7713902,-1.2418693,0.49772555,-0.14481616,-2.4679713,0.24832502007484436,0.4496668577194214,0,0,620537,1236,761.1538461538462,179.29341922534357,1000,513,3.754732558850692,0.77840209077838,5.840892751308378,0.8592435159071085,2857.9291284482774,655.7705334501767,3768.6976533774196,1957.2021996596611,0.06745811,0.57975817,0.9970968,-0.99989045,13,2857.9291284482774,8.959386995993555,0.014917192980647087,109.54989243391901,118.52419662289321,10594.283308339305,63
1198678,17.989182,10.777588,19.95076,11.377075,10.765881,11.118069,297.74487,77.95924,353.8363,27.646301,298.3803,78.21136,356.5091,32.53656,278.48087,81.439606,352.28467,20.472366,278.13425,82.05456,352.31943,25.66954,296.22583,77.96313,352.77582,28.961655,296.76352,78.10894,354.23517,33.151688,0.058974136,0.60668707,0.9999994,-0.99975353,3.471399,0.74525195,5.0564675,0.8853227,320001,320001,-294.24573,296.9841,78.36434,352.65253,30.069698,297.45377,78.724045,353.32697,35.427254,296.14447,78.57611,353.9627,32.086525,2.957451,3.0676963,11.1240425,-4.708295,0.046256125,1.3601477,3.0406213,-3.773956,-1.2519403,0.4855963,0.2103639,-3.0322866,0.25084105134010315,-0.05884191393852234,0,0,630305,1249,751.3846153846154,275.7854624554658,1000,303,3.7091971947730515,0.796072596202958,6.307827230899426,0.8747202983476419,2787.0337075802436,1009.7010861078704,3688.461144875565,1104.2831229612252,0.08425835,0.5799266,0.9992918,-0.9998915,13,2787.0337075802436,8.93265972379595,0.014413002412766218,108.41481402609497,117.36188675230369,10711.651445698459,64
1198678,21.415052,15.295166,22.181091,15.076782,11.934576,11.822584,305.1425,70.40568,361.59216,47.832954,305.03815,70.146065,363.24487,48.592407,283.92346,79.21682,360.54755,36.147293,283.64493,79.30326,360.14615,33.20233,303.409,70.790405,359.59903,48.523613,303.2254,70.48598,359.9821,48.32997,0.025083309,0.5973708,0.9989023,-0.99991626,3.5936084,0.73374593,5.236776,0.9349827,325001,325001,-301.57703,303.61304,72.66197,359.43982,47.943974,303.51074,72.53234,361.6897,48.152,303.87173,73.096405,362.08774,43.630993,2.6507792,2.6112435,10.714728,-3.1067438,-0.036989566,1.3304677,2.8273306,-3.6767974,-1.238197,0.4905928,-0.045449376,-2.913382,0.25086843967437744,-0.4829084873199463,0,0,639941,1265,602.25,323.11578806984966,1000,273,3.7613387063415327,0.8627687580655657,6.3303430978383375,0.8646627865537414,2265.2662358941884,1172.1268394188248,3787.407428181381,1067.5621987833317,0.077031314,0.59180236,0.9982682,-0.99975324,16,2265.2662358941884,8.93930066889152,0.017596814781427383,108.71665306622162,117.67355054989457,10829.330914403312,65
1198678,26.616604,10.747192,26.183765,10.262939,12.458746,11.990444,309.04794,69.57718,360.118,-9.74461,309.14117,69.769226,359.15387,0.330719,286.61606,77.10307,355.57156,-15.307568,287.43317,76.60948,356.2841,-5.6537933,307.65875,69.40742,360.1072,-14.814014,307.8248,69.55412,358.78488,-5.892807,0.0136560425,0.6089015,0.99986774,-0.999834,3.5326557,0.7497001,5.2403173,0.88246137,330001,330001,-305.45776,308.22803,70.49731,359.65173,-9.442141,308.4782,70.27172,358.84735,-0.7609062,308.79437,70.40667,358.36523,2.6201441,2.926639,2.9636235,10.843727,-3.9510386,-0.029731557,1.3587943,3.1120548,-3.8132906,-1.2479261,0.47460803,-0.27567267,-2.8733623,0.25071701407432556,-0.10148921608924866,0,0,649808,1304,253.0,24.57849800338833,290,220,3.7869806084256816,1.3044295895521922,6.422742015100921,0.877936954237475,958.1060939316976,124.08804257608169,1126.3294948370753,785.0196737017538,0.028779399,0.5876216,0.9974732,-0.9999251,39,958.1060939316976,9.02218059124425,0.015138162765651941,108.56424794532359,117.60156669933349,10946.938426838722,66
