replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,29.528114,14.081055,23.8242,13.523926,5.717784,5.955647,207.36555,78.735245,314.30457,1.5378036,207.71048,78.84156,317.17047,2.3409557,197.16362,80.208435,312.59912,-13.121956,197.07265,80.076645,312.94882,-14.255529,206.92656,78.78462,314.24738,-5.692787,207.18428,78.936104,317.15356,-5.9180565,0.047746927,0.5724493,0.9994322,-0.99944615,2.971379,1.0311112,5.1413794,0.8565913,105001,105001,-203.5554,206.0687,78.91419,314.23163,1.4944022,206.51498,78.95758,315.53778,2.5568762,205.963,78.754005,313.35394,2.7506185,3.1235883,2.6088367,9.906988,-4.428591,0.03278638,1.311638,3.2385573,-3.5005686,-1.4281842,0.6517708,0.107900165,-3.1214905,0.1797652542591095,0.21210244297981262,0,0,217246,1015,280.9142857142857,1.8263379216567872,284,278,3.3085275662615072,0.97613623366204,5.023150013348278,0.9490542796803187,929.4126580423754,3.7755503887941155,935.1968420065531,922.1549895072468,0.047410447,0.556948,0.9982354,-0.99802405,35,929.4126580423754,12.845910964068025,0.014457101933658123,128.05432582180947,140.91469388781115,3136.9138181554154,21
200918,21.200333,13.039001,19.677256,13.139648,5.942315,6.2451344,204.07854,85.87631,315.25323,-1.0677414,203.98465,86.47663,315.3888,0.18919754,193.54698,87.032875,311.27386,-24.952965,192.99673,87.23865,312.79443,-15.742149,203.48398,86.20189,314.9834,-8.522415,203.4031,86.79622,315.39655,-6.4833593,0.07552615,0.5770972,0.99989057,-0.9998726,2.965423,1.0364563,5.089521,0.7760044,110001,110001,-200.06143,203.0737,85.856346,313.5381,-0.57791024,202.93954,86.55069,314.52173,0.40162933,203.02745,86.13977,313.43213,2.9246233,3.144333,2.5052865,9.626533,-3.022575,0.1322393,1.2958475,3.6952198,-3.4260402,-1.409647,0.6585872,0.006505668,-3.0741735,0.17980927228927612,0.24765534698963165,0,0,227233,1054,256.0769230769231,1.185048205978599,259,254,3.304131634076007,1.050377877320323,5.330281899550896,1.00528556757948,846.1118622953098,3.2343383371728485,853.9979265385326,839.2654808250289,0.07702442,0.54485184,0.9991442,-0.99799097,39,846.1118622953098,13.118638388812542,0.029398764949291945,130.6353456247598,143.78338277852163,3280.702489677351,22
200918,24.082436,15.826782,23.129105,15.783325,5.072157,5.2456503,212.95126,76.38762,314.73914,6.6329193,211.8895,76.2365,311.9658,5.6003923,203.93063,78.3248,315.37552,-15.159325,202.63133,78.10945,309.2954,-15.519891,212.43774,76.53633,314.78784,-1.9402466,211.33618,76.462845,312.2032,-1.404789,0.09455707,0.55181843,0.9999568,-0.99943495,2.9131274,1.0287144,5.4007864,0.56032133,115001,115001,-208.8768,211.77583,76.67275,313.19482,7.188284,210.76152,76.682785,309.7784,5.9624567,211.36177,76.58408,315.21982,4.511828,2.606541,2.3695095,9.065237,-2.558237,0.12750179,1.1661371,3.24808,-3.502771,-1.4437124,0.6185558,0.2295001,-2.7986107,0.18085449934005737,-0.672844409942627,0,0,237163,1089,283.7142857142857,1.613716713879193,287,281,3.2722437615959095,0.9535780762347799,4.899091149756533,1.0084438265632567,928.3823015042111,2.8022695088034273,933.2245027100362,922.5794561869293,0.041286986,0.54300004,0.99470896,-0.9978109,35,928.3823015042111,12.92678991286084,0.01477688318118453,120.74105960177258,133.6826263978146,3414.3975768676028,23
200918,26.622475,16.893677,24.605507,15.723755,5.108363,5.470458,215.4537,76.89086,315.34186,4.6795654,215.59004,77.00661,320.81964,3.379777,206.40332,77.92629,313.43198,-14.367722,205.86797,77.96094,319.0807,-15.285908,214.94629,77.01494,315.36188,-9.627617,215.05649,77.222,318.13058,-8.689678,0.060824763,0.56084436,0.99999905,-0.9997,2.8538938,1.0508729,5.1825347,0.80964667,120001,120001,-211.88582,214.08105,76.777954,314.21243,6.175782,214.4295,76.90701,317.785,5.40659,213.53561,77.418526,314.278,3.6118653,2.7454777,2.5345168,8.558424,-7.2641377,0.09011263,1.222378,3.7218833,-3.9966161,-1.3610357,0.6206972,0.10434115,-2.897469,0.18125751614570618,-0.43467333912849426,0,0,247075,1124,283.2,1.304935685333627,286,280,3.267714441961326,0.9549990855421149,5.137925854838333,1.0088833872667073,925.4167299634477,2.5608363525245017,929.3649895509404,918.4714588370986,0.047404204,0.5582412,0.99767214,-0.99764925,35,925.4167299634477,6.719862097874284,0.014778172131627798,99.4655921482481,106.20023241825402,3520.6034470009618,24
200918,24.056911,14.440735,23.678444,14.796448,5.8272457,6.0582733,200.26549,83.321976,311.8595,-14.153095,200.35385,83.16593,312.95648,6.4600916,189.85385,84.26727,309.08206,-75.3419,189.55612,83.95389,311.4386,-46.562363,199.59312,83.399025,311.7493,-16.314842,199.5555,83.380905,312.38785,3.7190123,0.08232679,0.57785356,0.9999833,-0.9999973,2.9674969,1.0549922,5.131707,-0.26570407,125001,125001,-196.18605,198.93015,83.446754,310.60162,-16.230057,198.93129,83.434875,310.46603,0.78072363,198.87225,83.75927,311.26624,-15.021346,3.2354982,2.3544831,9.245382,-2.1036756,0.122569494,1.3334315,3.8591943,-3.6508904,-1.3886881,0.67702794,0.42495096,-2.9411886,0.18213129043579102,0.40106379985809326,0,0,256932,1159,281.62857142857143,1.58719364712356,285,278,3.2793664544148666,0.9538022705411704,5.120996019610177,0.8742878295330953,923.5632897476384,3.016218992619447,930.9154597563426,917.099060744442,0.05454591,0.55859375,0.9983086,-0.9984077,35,923.5632897476384,6.6528515899553895,0.021764968987554312,98.53030356299132,105.20492012193426,3625.8137942468747,25
200918,20.88239,12.880127,20.546066,13.137573,6.231045,6.350321,206.6125,83.01016,314.16937,-12.856495,206.57732,83.01723,314.88858,-3.8101258,195.40865,84.19463,309.63004,-31.597473,195.16847,83.984985,310.97037,-22.151728,205.99966,83.38869,314.34827,-26.508076,205.99377,83.29187,314.73547,-7.464687,0.040031,0.59381485,0.99834317,-0.9995429,2.9787755,1.0306318,5.2181,0.5155668,130001,130001,-202.59073,205.56818,82.79012,312.3057,-6.399127,205.48907,82.940384,312.01212,-10.563204,205.50876,82.8742,310.54028,0.5155668,3.128885,2.4309623,9.338071,-4.8111086,-0.008168268,1.2519451,4.128204,-3.5796506,-1.4782299,0.65011626,-0.2608009,-3.0037308,0.18285885453224182,0.21898339688777924,0,0,266812,1191,308.75,6.093028803476971,321,297,3.356717276833445,1.025075255460416,5.7649309876182295,1.0080517667847118,1036.3864592223263,25.51894883311025,1082.2471147718036,982.9317193411152,0.074533924,0.5420456,0.9977933,-0.99810755,32,1036.3864592223263,6.571102758869529,0.014917741995304823,100.14126229006797,106.7272827909328,3732.556705791969,26
200918,23.782148,15.783325,26.534992,15.847046,5.286152,5.432186,207.40584,77.10191,309.28766,6.7923203,207.7675,77.195816,312.1454,7.2600555,197.97385,78.41091,308.42407,-13.655869,198.13632,78.48445,310.04953,-11.89529,206.72842,77.27802,310.4096,-3.3380508,207.14587,77.35313,312.07483,-1.5183306,0.08710594,0.56008536,0.99997234,-0.99873376,2.8056064,1.0471398,5.270861,0.7275819,135001,135001,-203.86276,206.13806,77.150314,307.5223,6.5404305,206.50674,77.36244,308.15732,7.477801,206.06226,77.40822,306.92566,4.244062,2.8943748,2.4186676,10.373249,-6.589529,0.16015403,1.2367413,3.3463268,-3.4301505,-1.3460054,0.6212495,-0.007884622,-2.896758,0.1827884316444397,-0.17950224876403809,0,0,276509,1221,323.23333333333335,6.031491431552307,346,315,3.366631148653976,0.9929728261030711,5.610435416474917,0.9153707839059612,1088.2074082832535,16.37203354015552,1155.1677273425043,1064.1065215751923,0.0624613,0.54832083,0.99766606,-0.998352,30,1088.2074082832535,6.977555338758975,0.014670313335955143,97.42830585315824,104.42053150525317,3836.9830664615147,27
200918,21.88052,13.729126,19.604877,13.596802,5.4202375,5.659528,215.66203,79.458,319.46863,2.745327,213.92525,79.25374,318.77853,3.3637085,206.04443,80.9345,312.0728,-13.706055,203.85013,80.723495,308.98398,-14.306959,215.1763,79.63135,319.2013,-6.7784424,213.27676,79.41661,316.86923,-6.9304075,0.10484844,0.5799663,0.99996436,-0.999874,2.857215,1.0720009,5.072368,0.70535606,140001,140001,-210.51128,214.64046,79.40625,317.3265,2.2214599,212.88905,79.204056,315.83176,2.7111893,213.7124,79.760796,317.6338,3.2257452,3.1467054,2.4212682,10.682055,-3.0151672,0.16470623,1.2758809,3.8325553,-3.3890514,-1.368671,0.6480157,0.38466293,-2.892765,0.18448370695114136,0.24795806407928467,0,0,286428,1257,275.52777777777777,1.2357209121964015,278,273,3.2975592405988428,0.994077152175111,5.045244960237428,0.9077345911768292,908.5691696527757,3.958379171837999,916.7448401916379,900.0880908337639,0.05600295,0.54312843,0.99667215,-0.99772805,36,908.5691696527757,6.715090802870691,0.015285133384168148,98.53402806585655,105.2644040021114,3942.2532320208848,28
200918,24.21129,14.807983,22.737827,14.253784,5.617486,5.797909,209.48601,78.47243,318.38312,6.593689,209.11472,78.83192,315.90717,3.8802404,199.44904,81.25356,311.83966,-15.484474,198.79866,81.29457,311.25232,-18.293367,209.11853,78.6183,318.88837,-6.496784,208.6224,78.940956,315.59863,-6.838064,0.059694916,0.5677251,0.99935216,-0.99885005,2.8812294,1.0170501,5.2730927,0.8424767,145001,145001,-205.40463,208.22182,78.6164,317.83585,5.7406645,207.91824,78.997185,315.223,4.1652026,207.49817,79.030136,316.25964,3.7859719,3.0684462,2.4788768,8.733036,-5.1237864,0.07915338,1.2657549,3.2246125,-3.550549,-1.4245039,0.63167214,-0.0353878,-3.0632014,0.18344475328922272,0.11607572436332703,0,0,296273,1291,289.55882352941177,3.001873694001879,305,285,3.253433300155271,0.9244221593978121,5.533643108556952,0.8413146827143912,942.060318824372,13.732714312324335,1019.0406345810379,929.8909286122075,0.047648083,0.5396575,0.99829483,-0.9980555,34,942.060318824372,6.757657450158149,0.014716602861881256,98.93471765238792,105.70709170540795,4047.9663834921084,29
200918,21.930447,15.153198,22.063404,14.919189,5.8837123,5.948045,208.2209,80.74148,320.1516,5.097851,207.8586,80.74766,316.88797,4.0970135,197.63138,82.72261,320.15054,-23.332436,197.18074,82.11265,315.9367,-17.410393,207.73811,80.93724,320.17377,-6.785,207.40007,80.84299,316.50476,-4.675188,0.047476053,0.5533179,0.99998695,-0.9995788,2.8746276,1.0453225,5.2325754,-0.3549624,150001,150001,-204.03369,206.84006,81.700584,319.71918,-8.239927,206.50192,81.48375,316.1914,0.9862623,207.30469,81.51571,315.53506,0.43966794,3.2087429,2.34591,9.9744625,-3.6006093,0.051483467,1.2598214,3.2280111,-3.5045142,-1.4458656,0.64015126,0.28803605,-3.053544,0.18660308420658112,0.35044538974761963,0,0,306176,1319,353.67857142857144,1.6486698410833989,357,351,3.322907461885375,0.8920360462955015,5.095765611599766,0.8912857115232666,1175.24116410896,4.960411415749781,1184.7711306673896,1167.1674439143776,0.047503762,0.5453472,0.99556273,-0.9985835,28,1175.24116410896,6.835702917072922,0.014889853075146675,96.23900334909558,103.08959611924365,4151.061860636342,30
200918,23.367863,14.502808,22.021284,14.105713,5.7136307,5.8346086,202.63464,84.43803,312.86707,-3.7183762,202.27058,84.741974,314.2425,-0.7388058,192.26718,85.8656,312.8427,-9.764671,191.73332,85.74705,309.04907,-10.705776,202.1434,84.61361,312.78564,-3.6028252,201.79996,84.94008,313.60995,-3.7539082,0.09128866,0.57102865,0.9999522,-0.9995907,2.9390378,1.0506424,5.1486096,0.7534555,155001,155001,-198.2804,201.2548,84.29561,311.9001,7.0827374,200.94958,84.71716,312.41098,-0.050291114,200.55307,84.603,310.08344,2.2488189,3.1984143,2.6450758,9.47068,-3.897469,0.09188742,1.3341137,3.5701253,-3.9760373,-1.3907915,0.64257246,1.178222,-2.977198,0.1856689453125,0.3340926170349121,0,0,316041,1344,394.6,10.639548862616309,406,363,3.38415400801024,0.9119874369049508,5.664300337809723,0.885111466211073,1335.3871715608404,46.94418444565143,1374.6321710504856,1193.312784141905,0.06682998,0.5506103,0.9988063,-0.998578,25,1335.3871715608404,6.766900207847357,0.014768792316317558,98.22317509818822,105.0048440983519,4256.0725308707915,31
200918,33.999317,15.562988,26.905725,16.335693,5.505769,5.688283,207.19258,75.10001,311.31403,4.9829216,207.07173,75.04252,310.5876,4.347892,197.39835,77.76253,311.0666,-21.274323,196.97977,77.466156,310.52377,-8.151136,206.49854,75.7054,311.23322,-0.7979851,206.25357,75.83266,310.8595,0.19684601,0.08932942,0.5630979,0.9978401,-0.9993721,2.844678,1.0678068,5.245269,0.55607253,160001,160001,-203.38614,205.91937,75.449425,310.94464,5.2819877,205.66843,75.71817,310.2841,4.5601673,205.75496,75.81454,311.69345,0.88057107,2.9228425,2.4175296,9.350428,-4.4678545,0.13251518,1.2111548,3.1198292,-3.3645234,-1.4006758,0.62255263,-0.030443728,-3.139441,0.1881793588399887,-0.12888067960739136,0,0,326038,1377,302.93939393939394,10.362927496579198,316,289,3.3226570430398668,0.9951824789280832,5.770228975281759,0.8825799607553205,1006.563710886956,54.03908440096461,1067.4111509963698,935.1179942722492,0.07236848,0.5409285,0.9975208,-0.9987701,33,1006.563710886956,6.866262424271554,0.015121573116630316,99.56699054595083,106.44837454333901,4362.526420318056,32
200918,23.378521,14.360962,23.535706,14.547363,5.7712646,5.8632526,210.21167,78.813614,317.26718,19.02209,209.5156,78.55935,316.53625,13.792414,199.84082,80.625725,316.01245,-2.487934,199.01285,79.982155,315.94458,-1.2631721,209.74338,78.84146,316.02838,19.061958,208.92545,78.61508,315.7572,12.032572,0.03236744,0.56868786,0.99982375,-0.99992484,2.9016962,1.0274978,5.362173,0.7892539,165001,165001,-205.95747,209.02655,78.7763,316.36826,19.678528,208.24821,78.50566,315.13303,16.464478,208.9202,78.50052,313.7846,15.925488,3.1006875,2.4853246,9.163107,-3.9480333,-0.021496482,1.265323,3.2698917,-3.3652887,-1.4248934,0.64635766,-0.0049060807,-3.2166622,0.18617185950279236,0.16926142573356628,0,0,335803,1410,295.90909090909093,9.139868165495859,316,286,3.287408679535079,0.9527753726093016,5.656313291394541,0.8739214791353209,972.7741138078802,46.265538085361236,1069.5791648094225,930.9030828663975,0.054687172,0.52533543,0.9982559,-0.9986169,33,972.7741138078802,6.580936537124217,0.042692286893725395,188.2779950411059,194.90162386512384,4557.4337346879765,33
200918,24.630957,15.5,22.272562,15.530884,5.869807,5.8921814,214.41377,75.43437,318.27847,2.3888397,213.01938,75.067375,320.76416,1.8357048,203.99472,77.8347,316.4772,-12.867584,202.6019,77.51868,320.9408,-12.989395,213.72823,75.519135,318.28375,-7.9492264,212.41765,75.14279,320.83368,-7.7510824,0.09236998,0.55452865,0.99875194,-0.9998575,2.839901,1.0309069,5.0335226,0.67004246,170001,170001,-209.74216,213.12964,75.459785,317.83795,2.533861,211.74757,75.254814,319.5461,0.18980573,211.90915,75.45058,317.38437,2.767346,2.8927932,2.4320805,9.502642,-2.4117732,0.103852175,1.1957287,3.3570156,-3.5317516,-1.4413143,0.63951117,-0.14559752,-3.0653057,0.18721598386764526,-0.17962202429771423,0,0,345534,1439,335.55172413793105,4.022233098207252,340,325,3.3521248789144904,0.9407149497578196,5.398532473623402,0.8607587350410694,1124.8112826454108,12.58659146831322,1137.976498165845,1092.705431561433,0.060005613,0.5469006,0.9974416,-0.9978607,29,1124.8112826454108,26.532487533055246,0.07072141068056226,254.61904126917943,281.22225021291524,4838.690125329886,34
200918,24.423538,14.470215,22.851158,15.324341,5.4195127,5.348145,214.1187,73.5002,314.42892,3.7193832,213.81137,72.9541,317.68378,2.493834,204.40857,74.895164,313.39597,-3.9966507,204.35634,74.37954,313.498,-4.3661566,213.46695,73.70344,314.2055,-2.6310158,213.21313,73.092674,317.68433,-1.5058079,0.09336271,0.57052106,0.9995255,-0.9999793,2.8259158,1.1041951,5.2813663,0.6378955,175001,175001,-210.14304,213.06927,73.5498,313.70612,3.6049697,212.667,73.06419,316.68234,5.1811194,212.3523,73.66224,314.0063,2.3337457,2.8926687,2.313756,8.895264,-3.7981563,0.17018257,1.2118999,3.6489608,-3.4876647,-1.3867273,0.6392147,0.04323648,-2.893241,0.18833674490451813,-0.1791885495185852,0,0,355452,1467,354.2142857142857,5.066395893230096,363,344,3.3242908607826487,0.880042896118752,5.07029543341124,0.8537620318331284,1177.511312758654,14.547370295982493,1198.9292022146042,1147.7353402955673,0.04092323,0.53642786,0.9964178,-0.99815327,28,1177.511312758654,27.69140146113932,0.05987298069521785,280.99352214625105,308.7447965880856,5147.461065530777,35
200918,24.952007,15.837158,24.705387,15.477173,5.844019,5.9130373,210.05063,76.65489,313.6607,4.077862,210.59216,76.54775,312.95752,4.499937,199.7017,77.65478,311.20233,-15.173359,200.10316,77.3492,307.80417,-15.126169,209.51465,76.66138,313.96265,4.5875015,210.04239,76.63115,312.90222,4.6695547,0.031316373,0.5759226,0.99978405,-0.999538,2.9778411,1.0527506,5.143588,0.8080232,180001,180001,-206.2103,208.68024,76.73769,310.91467,1.9183079,209.31345,76.63593,309.28613,3.7448695,209.66183,76.26939,310.97314,2.745517,3.1033177,2.351372,8.329641,-3.0558662,0.05223003,1.2960961,3.2342386,-3.5994873,-1.3529173,0.6309868,0.09023282,-3.100406,0.1890585720539093,0.17209604382514954,0,0,365275,1500,297.6666666666667,8.792788597090874,316,287,3.2648685255174104,0.9362163008657992,5.575418748335102,0.8874367049049067,971.8425310956824,41.8987997678047,1061.73874406527,930.1073103609275,0.07661392,0.5426466,0.9977152,-0.99821794,33,971.8425310956824,27.311445483006537,0.04832688206806779,257.7836485351436,285.1434209002182,5432.621727004182,36
200918,24.799973,15.451538,29.62714,15.338318,6.404875,6.4962435,204.02988,80.82143,312.1308,3.7276535,203.60812,80.99481,311.84323,3.0024166,192.60704,82.41061,309.6756,-12.554817,192.0082,82.65328,308.74954,-29.817295,203.46996,80.91126,311.95337,1.1711502,202.91077,81.134995,311.64185,1.3016577,0.061338533,0.56478894,0.9991693,-0.999893,3.0058794,1.0453608,5.1709447,0.1620553,185001,185001,-199.91772,202.51712,81.10888,310.26605,3.6663432,202.1059,81.4041,309.2373,3.7138157,201.9518,80.99146,310.85587,3.1255772,3.1101112,2.3119211,9.08494,-3.3815336,0.039636064,1.277754,3.2681203,-3.3925223,-1.431208,0.6463454,0.1350661,-3.0007768,0.18837153911590576,0.18381242454051971,0,0,375166,1530,329.7,3.1427164470671975,338,324,3.3495176282710366,0.9729771538400439,5.444825910833871,0.8358297990073343,1104.3359620409608,8.973765910935178,1131.929895818567,1089.0279672389352,0.06853557,0.5430408,0.9975246,-0.998134,30,1104.3359620409608,26.922825788147748,0.05720838997513056,267.14277908578515,294.12281326390803,5726.777765356004,37
200918,27.103004,17.146606,30.049814,17.652954,5.953599,6.143259,209.3741,78.116905,318.2323,3.1851578,210.23898,78.0937,318.9157,4.1543875,198.8624,78.907974,316.05856,-20.876957,199.36465,78.88545,316.3683,-18.471863,208.82207,78.46439,317.93478,-15.483322,209.6381,78.3602,318.34076,-10.671346,0.09201598,0.56839097,0.99960774,-0.99944115,2.944099,0.9931282,5.229314,0.52050334,190001,190001,-205.82068,207.6935,78.38027,317.08905,1.6560421,208.47983,78.49381,317.68124,4.165199,207.38419,78.19312,319.27744,3.3616252,2.9990785,2.505491,9.7406845,-8.010942,0.10304899,1.2812405,3.2545435,-3.508864,-1.3496362,0.6512335,0.27665886,-2.898068,0.1896890550851822,-0.0015316605567932129,0,0,385166,1559,344.82758620689657,2.627034062722884,350,340,3.3252587535757834,0.9230295340018163,5.225626500698872,0.8563443131828659,1146.6409495088908,7.895537812782323,1162.786346024549,1131.738367019827,0.07039987,0.5500164,0.9956185,-0.9983566,29,1146.6409495088908,31.332050405908376,0.047839651349931955,250.1045729019679,281.4844629592262,6008.293494452722,38
200918,23.373901,13.723755,24.354534,13.654907,5.994979,6.041751,212.42618,80.61767,316.1668,3.9832535,212.45508,80.72886,315.53564,4.5757217,201.73083,82.37609,310.65515,-12.065399,201.7349,82.162315,311.0042,-8.966504,211.98926,80.7379,316.00043,-6.9985237,212.05962,80.83471,315.37402,-7.707818,0.08117065,0.5753145,0.9997461,-0.99944776,2.9861465,0.9988261,4.992969,0.78451675,195001,195001,-208.57057,211.2958,80.74253,314.60355,1.3719981,211.45926,80.78107,314.0729,2.080455,211.52814,80.26261,312.36545,3.7268114,2.969441,2.2540941,8.788484,-2.80672,0.09975662,1.2104139,3.2671404,-3.4313312,-1.4606425,0.62255764,-0.09547052,-3.053069,0.1906328946352005,-0.05064750835299492,0,0,394982,1591,306.75,7.964766161036995,319,290,3.3464903214156703,1.0185251910698296,5.7704118699755975,0.8348562477235425,1026.5359060942567,41.50340158736939,1078.899738013587,937.8351564367224,0.07885689,0.5450457,0.9981909,-0.9979002,32,1026.5359060942567,30.531930577009916,0.033835409209132195,271.0909197968431,301.65668578306213,6309.982508593239,39
200918,23.928944,14.753418,26.423695,15.478577,5.5800295,5.7305493,199.34465,84.89411,318.3014,-27.240295,199.58595,84.624596,321.19373,-23.111317,189.33694,86.72439,315.1607,-35.786762,189.33633,86.54148,320.70477,-39.564415,198.66032,85.34036,317.82477,-26.213558,198.97527,85.07983,320.27194,-23.44651,0.056981027,0.573195,0.9982234,-0.999971,2.9197822,1.0589235,5.0706773,-0.65203744,200001,200001,-195.56543,198.03152,85.3,316.85162,-25.716219,198.15843,85.054535,320.06693,-22.692081,198.45566,85.532585,317.81735,-24.797152,2.8821895,2.5413623,9.988541,-3.976286,0.041494526,1.2728676,3.3344648,-3.4483562,-1.4027265,0.62416106,0.076307595,-2.9115062,0.1909058392047882,-0.19508226215839386,0,0,404825,1622,317.51612903225805,4.47841394549696,324,307,3.35352228460612,0.9982428561173351,5.585677465264772,0.8725232186219681,1064.7974144315497,16.98892883852621,1087.5580325713588,1018.6001191919414,0.07795365,0.5440212,0.9980771,-0.9980683,31,1064.7974144315497,28.68438094481826,0.06367968488484621,267.06906792288646,295.81712855258957,6605.824102728162,40
200918,22.574335,13.488403,23.834656,13.458008,5.9536767,6.171191,206.91238,82.58641,318.83286,4.3506355,206.45406,82.738235,320.67007,5.3093185,196.35461,84.32945,317.365,-17.564274,195.56001,84.150314,318.59082,-20.393303,206.3682,82.66595,319.01923,1.5608177,205.83296,82.78139,319.4925,3.7993126,0.04858045,0.5847599,0.99998194,-0.9996321,2.923591,1.0305109,5.345535,0.8619714,205001,205001,-202.70776,205.7108,82.63594,318.5672,5.3869987,205.30142,82.80951,319.40143,6.313401,204.33705,83.00228,317.1926,4.4251957,3.03859,2.4440634,8.447767,-2.827439,0.09310307,1.3427786,3.2585711,-3.5623908,-1.3337055,0.6293447,0.3305584,-3.023949,0.19055409729480743,0.06397557258605957,0,0,414642,1652,327.23333333333335,6.641703262132555,339,313,3.3470397284568536,0.9561776251260786,5.579883208966897,0.8476226616111276,1095.2629671420311,19.452187464931995,1130.429136477778,1050.3803207224346,0.06981774,0.54831517,0.9977125,-0.9983716,30,1095.2629671420311,27.451054743025452,0.061466324143111706,258.37222290271893,285.8847439698875,6891.74153658608,41
200918,20.790535,14.194214,23.086153,14.466309,5.6379547,5.7345114,208.13945,81.57704,320.67465,-29.251472,208.0438,81.09707,326.0879,-12.802022,198.22282,83.311905,318.08746,-28.6343,197.99431,82.66019,322.91522,-22.233948,207.61075,81.75984,319.8164,-34.35639,207.47824,81.03763,325.40356,-12.6183195,0.07286608,0.56205636,0.99993515,-0.99949443,2.8564608,1.0943294,5.1422234,0.51508725,210001,210001,-204.30104,207.11679,81.6028,318.54346,-5.9262633,206.9617,81.17905,323.71246,3.7267408,207.44495,81.46234,320.36215,4.247764,2.9025173,2.5732353,10.818495,-5.186351,0.042134453,1.2468584,3.1837916,-3.5766802,-1.3809642,0.6396843,2.0,-3.0036402,0.19135187566280365,-0.16120043396949768,0,0,424369,1681,335.41379310344826,7.645224975284314,347,322,3.3309160501715738,0.9389786637545413,5.4546428613402265,0.8561023512777417,1117.2351868972034,24.288034467190684,1155.2348513926295,1079.1683612568422,0.054787554,0.53698385,0.99602866,-0.99889755,29,1117.2351868972034,26.53537708427757,0.07018835982307792,262.47694774810225,289.0825131922029,7180.842206915375,42
200918,23.287233,13.8688965,24.172367,14.30011,5.8482666,6.10133,205.26477,82.38955,320.40497,5.9676476,205.1128,82.06042,321.38202,6.860405,194.8635,83.78217,317.85687,-12.30555,194.15512,83.48586,322.2013,-11.524571,204.75827,82.39664,320.65625,6.2403145,204.54953,82.063225,321.55576,7.3424416,0.07505875,0.5777823,1.0,-0.99978,2.8989015,1.0638905,4.9566426,0.7369702,215001,215001,-201.37143,204.1575,82.33195,318.6975,8.070023,203.85992,82.02543,320.70837,7.7500367,204.2837,82.054726,319.87762,7.680159,2.9973373,2.5523505,12.30855,-3.4805284,0.04869551,1.2814153,3.4110036,-4.046067,-1.3987685,0.60855085,0.0061812997,-2.806809,0.19174522161483765,-0.004397831857204437,0,0,434354,1710,344.3103448275862,6.628587243644846,353,326,3.335765384716613,0.9209178698800587,5.326980012301031,0.8516858952228095,1148.5385298757024,20.972016766117274,1176.6186334085373,1087.7300559289429,0.05015581,0.54050344,0.996072,-0.9979269,29,1148.5385298757024,27.38955800095573,0.08309930097311735,266.2784377816133,293.75109508354217,7474.618221220095,43
