replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
999231,71.217606,5.9400024,58.857147,6.236084,12.549923,12.928495,196.54771,121.5108,399.28635,-35.957417,197.17169,121.52033,401.0606,-36.223495,172.25827,117.53623,381.0526,-59.699028,172.48781,116.6712,383.25046,-48.793728,194.27182,121.73928,394.10858,-56.84475,194.78296,121.55485,396.98993,-39.62681,0.19716848,0.69482416,1.0,-0.9999995,2.521246,1.6124583,5.646006,-1.620106,215001,215001,-188.93988,194.6553,122.083954,394.46133,-36.027245,195.20639,121.93127,398.1425,-32.782833,195.27412,123.10066,403.5916,-32.18856,6.044343,3.2794552,15.064558,-4.827938,0.45840955,1.4136267,3.0560682,-3.13595,-0.8894384,0.36481196,0.08644651,-2.1028423,0.2653975188732147,0.0588199645280838,0,0,427008,1126,870.0,158.60643114325472,1000,613,3.6435800181479667,0.8368437500864232,5.760659040624072,-0.5943577024155519,3169.9146157887317,609.2190825308546,3733.272186298235,2148.6470385336543,0.45005316,0.5924372,0.9941727,-0.99773777,11,3169.9146157887317,27.32236718200147,0.05782216927036643,196.71672494011,224.09691429138184,9622.079460239038,43
999231,104.76009,3.9309692,92.13276,4.381958,12.795502,12.994274,198.6647,130.15761,386.94598,-38.348785,199.61592,130.84808,389.1814,-31.853937,173.87048,125.05002,381.25763,-63.192657,174.73177,125.22492,379.0871,-50.36224,196.10307,130.38231,385.78577,-42.19261,197.07016,131.27551,389.34314,-34.138386,0.22977535,0.6894787,0.9999999,-1.0,2.645997,1.5153382,6.277239,-2.2690675,220001,220001,-190.96854,197.18152,130.50894,386.43478,-36.42634,197.93805,131.18384,386.63638,-29.707994,198.09955,130.52142,389.4707,-36.573223,6.01546,3.420767,15.628298,-4.7563004,0.47781834,1.3950217,3.1404414,-3.7400708,-0.8840993,0.3722906,0.20646247,-2.2030616,0.2676956057548523,0.020374365150928497,0,0,436229,1137,838.2727272727273,255.2688746148019,1000,354,3.5655370823349886,0.8554637435723458,6.0372472257077225,-0.4927072343362947,2988.8924942009926,954.4329592150381,3694.609574341201,1161.8194413798792,0.44033355,0.5923671,0.9975992,-0.99767375,11,2988.8924942009926,25.7637833901681,0.027572333812713623,185.66958028404042,211.46093600802124,9833.55601615971,44
999231,59.483734,3.78479,68.22415,4.4836426,12.74798,12.953547,213.11943,126.04531,401.31116,-45.536644,211.37314,125.71103,397.77026,-41.390793,188.51761,121.00899,382.34747,-59.95423,186.76358,120.257484,384.989,-59.27506,211.02339,126.36044,396.78006,-46.52408,209.33618,126.07267,396.29306,-41.876522,0.25569928,0.6730708,0.99999905,-1.0,2.7573128,1.4822999,6.198112,-2.110583,225001,225001,-204.16502,211.57681,126.2142,400.39838,-42.883926,209.75555,125.80032,397.48334,-42.006134,210.85057,125.38018,400.87335,-42.15243,6.097567,2.9952958,13.451473,-3.6375387,0.52957565,1.3809464,3.3264744,-3.2220254,-0.885772,0.36193588,0.12919387,-2.145449,0.2662656903266907,0.12910541892051697,0,0,445236,1147,900.7,182.3721744126554,1000,412,3.487629366824082,0.8064117551486909,6.663977490144321,-0.6544819088902162,3141.3077706984504,673.0448585201615,3594.201263451071,1341.8303779331611,0.47471306,0.573009,0.99572843,-0.99780786,10,3141.3077706984504,23.72203752072528,0.04137580469250679,183.9599575730972,207.723370898515,10041.290591717698,45
999231,61.45034,3.8378906,58.331276,4.040344,12.70579,12.823395,199.27998,125.19579,404.4084,-34.52617,199.537,125.36648,403.84906,-33.66646,174.78796,120.129326,389.74457,-58.64571,175.35803,119.88981,396.43268,-48.444817,196.56265,125.91772,404.09164,-49.55489,196.96854,125.97103,402.69775,-41.236343,0.23476554,0.6936132,0.99999565,-0.9999998,2.6196322,1.5424414,6.1117663,-1.9711778,230001,230001,-191.23505,197.71306,125.69768,404.90945,-34.227276,198.01254,125.90059,402.29187,-32.34391,199.15216,125.891685,400.86743,-30.896452,6.1777263,3.4345813,15.858512,-3.6096902,0.49216986,1.4283293,3.0296202,-3.24202,-0.86820364,0.3800441,0.012041688,-2.0873477,0.2681046426296234,0.23395827412605286,0,0,454657,1157,942.1,173.70000000000002,1000,421,3.6410862879032164,0.7638525133627689,6.409583342337536,-0.5260719353898342,3430.267391833621,642.0602602334171,3728.7807379659967,1512.8084504912745,0.48605794,0.5651162,0.9975947,-0.99675727,10,3430.267391833621,21.68133261380717,0.03988343430683017,188.78396499715745,210.50518104527146,10251.80650801165,46
999231,75.732346,6.2542725,86.02567,6.7769165,11.936902,12.14306,192.93857,119.91762,394.10022,-28.20602,192.23177,119.652885,392.7232,-27.642641,169.87686,115.43465,378.07556,-56.233063,168.92795,114.77803,376.52582,-37.36492,189.89926,120.43945,393.90265,-41.16234,189.06314,120.01463,392.7947,-34.999718,0.2170351,0.68467534,0.9999899,-0.9999938,2.5644033,1.5279485,6.507939,-2.214099,235001,235001,-184.90218,191.22618,120.18468,393.93542,-24.159208,190.31082,119.96038,392.1724,-26.43224,191.04028,120.25837,394.02432,-34.504692,5.667012,3.4691663,14.724263,-5.8800936,0.44523928,1.3877348,2.8936799,-3.227549,-0.8794077,0.37567264,0.19912913,-2.1994689,0.26721781492233276,-0.4394382834434509,0,0,464596,1168,903.5454545454545,209.10735113218917,1000,259,3.604291731501151,0.8486478042680602,5.729155887998378,-0.5354338176988088,3256.6414108536296,805.195035741267,3755.3529579832507,797.7984351026339,0.43540397,0.59503555,0.99706674,-0.998109,11,3256.6414108536296,23.930915040895343,0.0503544039092958,182.42768847197294,206.40895791677758,10458.233726775274,47
999231,67.71146,4.807495,62.98136,4.3688965,12.979761,13.036318,199.0854,122.71565,385.06915,-12.471184,199.50745,123.06956,384.48114,-9.056236,173.87556,118.37014,373.35168,-43.277634,174.49127,119.12829,374.0255,-29.80659,196.92586,122.93798,383.80945,-11.889242,197.13237,123.37105,382.91824,-11.909794,0.26917827,0.67447853,0.99999994,-0.9999906,2.5662673,1.4600052,6.3784976,-1.1898174,240001,240001,-191.1056,197.27249,123.1297,384.354,-11.482909,197.69464,123.336784,383.54086,-7.020679,198.07982,124.21028,384.067,-23.446407,6.0377054,3.4227788,15.072993,-5.51661,0.5273859,1.4083596,3.0596237,-3.137291,-0.8878684,0.37156025,0.0685361,-2.15481,0.26809951663017273,0.04963621497154236,0,0,474596,1178,1000.0,0.0,1000,1000,3.3729904416208445,0.6969719397582113,5.7997247303080295,-0.5885220389427508,3372.990441620846,87.53556475974477,3505.4835055242984,3224.447721271917,0.502553,0.53380233,0.9963134,-0.99645275,10,3372.990441620846,21.974329215940088,0.044584767892956734,183.79169428767636,205.8106082715094,10664.06697787717,48
999231,68.85536,6.353943,61.37651,7.6256104,12.373117,12.333593,200.13559,129.6045,394.1198,-27.60535,200.04234,130.64091,396.60468,-23.000887,176.35251,125.197075,383.81116,-44.358845,176.62338,125.121956,380.63318,-37.137886,197.44734,130.12656,394.8116,-35.32229,197.56354,131.10269,396.3836,-21.93744,0.21038689,0.68748236,0.9999998,-0.9999999,2.7124028,1.5175598,5.4903755,-3.026111,245001,245001,-192.11296,198.24901,130.25974,392.66043,-27.332226,198.05338,131.0419,393.87323,-22.62522,197.96617,130.14993,390.60107,-27.980196,5.9604273,3.3579254,16.909721,-4.462924,0.45078364,1.3870406,2.8112679,-3.2344365,-0.8954096,0.38453355,0.15936816,-2.1369486,0.26833853125572205,-0.05206096172332764,0,0,484596,1188,1000.0,0.0,1000,1000,3.634207976054215,0.8119765565637741,6.333515850654965,-0.5178827174890753,3634.2079760542156,145.6994878272746,3778.697283962874,3249.9396908029057,0.48741925,0.56426257,0.9982589,-0.99627376,10,3634.2079760542156,22.158209924586117,0.02904451498761773,174.2627751599066,196.45002959948033,10860.533006740734,49
999231,71.31745,7.8825684,84.77548,6.2210693,12.268327,12.955446,203.0557,127.10891,385.0282,-31.381836,202.36209,127.408516,390.73694,-30.139875,179.66739,121.094345,375.6451,-63.22277,177.7909,121.21697,378.88538,-43.00624,201.08467,127.68361,382.5121,-47.08237,199.8458,127.94871,387.47156,-29.302494,0.22696666,0.6768378,0.9999822,-0.999998,2.62816,1.4885852,6.3571806,-1.4342234,250001,250001,-194.58884,201.09189,127.45366,384.46658,-26.820528,200.4125,127.86458,389.8471,-29.287191,200.77094,127.93193,383.9336,-33.321327,6.032905,3.2022777,15.384708,-3.7572567,0.50688875,1.3672898,3.049264,-3.2879827,-0.91553783,0.39649212,0.0051810443,-2.1664057,0.2708507478237152,0.04298171028494835,0,0,493935,1200,778.25,252.82573873454155,1000,232,3.569225647654021,0.905701459038635,6.345752420956892,-0.5224556785567662,2777.7498602867418,931.2596307227526,3723.350802307312,788.3869540327328,0.43018094,0.6038902,0.9958433,-0.9974962,12,2777.7498602867418,22.012787029147148,0.025894612073898315,189.1442898879759,211.18297152919695,11071.728030120954,50
999231,46.480526,3.4907837,44.957947,5.3306885,12.047555,12.2118225,194.30951,123.80156,379.9895,-14.981447,193.58188,124.39899,382.91473,-21.123058,171.1386,119.109085,372.63092,-36.555958,170.28394,119.08747,374.1353,-41.196194,191.8324,123.83515,380.18375,-29.423592,191.14986,124.456436,381.4359,-37.553505,0.26104674,0.6792146,1.0,-0.9999997,2.534536,1.5296552,6.666182,-1.2593057,255001,255001,-186.06613,192.9386,123.90172,378.777,-13.727766,191.8245,124.6058,380.9102,-19.633148,192.73753,125.69597,379.77365,-15.378091,6.022768,3.1462104,14.495671,-2.556476,0.6063283,1.3703413,3.3172688,-3.3327148,-0.8723642,0.37825438,0.11160423,-2.2055807,0.27048927545547485,0.02976912260055542,0,0,503935,1210,1000.0,0.0,1000,1000,3.611972102412684,0.7811720849699371,5.617552409457386,-0.5561048632093205,3611.972102412684,64.92179695458015,3698.132208124991,3505.390701602804,0.48608917,0.5658772,0.99580586,-0.9968997,10,3611.972102412684,21.279723118059337,0.025031212251633406,184.09438283834606,205.39913716865703,11277.143878042698,51
999231,69.69785,3.3029785,62.94716,4.163452,13.662074,13.614068,208.8229,127.76845,392.05536,-31.043972,210.03983,128.67522,396.72424,-34.50093,182.64949,122.75364,386.79315,-72.42573,184.23477,122.95986,391.41187,-43.782887,205.77121,129.36568,391.88794,-69.029236,207.29858,129.72922,395.9704,-42.35623,0.23288524,0.69190943,1.0,-0.9999994,2.6899624,1.5960988,7.8542075,-2.3861794,260001,260001,-201.27066,207.41821,128.15895,386.79413,-30.966072,208.50491,128.9774,391.33246,-30.630102,208.376,129.09029,389.6459,-29.317402,6.183275,3.2023811,14.029322,-4.7624507,0.5623194,1.378179,3.3189476,-3.5862331,-0.8990205,0.37939796,0.14435631,-2.1644354,0.27029719948768616,0.23977255821228027,0,0,513700,1220,976.5,70.5,1000,765,3.5785012544097583,0.8029755219389905,6.659186796975696,-0.6347840411177935,3494.4064749311283,248.58711450660513,3652.1565496582825,2760.641328899383,0.48785,0.5710527,0.9979049,-0.9971862,10,3494.4064749311283,21.862823149655014,0.044099468272179365,202.77518055774271,224.6821031756699,11501.842371972743,52
999231,80.75741,6.154602,72.0586,6.94281,12.5987,12.553265,199.9637,123.269966,390.1773,-17.62566,198.8155,123.002304,387.12183,-17.538857,175.6698,118.97635,376.8215,-52.19586,174.98685,118.35775,378.83432,-36.22911,196.86665,124.140305,389.63293,-43.098328,195.95128,123.83552,386.89545,-27.371063,0.21478903,0.67594784,0.9999999,-1.0,2.5651445,1.4637095,7.0543523,-1.6321788,265001,265001,-191.2149,198.16475,123.42231,389.18304,-16.088587,197.07959,123.30675,385.09625,-16.798954,195.97557,125.36231,387.8558,-19.661093,5.860693,3.341193,15.643996,-4.8853493,0.4620556,1.3848333,3.8812323,-3.3690295,-0.8917556,0.37598783,0.20731783,-2.191888,0.2706511616706848,-0.18205955624580383,0,0,523341,1230,964.1,107.69999999999999,1000,641,3.592296520603822,0.7846014085588773,6.335266979393261,-0.5803319699721646,3463.3330755141433,424.76225297869615,3732.8677501311486,2205.1943665990734,0.4759453,0.5616468,0.9944776,-0.9968557,10,3463.3330755141433,26.15001992182806,0.03680917201563716,209.66700281295925,235.85383190680295,11737.721181981266,53
999231,73.32265,7.9642944,79.32968,8.875549,12.726068,12.460344,195.74142,125.78741,380.45694,-25.355087,196.54051,125.91013,380.53928,-25.11738,171.38516,121.389854,365.86475,-47.417027,172.8251,120.886955,367.65674,-42.43126,192.99739,126.172455,380.50415,-29.764702,193.93198,126.41859,380.11963,-24.191792,0.22486341,0.67357594,0.9999785,-0.9999998,2.6253614,1.5595913,5.494296,-3.1968558,270001,270001,-188.16547,193.58429,126.37786,379.60925,-25.742823,194.32216,126.664055,379.1729,-21.117527,194.55905,126.70103,379.51346,-23.523907,5.5966454,3.5714653,15.41556,-5.087507,0.4401482,1.3829453,3.3092263,-3.3639371,-0.8961536,0.37844202,0.12078303,-2.2047977,0.2732173204421997,-0.5233449339866638,0,0,533059,1240,971.8,84.60000000000001,1000,718,3.583674803879899,0.7729050078077344,6.242603842354451,-0.6915240571102391,3482.615174410484,345.8121469446999,3680.323242752757,2456.6783403696327,0.4602762,0.57717603,0.99632746,-0.9999044,10,3482.615174410484,20.895478757098317,0.04130808589980006,187.1113040461205,208.0480908891186,11945.791992070619,54
999231,108.61999,4.7615967,98.55339,5.338745,13.061594,12.990423,202.8459,126.75898,384.77707,-11.3454075,203.06389,126.57016,387.46942,-9.322287,177.63936,121.672806,379.883,-54.996918,178.1755,121.20892,379.51965,-30.254955,200.37817,126.956955,383.98563,-10.348436,200.34898,126.919,386.02582,-8.935223,0.25340307,0.67746544,0.9999999,-0.9999982,2.6138449,1.6019464,6.2385535,-1.7778418,275001,275001,-194.66321,201.2057,126.84823,384.28323,-10.633029,201.35226,126.75666,385.45963,-8.52118,200.7052,127.21697,384.29306,-14.95478,5.9175735,3.0372005,15.411036,-2.8047976,0.563093,1.3674475,2.9438438,-3.1482751,-0.8927817,0.37048492,0.16276692,-2.1855347,0.27260375022888184,-0.10713329911231995,0,0,542746,1251,880.6363636363636,212.5666837519989,1000,431,3.635475952999252,0.8666606070839419,7.005751288481468,-0.633734276026577,3201.5323233367058,802.1651451274206,3765.734308750515,1469.3273070976602,0.45214987,0.5907525,0.99749386,-0.99836314,11,3201.5323233367058,20.15023085521534,0.02842398500069976,169.32433192711323,189.50298676732928,12135.316291447729,55
999231,73.48151,3.7914429,74.94566,4.7261963,12.878023,12.790457,197.41658,128.58745,385.0739,-13.846953,198.59033,128.56123,387.91727,-13.692988,172.55852,123.63734,377.9366,-32.28486,174.12276,123.26623,380.99384,-21.262194,194.78226,128.80275,385.00128,-18.715698,196.4152,128.75235,387.90265,-14.375153,0.2170194,0.6856174,0.999908,-0.9999992,2.6309226,1.4848887,5.9171834,-1.9229254,280001,280001,-190.02945,195.94281,129.00366,383.12192,-12.63496,197.0252,129.04066,386.91437,-13.100615,196.06448,128.26021,385.53864,-12.593841,6.095687,3.225156,14.360336,-3.2481189,0.4889443,1.3972578,3.0152154,-3.48299,-0.8803533,0.37951326,0.2458549,-2.1344671,0.27339988946914673,0.12409102916717529,0,0,552746,1261,1000.0,0.0,1000,1000,3.6616221063777994,0.7768173951007409,5.767576731582166,-0.5689349616882962,3661.6221063777994,65.17192663035559,3806.846206047396,3583.594941085513,0.4710747,0.56493884,0.9951925,-0.9959816,10,3661.6221063777994,20.04337608302012,0.04699358018115163,177.05138376168907,197.14175342489034,12332.48241492454,56
999231,74.78377,2.6124268,79.02693,2.987671,12.845106,12.917517,207.47392,121.64635,393.94818,-15.894243,208.50241,122.41768,396.3587,-16.55789,182.51712,117.63936,375.2909,-61.663795,183.5087,118.00022,382.92053,-38.723923,204.71059,122.44455,394.1631,-29.61612,205.60849,123.26516,396.68665,-29.10588,0.25031728,0.685449,1.0,-0.99999976,2.797452,1.5564272,6.206792,-3.2587464,285001,285001,-199.532,206.04095,122.00788,392.1801,-14.428709,206.90393,122.65858,395.19098,-16.310375,205.52429,123.01216,391.3592,-16.896076,6.197668,2.9177399,14.867123,-3.379839,0.5228827,1.3990085,2.9197545,-3.282452,-0.8906943,0.37417424,0.21195972,-2.1429605,0.2729737162590027,0.25664275884628296,0,0,561993,1271,924.7,225.89999999999998,1000,247,3.618046824499291,0.8126385917707278,5.602815797818027,-0.4838747745889788,3345.607898614494,906.9052985425058,3720.8129302599914,629.5462117499811,0.46872222,0.5702691,0.99768007,-0.99837595,10,3345.607898614494,27.25298634218052,0.027530713938176632,181.80242386413738,209.08294092025608,12541.582601802424,57
999231,70.61038,6.753357,80.305534,6.897705,13.027715,13.168053,199.71664,124.49303,389.16492,-29.481428,200.46718,124.51613,393.80115,-27.367805,174.6115,119.148254,375.56604,-75.60476,175.33405,118.46154,376.66656,-42.64245,196.78069,125.32837,388.6458,-39.70919,197.7405,125.23323,394.38208,-31.539783,0.23927586,0.67483276,0.99999005,-0.99999976,2.5511785,1.541569,5.490617,-5.3416204,290001,290001,-191.79233,197.82047,124.708374,388.26364,-26.170744,198.53525,124.80321,392.19336,-23.703688,199.14183,125.49161,387.96936,-25.112366,5.949011,3.2107062,16.361464,-4.8831263,0.5534966,1.3677819,3.2450097,-3.1394463,-0.8909168,0.37059283,0.1642645,-2.0243309,0.2742141783237457,-0.06597033143043518,0,0,571815,1282,892.9090909090909,203.75674201693394,1000,402,3.5757793539047484,0.8061394918380499,5.831154365836639,-0.5102132920338586,3192.8458921865854,792.387265337153,3764.240965719363,1268.1756438805282,0.4804559,0.5751089,0.99722916,-0.99834025,11,3192.8458921865854,15.959059814922512,0.03992425370961428,182.78315934864804,198.78214341728017,12740.375651519746,58
999231,71.582634,5.6416016,77.282524,5.588501,12.542964,12.400959,185.69151,122.99145,387.80438,-28.493523,187.18454,122.80893,391.29733,-17.651215,161.31483,118.077194,374.56372,-60.746277,163.45442,117.78965,378.6104,-34.058926,182.18887,124.26675,387.32324,-51.35598,183.73412,124.06862,391.3784,-30.844078,0.2336363,0.6825278,0.99986476,-0.99999994,2.4750702,1.7123988,6.4597974,-2.0903647,295001,295001,-178.16248,183.78065,123.482605,387.0504,-24.030582,185.39618,123.223915,389.4227,-15.481606,185.04964,122.75936,388.87842,-14.245209,6.0948668,3.215633,14.913839,-2.756718,0.50158316,1.3952928,3.3588133,-3.1299515,-0.88318586,0.37299752,0.11536354,-2.137126,0.2736906409263611,0.12292508035898209,0,0,581257,1292,944.2,167.4,1000,442,3.7248643364522076,0.7908916973793375,5.669859999967798,-0.440101428948609,3517.0169064781758,637.2303648125601,3831.2960611502544,1624.0416355228447,0.4588281,0.5791933,0.99878216,-0.99700975,10,3517.0169064781758,26.410978008061647,0.024154501035809517,206.88042114302516,233.31555365212262,12973.71070519695,59
999231,82.90325,4.837219,76.00166,4.107422,12.247278,12.043133,199.11606,121.83514,384.89984,-29.138008,198.6613,121.797935,382.9408,-32.8246,175.37576,117.982895,367.67694,-74.8725,175.67421,117.780785,375.0607,-51.015404,195.82512,122.31725,384.6164,-32.36618,195.5253,122.04793,382.61642,-34.997215,0.2559017,0.66865,0.99993616,-0.9999924,2.5849655,1.5469466,5.787488,-2.4905326,300001,300001,-191.11621,197.57657,122.3481,383.53598,-26.6969,197.19286,122.096436,381.9842,-30.563147,197.74184,122.28593,380.8781,-24.79783,5.829964,3.3080454,15.043848,-3.5783176,0.50360453,1.3792948,3.9542828,-3.618097,-0.89798933,0.3699557,0.2981847,-2.1190925,0.2737915813922882,-0.22025904059410095,0,0,591257,1302,1000.0,0.0,1000,1000,3.529897708450656,0.738483666544091,5.282121384488129,-0.551323961760938,3529.897708450656,30.9559730084725,3595.474395667723,3474.998160742025,0.48766345,0.53765434,0.99633884,-0.9964842,10,3529.897708450656,29.050105819944292,0.024517830926924944,187.98103899601847,217.0556626468897,13190.787987783086,60
999231,69.23997,3.770996,61.08976,4.2611694,13.369719,13.329932,189.7847,130.31871,384.82135,-42.25284,190.61967,130.677,383.0833,-37.431793,163.95255,125.5423,372.57123,-63.842335,165.26126,124.99769,371.6091,-47.82219,187.06256,131.16612,384.93988,-50.280094,187.8959,131.28625,382.32697,-40.356724,0.26777282,0.67634153,0.99999934,-0.9999995,2.4525397,1.5388387,6.296383,-2.486743,305001,305001,-181.78154,188.11859,130.71663,384.1004,-39.828773,188.98901,131.04611,382.21783,-35.780594,188.51105,131.48781,383.6957,-41.94281,6.256275,3.2357554,15.094168,-3.2758393,0.5507047,1.391086,3.1543603,-3.3159385,-0.8902977,0.38013187,0.16822338,-2.2101078,0.2733857035636902,0.33235397934913635,0,0,601063,1313,891.4545454545455,186.38589667498678,1000,442,3.6739743545266,0.8197547817049847,6.207382543203182,-0.46762333174684445,3275.1811382261676,688.6433247808138,3743.829848258351,1543.461331226469,0.46104035,0.586374,0.99630594,-0.99828917,11,3275.1811382261676,20.887671030126512,0.0335991489700973,187.4519389900379,208.3732091691345,13399.165015565231,61
999231,74.30172,3.907837,64.83356,4.1651,13.188105,13.198931,195.48538,123.02464,394.4388,-23.228119,194.93065,122.758514,394.8582,-20.967844,169.97226,118.27054,379.42926,-52.636284,169.59012,117.83863,378.79486,-43.692,192.90002,123.264915,393.613,-39.755375,192.47247,122.983284,394.8355,-28.471869,0.26153198,0.673658,0.9999724,-0.99999964,2.5346606,1.5709045,6.446895,-1.8532127,310001,310001,-187.35887,193.96922,123.346855,393.47964,-21.396652,193.406,122.92813,394.03714,-18.163612,192.92496,122.76073,389.7179,-21.71075,5.835703,3.3777652,13.57328,-7.5432806,0.52285606,1.362935,3.2649963,-3.546457,-0.90231085,0.38098466,0.15899932,-2.258441,0.27389588952064514,-0.21276938915252686,0,0,610874,1324,891.9090909090909,200.0801905352654,1000,423,3.5758103429471304,0.774543973512654,6.428269156233923,-0.5803140986428251,3189.2977522413,761.1912235062214,3720.6201330820904,1338.9584424630686,0.4732073,0.56810236,0.99502414,-0.9977984,11,3189.2977522413,21.493587512057275,0.03525880025699735,189.77525609079748,211.30410240311176,13610.49644525256,62
999231,48.14057,3.6828003,47.079144,5.2164917,12.297993,12.073858,180.2933,121.94182,382.9132,-22.813337,180.14302,122.46383,379.79352,-22.642113,156.48506,116.5944,369.3874,-42.783474,157.11208,116.31775,368.80472,-43.318413,178.33447,122.151215,381.50446,-24.320927,178.2175,122.6037,379.8559,-26.000572,0.1911853,0.7002742,0.9999957,-0.9999992,2.677313,1.6220382,6.1308603,-3.5624733,315001,315001,-172.56691,179.00903,122.10976,381.74222,-21.155231,178.80716,122.41777,378.32178,-21.748835,178.90044,121.27117,378.6034,-22.250183,5.765048,3.3931375,14.253614,-5.8233843,0.38456312,1.4231602,2.960216,-3.0625691,-0.8586602,0.38339037,0.16231586,-2.1508446,0.2746204733848572,-0.3036250174045563,0,0,620874,1334,1000.0,0.0,1000,1000,3.627904553449525,0.7120679573849322,6.3332753728582185,-0.5793592450715588,3627.9045534495244,47.517325718083015,3685.421762680035,3537.5143200228085,0.48131487,0.5601444,0.9969861,-0.99781436,10,3627.9045534495244,25.188906585332006,0.027795194182544947,179.06339341495186,204.2800951944664,13814.803266010247,63
999231,58.698193,5.158203,52.049896,4.4714355,12.553715,12.740423,199.22844,122.588615,384.4298,-20.555325,198.56839,122.22719,383.55902,-28.541815,175.05148,118.17715,371.1626,-55.092293,174.07823,117.68402,372.08307,-40.933395,196.86784,123.114784,385.1073,-26.567251,195.6246,122.769356,382.03732,-38.47706,0.25540102,0.6716259,0.99998903,-0.9999803,2.7849379,1.5619802,6.9777064,-2.1871252,320001,320001,-190.76736,197.58612,122.84629,382.78085,-17.35402,196.96756,122.50743,381.67282,-27.07599,196.30927,123.40954,381.22342,-23.955109,5.9752674,2.9655325,15.333739,-4.166415,0.49468923,1.3793236,2.9216037,-3.2670162,-0.89153695,0.3739816,0.07460523,-2.2011635,0.2768426239490509,-0.031764328479766846,0,0,630573,1346,808.25,283.1016086731641,1000,208,3.547482416438112,0.8631985543791205,5.805898822868436,-0.5701813654931115,2867.252663086105,1115.1905790213282,3726.8809473418696,450.4832153416497,0.42373326,0.5906297,0.995379,-0.9980406,12,2867.252663086105,20.076575031969696,0.033487169072031975,188.67998044658452,208.79004264762625,14023.605840526987,64
999231,68.18699,3.5605469,70.598145,5.5026245,12.905165,13.062288,196.8427,123.42029,385.1895,-89.16852,196.87224,123.76743,385.758,-81.38212,171.87045,120.118484,378.97083,-99.6364,171.74966,119.67438,378.54956,-97.60766,194.04207,124.4367,384.8652,-87.65303,193.91098,124.81338,385.41754,-81.01025,0.22800888,0.68831265,1.0,-0.99999726,2.6016712,1.5501215,6.281136,-2.0712233,325001,325001,-188.44485,195.29706,123.78363,384.8949,-95.34978,195.03532,124.281876,384.7304,-84.17147,195.69995,123.97701,383.53604,-80.18169,6.4059925,3.2278016,18.951803,-1.7753397,0.49987125,1.3970811,3.1226294,-3.2730672,-0.93028647,0.36809185,0.12205,-2.1915953,0.27502408623695374,0.5240947008132935,0,0,640205,1356,963.2,110.4,1000,632,3.68205096564445,0.7340092121216354,5.774432869610472,-0.5384045726676294,3546.5514901087327,402.80110402668464,3826.8454498883457,2357.9123776384013,0.48381457,0.55709445,0.99407214,-0.99785376,10,3546.5514901087327,25.74998930701986,0.025649021845310926,191.22469337983057,217.00033170869574,14240.6198464185,65
