replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
999000,35.22013,33.445084,35.178043,33.425705,0.51832545,0.5328772,33.780315,35.437675,68.46929,-40.005165,33.896152,35.463963,68.5231,-41.81138,32.900177,35.01272,67.77033,-40.405617,32.98512,35.02234,68.082085,-41.93275,33.35021,35.229572,68.01532,-39.816593,33.41993,35.226818,68.06651,-41.757023,-0.009894227,0.58207935,0.9979348,-0.9970649,-0.24224392,0.6142013,1.3468653,-2.0980828,100001,100001,-27.59346,32.973106,35.040836,66.82597,-39.763466,33.058212,35.054413,67.299965,-41.615788,33.159683,35.177742,67.84914,-37.778984,6.070717,5.862986,21.438324,-7.7954593,-0.11085627,1.480002,4.1070247,-3.8841019,-0.90829897,0.58857816,0.12992853,-3.268301,0.007227166090160608,0.3486286699771881,0,0,210000,210,1000.0,0.0,1000,1000,3.425690555847423,0.9061177827878681,5.8571911063542075,-1.4798002365685226,3425.6905558474236,52.68420853200682,3514.126468782056,3338.275946370183,-0.07330872,0.6682725,0.9999861,-0.99985,10,3425.6905558474236,10.6996798340042,0.013869681002688594,197.21049000100174,207.92403951600863,4475.921856832065,20
999000,36.976265,33.74031,37.346985,33.64691,0.48592803,0.4892972,38.68251,33.069843,74.321945,-34.29475,38.62639,33.056324,73.72131,-34.454292,37.900948,32.715942,73.92831,-34.415684,37.84902,32.714134,73.643814,-34.65336,38.204918,32.855156,74.13297,-34.49432,38.152473,32.8551,73.69496,-34.625774,-0.03931866,0.58299494,0.9997917,-0.99979025,-0.2889685,0.6842291,1.9961823,-2.404909,105001,105001,-32.846115,37.910706,32.715897,72.69763,-34.26564,37.879974,32.726665,72.75837,-34.4013,37.979458,32.97326,74.86148,-36.56239,5.6217475,5.9734683,19.835264,-5.2442503,-0.2084986,1.4556904,4.180537,-3.9673545,-0.85379714,0.53320956,0.14178199,-3.0146255,0.007374046836048365,-1.857131838798523,0,0,220000,220,1000.0,0.0,1000,1000,3.144986661781465,0.8069097485550991,5.396732109307459,-1.5442635704886194,3144.986661781464,33.2859299818354,3190.74017435813,3081.1072929230318,-0.17107965,0.66066045,0.9999544,-0.9998707,10,3144.986661781464,10.561936211001012,0.014381044995388947,197.08696554899507,207.66328280499147,4683.591384167041,21
999000,36.191185,33.92595,36.050632,33.82988,0.5257985,0.5291869,40.981804,32.78719,74.041374,-35.09708,40.98726,32.851997,73.96684,-35.173046,40.13314,32.468723,73.45546,-35.11727,40.13085,32.53999,73.16875,-35.29388,40.526527,32.61473,73.28017,-35.18745,40.546562,32.687183,72.791565,-35.227978,0.019306285,0.57986003,0.999687,-0.9999921,-0.22728108,0.6194017,1.1503521,-2.061927,110001,110001,-34.971203,40.09765,32.49502,72.929306,-34.952435,40.113205,32.5747,72.64343,-35.102093,39.67103,32.586655,72.06284,-36.578403,5.8375664,5.3093576,19.88864,-5.8724375,-0.120182104,1.4385626,3.7737305,-3.8456376,-0.92295235,0.5689074,0.055621967,-3.1410003,0.0069976248778402805,-0.8060145974159241,0,0,230000,230,1000.0,0.0,1000,1000,2.691030946256956,0.7532215387833722,4.936501895083007,-1.5068217257631642,2691.030946256956,38.66702244126362,2745.354042612292,2621.6848512744423,-0.008669046,0.67702144,0.9999871,-0.99991447,10,2691.030946256956,10.678598541999236,0.014404729001398664,196.83561652799835,207.528619798999,4891.12631356404,22
999000,35.24514,33.62976,35.236713,33.569565,0.5497676,0.54132116,40.756794,33.935314,71.872086,-37.547516,40.7643,33.95203,72.21921,-37.52132,39.851734,33.567543,71.72913,-37.70952,39.882484,33.5751,72.02284,-37.57795,40.282257,33.738586,71.6278,-37.74904,40.33808,33.770447,72.23899,-37.658916,-0.006083992,0.5756222,0.99777293,-0.9987845,-0.27778286,0.6749427,1.4136802,-2.2511714,115001,115001,-33.9916,39.85336,33.574017,71.680214,-37.298767,39.88748,33.56977,71.73735,-37.397182,39.651917,33.48813,73.790306,-37.272152,6.5945945,5.979168,24.758686,-6.4601636,-0.12271582,1.5688746,5.364315,-5.0134883,-0.9195394,0.55745625,0.22903302,-3.215296,0.006997274700552225,2.9505696296691895,0,0,240000,240,1000.0,0.0,1000,1000,3.0827960284440574,0.8247450520115024,5.636689473473007,-1.606940155092763,3082.7960284440574,45.99616322540095,3192.9991090405774,3039.0575795682244,-0.045928046,0.68100107,0.99995565,-0.9999222,10,3082.7960284440574,10.839752701998805,0.013622886996017769,196.9309138289973,207.7842894179921,5098.917482555014,23
999000,35.145195,33.486282,35.202408,33.511154,0.52775997,0.53360486,41.194897,33.577408,71.99872,-34.56771,41.29162,33.621674,72.38935,-34.893208,40.363853,33.198784,71.898094,-34.409153,40.436363,33.247787,71.9644,-34.961494,40.81532,33.392715,71.76388,-34.509533,40.871284,33.435802,72.394196,-34.90598,0.008100943,0.58470696,0.9979229,-0.9974854,-0.3303903,0.68251896,1.3690487,-2.1214085,120001,120001,-35.90558,40.437737,33.23437,71.63004,-34.076694,40.510597,33.26627,71.98095,-34.776344,40.63162,33.314983,71.85722,-34.3894,5.150195,5.58881,19.170841,-5.142268,-0.18956916,1.3987473,3.6764216,-4.315174,-0.8944669,0.5525003,0.04667878,-3.034083,0.007128430996090174,-4.201099395751953,0,0,250000,250,1000.0,0.0,1000,1000,3.2446194408389086,0.8150356539822634,5.5829931416324685,-1.6055989207179635,3244.619440838909,40.62863748335081,3311.9930871449396,3163.567574284851,-0.14920798,0.6458089,0.9999925,-0.9999547,10,3244.619440838909,10.630320752999978,0.01387012300256174,196.68818874000135,207.3323796160039,5306.255664523036,24
999000,36.167046,33.893433,36.161053,33.926453,0.556165,0.5670266,41.855324,34.267284,77.476425,-35.29287,41.937065,34.21455,76.68945,-35.1459,40.94239,33.88625,76.79429,-35.46748,41.02817,33.85745,76.55856,-35.228485,41.341896,34.05002,76.984924,-35.407326,41.44587,34.012802,76.566734,-35.256527,0.011644687,0.5683022,0.9991865,-0.9993306,-0.32669148,0.68353415,1.5122601,-2.5863192,125001,125001,-35.617687,40.914177,33.853275,76.49418,-35.245182,40.9992,33.83455,76.05755,-35.082283,40.886364,33.861916,77.24712,-33.51769,6.0790873,5.5691366,19.047579,-8.17256,0.010517362,1.4700259,3.890488,-3.776254,-0.91979295,0.550622,0.05421911,-3.1728091,0.007192652206867933,0.3902748227119446,0,0,260000,260,1000.0,0.0,1000,1000,3.056591797785168,0.8512075750583579,5.514836372444142,-1.3934328992151737,3056.5917977851677,97.1572482894413,3155.348054924396,2805.1440555586605,-0.013464243,0.66032064,0.99999964,-0.9997915,10,3056.5917977851677,10.729240936001588,0.015037319004477467,197.45174023400614,208.1960184890122,5514.458068615044,25
999000,36.12442,33.805344,35.795612,33.724777,0.5751647,0.57404864,43.867718,32.737835,76.137764,-34.720936,43.867455,32.733536,75.87717,-34.53841,42.933594,32.37161,76.13416,-34.610435,42.958786,32.393517,75.8465,-34.527996,43.409798,32.575447,76.19225,-34.646427,43.416027,32.58218,75.438255,-34.458153,0.019111091,0.5703121,0.9992661,-0.9999021,-0.2794062,0.66297233,1.4470568,-2.1757293,130001,130001,-38.246468,42.96293,32.372345,76.09617,-34.55305,43.002888,32.38181,75.80852,-34.541412,43.063385,32.34869,76.15154,-34.66723,5.40736,5.292988,18.736137,-6.578585,-0.07275935,1.3905926,3.3589938,-3.9303741,-0.9608043,0.5639746,0.14018756,-3.1106634,0.00697640934959054,-2.942530870437622,0,0,270000,270,1000.0,0.0,1000,1000,3.5438725432671867,0.8662585800889621,6.13532853013769,-1.411959326903611,3543.8725432671863,67.170425811438,3662.520845136315,3430.39008844944,-0.113558754,0.65401477,0.99998826,-0.99997485,10,3543.8725432671863,10.85375481400115,0.015355338000517804,198.1624716380029,209.03158179000457,5723.495904693053,26
999000,35.44689,33.6131,35.258404,33.675415,0.54970807,0.5316016,40.858635,36.015373,75.303986,-36.235035,40.766937,36.076683,73.86292,-34.883846,39.932476,35.75876,74.68523,-40.474514,39.881042,35.78813,73.648445,-36.998363,40.45072,35.92728,74.60566,-36.255886,40.40222,35.99697,73.51475,-34.798676,0.01780382,0.5705094,0.9991954,-0.9996447,-0.26675856,0.63651776,1.6764364,-2.0780838,135001,135001,-34.996117,40.02789,35.72256,73.717354,-35.901943,39.941666,35.75602,73.28951,-37.562157,39.76842,35.79569,74.80669,-34.96154,5.602407,5.7438107,23.970062,-6.9044247,-0.10630616,1.4376049,4.5570455,-4.0403852,-0.8685805,0.55610704,0.50593257,-3.3345394,0.007120767142623663,-1.9660018682479858,0,0,280000,280,1000.0,0.0,1000,1000,3.160280266888404,0.8717825835183011,5.647084696848822,-1.4306579193247015,3160.2802668884024,53.85127228050503,3220.7080791855715,3064.21840317289,-0.0005093895,0.6919703,0.9999989,-0.99994785,10,3160.2802668884024,11.078611015000206,0.01495045799674699,199.8473118710026,210.94087334399956,5934.443449671053,27
999000,36.414555,33.84587,36.48336,33.802628,0.5626824,0.5537964,44.825268,32.244835,73.921974,-35.0225,44.841118,32.14078,73.74998,-35.41338,43.891415,31.905075,72.32103,-34.98891,43.92762,31.809814,72.30015,-35.3688,44.32673,32.12661,73.888176,-35.18107,44.34057,32.026558,73.673546,-35.558712,-0.014019425,0.5763151,0.9992064,-0.99911135,-0.34597787,0.70550627,1.4518857,-2.7718225,140001,140001,-38.338165,43.839455,31.884693,71.20405,-35.13681,43.883003,31.800234,71.39105,-35.634563,43.743214,31.698734,72.7021,-35.599945,6.2675614,5.2867236,21.19999,-5.3111663,-0.1621464,1.4639293,4.205672,-3.9047508,-0.9335305,0.5694789,0.02082406,-3.1046326,0.007207229733467102,1.3197824954986572,0,0,290000,290,1000.0,0.0,1000,1000,3.04462433588086,0.756341672280441,5.40743242496124,-1.4853672758488343,3044.62433588086,51.42621265075113,3109.2321161676578,2943.2910122414532,-0.04362,0.68622017,0.9999987,-0.99993217,10,3044.62433588086,11.28239871099504,0.014271002997702453,200.2716501140021,211.56831982799486,6146.01797826805,28
999000,35.538586,33.688354,35.622616,33.6019,0.5284239,0.5288639,43.74724,35.60974,76.14915,-35.87547,43.700153,35.55656,74.81205,-35.54136,42.87494,35.221344,74.65541,-36.238945,42.84327,35.168556,74.76653,-35.713734,43.284317,35.39975,74.36381,-35.961044,43.219643,35.333572,74.65937,-35.70089,0.014563019,0.581922,0.9999258,-0.997458,-0.25882515,0.6406142,1.5770859,-2.0029135,145001,145001,-37.682354,42.88095,35.223907,74.100174,-35.93987,42.863956,35.182777,74.04833,-35.332043,42.626812,35.282368,73.95501,-41.71762,5.8694115,5.4995465,26.034325,-6.000148,-0.079907745,1.4126806,3.6386554,-3.991823,-0.9421795,0.5843796,0.10490814,-3.0629997,0.007346426136791706,-0.6416446566581726,0,0,300000,300,1000.0,0.0,1000,1000,3.253845370965856,0.7835755913912564,5.3241348802581,-1.5082359380584405,3253.845370965857,31.673637051184777,3300.405597100241,3187.3977729960507,-0.13535729,0.65256196,0.9999623,-0.9998947,10,3253.845370965857,10.989508070000738,0.013758581997535657,197.40711629799625,208.41038294999453,6354.434540274051,29
999000,37.55439,34.219223,37.40004,34.18094,0.73971933,0.7033248,42.98844,34.64702,76.6562,-35.221455,42.869114,34.723034,76.361244,-35.141533,41.81759,34.512894,76.31675,-35.078712,41.748917,34.523617,76.116455,-35.090466,42.375526,34.412804,76.328606,-35.108368,42.25889,34.49884,75.83769,-35.097706,0.014234498,0.5746769,0.9984643,-0.99948937,-0.25722164,0.66372645,1.7190622,-1.7659581,150001,150001,-36.431732,41.86197,34.468964,75.67987,-35.01407,41.776237,34.533398,76.11483,-34.948112,41.692123,34.534298,76.438156,-35.74232,6.253068,6.459834,31.068295,-4.6564837,-0.07725523,1.5284915,4.330682,-5.8008027,-0.9299674,0.57729775,0.30049485,-3.379653,0.007390175946056843,1.2419792413711548,0,0,310000,310,1000.0,0.0,1000,1000,3.3425344337603184,0.8352897265556668,5.770247936571889,-1.6079019060987196,3342.534433760318,76.45573144139027,3559.0953680744587,3265.2350128948983,-0.09214655,0.6809592,0.999986,-0.9999589,10,3342.534433760318,10.744873040996026,0.013606250002339948,196.27753464700072,207.0360139379991,6561.476837606046,30
999000,35.673286,33.802628,35.834095,33.779526,0.5352936,0.5527135,44.07555,34.432114,73.445045,-33.754234,44.26884,34.501328,74.2402,-33.435734,43.17187,34.061684,72.99452,-33.800774,43.32826,34.102116,73.680435,-33.53968,43.58668,34.23114,73.38165,-33.697563,43.754913,34.27867,73.55427,-33.463768,0.0006954004,0.5748881,0.996225,-0.99878,-0.2914058,0.6907837,1.8439399,-2.4225285,155001,155001,-37.75418,43.16165,34.03812,72.83867,-33.71688,43.324615,34.083286,72.965,-33.31426,42.888187,34.159447,73.66698,-34.045094,6.2130737,5.6723514,21.169033,-6.853367,-0.07875467,1.4996777,3.7142987,-4.215566,-0.914495,0.5662699,0.246535,-3.2415123,0.0071706948801875114,1.0521267652511597,0,0,320000,320,1000.0,0.0,1000,1000,2.99016193479116,0.7789888144927066,4.886928930596595,-1.6744352594527152,2990.161934791162,36.311164213210105,3045.9211254094107,2942.4553864611867,0.038003355,0.6724221,0.99999905,-0.99995464,10,2990.161934791162,10.314805643,0.014029844998731278,196.3405016520046,206.66933714000334,6768.15259928305,31
999000,36.446064,34.004227,36.992626,34.070328,0.6345295,0.63943195,42.50918,35.881813,75.154106,-36.013367,42.373924,35.889244,74.70211,-34.0844,41.45997,35.473415,73.90386,-36.235744,41.303425,35.499542,73.37111,-34.247124,42.000694,35.634403,74.32311,-36.087994,41.85666,35.6587,73.410225,-34.111702,0.009859609,0.5894707,0.9996325,-0.99996096,-0.31420544,0.63026214,1.4674463,-2.6329672,160001,160001,-35.797897,41.444668,35.455444,73.5805,-36.040585,41.27932,35.463295,72.46335,-34.160965,41.410202,35.502247,74.01265,-34.26881,6.4182734,5.616539,23.132582,-6.150847,-0.065808766,1.5116435,4.0391297,-3.7720177,-0.9378087,0.59679574,0.17641547,-3.1417816,0.007130766753107309,2.0676732063293457,0,0,330000,330,1000.0,0.0,1000,1000,2.830245717122949,0.8061401317178198,4.947309677101887,-1.5063918639165796,2830.24571712295,33.9059488646583,2874.3907991685937,2784.8321798736506,0.03189604,0.69039387,0.9999988,-0.9998816,10,2830.24571712295,10.72261966199585,0.01477182099915808,197.10101598800247,207.83840747099748,6975.99725757906,32
999000,35.73391,33.67856,35.98092,33.65941,0.5432768,0.53116083,40.430668,37.634205,77.345474,-35.75309,40.370483,37.59048,77.244255,-35.715725,39.551758,37.22959,77.05709,-35.783028,39.515636,37.19533,76.98788,-35.69809,40.0281,37.433083,76.7954,-35.852444,39.988323,37.412544,76.71316,-35.77636,-0.009183298,0.5745745,0.9988028,-0.9989584,-0.24117066,0.67257565,1.9224974,-1.7762005,165001,165001,-34.31177,39.602722,37.21927,76.82568,-35.6976,39.574318,37.174305,76.971886,-35.58157,39.634747,37.17246,77.53766,-35.53271,5.8946757,5.703816,19.766184,-6.48467,-0.032461304,1.4065655,3.7071354,-3.876091,-0.92480975,0.5964133,0.10156655,-3.176484,0.007192305754870176,-0.5197428464889526,0,0,340000,340,1000.0,0.0,1000,1000,3.3576642048348613,0.7816348593092503,5.942857240096532,-1.768567076965577,3357.664204834862,56.77833427988996,3458.3698356106856,3284.5262169719617,-0.014281055,0.66025394,0.9999869,-0.99991775,10,3357.664204834862,10.923215739006991,0.013976978996652178,196.97364235299756,207.9108350710012,7183.914531290058,33
999000,35.86746,33.78691,35.668346,33.688675,0.5703661,0.58346844,44.9645,33.654327,76.0558,-34.961567,45.10768,33.60616,75.68178,-34.48898,44.035706,33.292988,75.417885,-35.030834,44.160015,33.22525,75.11499,-34.552517,44.403557,33.417416,75.76401,-34.928577,44.545757,33.366123,75.36478,-34.53004,-0.009287761,0.5842119,0.99997044,-0.99924994,-0.3136992,0.6784117,1.2598046,-2.5776105,170001,170001,-38.8673,44.055187,33.29319,75.37343,-34.766895,44.194862,33.234768,75.12586,-34.50342,44.467773,33.396114,77.94716,-34.715767,5.9726744,5.4122496,20.231285,-6.752164,-0.24062122,1.4124708,3.785743,-3.9636142,-0.96749455,0.6001358,0.36366546,-3.0886774,0.007113131228834391,-0.1351463794708252,0,0,350000,350,1000.0,0.0,1000,1000,3.34226718246996,0.8256197380070097,6.06875521780155,-1.5526288476968122,3342.26718246996,44.13304304878669,3419.728197185514,3287.0452909510104,-0.08903644,0.68471533,0.9999993,-0.9999862,10,3342.26718246996,10.769084128995019,0.01358592399628833,197.1668760169996,207.9495460699909,7391.870526635052,34
999000,36.15581,33.85211,36.293713,33.934143,0.5974047,0.6269064,46.563606,32.819145,82.66227,-35.35256,46.640125,32.910355,81.63768,-35.806488,45.565834,32.445175,82.19373,-35.38755,45.59233,32.532665,81.46778,-35.820103,46.126144,32.633705,81.215805,-35.35618,46.16256,32.732357,81.23077,-35.750355,0.0016194507,0.5766966,0.99680096,-0.9971786,-0.36484644,0.6404104,1.2943574,-2.2029097,175001,175001,-39.979248,45.55497,32.450203,81.91393,-35.266293,45.57249,32.533447,81.05304,-35.649426,45.243797,32.493237,80.12129,-35.595634,6.40938,5.449182,20.745483,-5.787539,-0.11034135,1.4683394,3.9150922,-3.8660808,-0.9729331,0.58262664,0.058615267,-3.2856417,0.007100118789821863,2.025465726852417,0,0,360000,360,1000.0,0.0,1000,1000,3.287090028907924,0.7596049276537453,5.497416402891446,-1.510041765685758,3287.0900289079227,56.413013959478214,3390.7568473513593,3173.7431729794503,-0.12092263,0.670573,0.9999976,-0.9999861,10,3287.0900289079227,10.583840523999243,0.022978271001193207,214.4725933919981,225.07941218699852,7616.956654908048,35
999000,35.970146,33.735764,36.035347,33.788193,0.5743798,0.58571875,41.43878,37.55039,78.26759,-35.69152,41.597164,37.559696,79.7931,-35.598103,40.541775,37.09988,77.95758,-35.9232,40.67411,37.098534,78.68278,-35.61656,40.954468,37.33143,78.23265,-35.998177,41.09669,37.33283,79.54494,-35.727657,0.0069868225,0.56881756,0.99786144,-0.9987468,-0.28531107,0.63407904,1.6798645,-1.9532261,180001,180001,-35.318275,40.53379,37.10024,77.31272,-35.53881,40.660015,37.09282,78.04651,-35.56351,40.711838,37.087997,77.93176,-35.28689,5.9793577,5.2682667,20.458302,-6.3949375,-0.10013168,1.4589912,3.689298,-4.202953,-0.9116545,0.59356534,0.28243613,-3.3895233,0.0071622575633227825,-0.10195183753967285,0,0,370000,370,1000.0,0.0,1000,1000,3.482065367789426,0.8435512558023897,5.793017572171687,-1.376705544104365,3482.065367789425,70.73850693782798,3586.3994676579246,3350.68971136198,0.016994935,0.6803437,0.9999993,-0.9999452,10,3482.065367789425,13.60039576300187,0.020722709996334743,218.87732964000315,232.49844811300136,7849.461164177046,36
999000,35.4464,33.448715,35.312767,33.382004,0.57095826,0.5689061,44.348457,34.902645,74.92767,-33.577904,44.480553,34.856033,74.930664,-33.506035,43.37995,34.46771,74.18751,-33.563488,43.510284,34.431545,74.34285,-33.460476,43.831623,34.674362,74.867294,-33.53852,43.9802,34.642548,74.88928,-33.45258,0.02900594,0.5785878,0.99874353,-0.99919045,-0.33255237,0.70068854,1.3363072,-2.398438,185001,185001,-37.754684,43.41127,34.461224,73.48716,-33.44772,43.54442,34.432922,73.56781,-33.517212,43.497894,34.742073,79.77991,-34.964886,6.4505324,5.51179,21.459482,-6.0262613,-0.082290865,1.4987814,4.2588215,-4.0670586,-0.9458797,0.59106594,0.17385358,-3.0870843,0.007298855111002922,2.216641902923584,0,0,380000,380,1000.0,0.0,1000,1000,3.419335405550662,0.8501296933423219,5.6653671821946885,-1.531213376953661,3419.335405550663,58.69449871638317,3510.3752717829066,3351.0495150172346,-0.009712579,0.6885074,0.9999987,-0.9999643,10,3419.335405550663,13.656123385000683,0.01743616900057532,217.07982265399914,230.7533822080004,8080.223750612058,37
999000,35.821095,33.807343,35.68129,33.756073,0.558428,0.5514524,44.374603,34.34191,82.08422,-33.92488,44.438282,34.294846,83.11393,-33.880375,43.46244,34.070827,82.210846,-34.074203,43.560738,33.994377,83.204475,-33.890724,43.87426,34.15639,82.190544,-33.817715,43.954758,34.120052,83.0705,-33.830814,0.011753622,0.5804526,0.9978151,-0.9966686,-0.28895772,0.6640594,1.5188931,-2.6935983,190001,190001,-37.955097,43.47474,34.014954,81.975,-34.094975,43.57035,33.985756,82.98894,-33.87147,43.519043,33.930645,81.98479,-33.60768,6.2242613,5.738718,23.614107,-6.060252,-0.09466294,1.4940995,3.9839408,-4.1332726,-0.89263415,0.5837565,0.3760827,-3.206827,0.00746205123141408,1.0984179973602295,0,0,390000,390,1000.0,0.0,1000,1000,3.499528276287775,0.839617922121471,5.812350377918824,-1.2653430250409348,3499.528276287776,51.92148941812867,3579.913843175071,3410.1637853389298,-0.0038411913,0.7177001,0.99999917,-0.9999861,10,3499.528276287776,12.871549964002043,0.0173848740014364,209.93433932100015,222.82327415900363,8303.057172285058,38
999000,36.584908,33.69272,36.489388,33.61206,0.63323057,0.62768686,46.878326,31.945116,78.32368,-33.948452,46.985462,32.04266,79.17176,-33.771492,45.842354,31.667006,77.858696,-33.996044,45.97602,31.73396,78.9334,-34.046307,46.351147,31.757462,77.52212,-33.93728,46.449684,31.845476,78.42115,-33.864155,0.009194787,0.56796366,0.9969002,-0.9999645,-0.3010106,0.6534519,2.3311288,-2.031473,195001,195001,-40.19645,45.865814,31.68942,77.525276,-33.649117,46.005714,31.751516,78.03755,-33.793705,45.8947,31.718182,76.712975,-33.08709,6.502609,5.660785,21.61102,-7.1999054,-0.10158237,1.5436966,4.0500216,-4.6331425,-0.94514066,0.56892943,0.19353858,-3.2135181,0.007194343488663435,2.480118989944458,0,0,400000,400,1000.0,0.0,1000,1000,3.368523509916343,0.7961136956575587,5.790889728597693,-1.578519286519804,3368.5235099163424,53.95592675623012,3443.922021284052,3265.5947412183236,-0.09198794,0.682478,0.999995,-0.9999921,10,3368.5235099163424,12.772917583999515,0.017275393998716027,209.36195992300054,222.15215290099877,8525.220198456045,39
999000,35.695107,33.47917,36.22122,33.38086,0.6156827,0.6124635,45.77532,33.82051,78.75572,-36.834972,45.770164,33.873695,78.489494,-37.058006,44.728752,33.584293,78.249344,-36.7707,44.729218,33.63508,78.23808,-37.352005,45.201885,33.75464,78.76797,-36.843388,45.171394,33.780697,78.36418,-37.052135,-0.02832292,0.56445765,0.99886495,-0.99878365,-0.29512745,0.71847904,1.5925354,-2.3689587,200001,200001,-39.60359,44.808743,33.586525,77.869576,-36.772217,44.819813,33.625954,77.791954,-36.90803,44.979263,33.613647,77.210915,-35.23608,5.9042234,5.4303284,21.938953,-11.917598,-0.09074984,1.4425356,4.746646,-4.07177,-0.95517397,0.59023434,0.58885825,-3.0365207,0.006951630115509033,-0.47589123249053955,0,0,410000,410,1000.0,0.0,1000,1000,3.4122801795251676,0.7642003396501215,6.147455721277993,-1.5236652159960404,3412.280179525168,53.839135843035365,3506.383250892523,3347.8563505867014,-0.0441227,0.6681097,0.9999902,-0.99999875,10,3412.280179525168,12.672115334004047,0.013657260999025311,204.13856144400052,216.8243340390036,8742.054627264057,40
999000,36.34768,33.57463,36.580566,33.572784,0.55887914,0.5646722,45.980743,32.990154,79.56285,-35.408554,46.063255,32.95336,79.0208,-35.684998,45.078545,32.67459,79.43857,-35.47699,45.176327,32.643818,78.69431,-35.696247,45.482395,32.8206,79.554,-35.620155,45.52493,32.78852,78.92524,-35.73488,0.0007462141,0.58000326,0.9999008,-0.99973536,-0.30584013,0.6821483,1.544328,-2.2158759,205001,205001,-40.210205,45.113937,32.689186,78.89744,-35.259136,45.209084,32.661545,78.61892,-35.39929,45.145653,32.923336,81.1535,-35.1072,5.5908527,5.5568976,27.250645,-8.205674,-0.08818387,1.4197767,4.3239894,-4.129437,-0.9863127,0.59825194,0.21796507,-3.3979635,0.007477499078959227,-2.0030877590179443,0,0,420000,420,1000.0,0.0,1000,1000,3.286347458038294,0.7420923303338677,5.614239420719594,-1.619593989202694,3286.3474580382945,52.81130153615543,3358.0916714714335,3183.1233668295686,-0.0015918188,0.7068068,0.9999994,-0.99994826,10,3286.3474580382945,11.204473711004539,0.017031818999384996,199.60240301999875,210.82390855000267,8952.88467532405,41
999000,36.28338,33.962677,36.113155,34.005676,0.5571656,0.5645642,48.63388,28.981697,74.44325,-34.33946,48.8043,29.048588,75.0306,-34.55595,47.770004,28.744781,74.013466,-34.313297,47.918476,28.807913,74.734604,-34.658173,48.13545,28.818468,74.063644,-34.26469,48.32392,28.913265,75.13733,-34.39883,-0.0015574457,0.5791128,0.999083,-0.99965173,-0.33969027,0.67393225,1.2463938,-1.9071435,210001,210001,-42.879635,47.72587,28.71977,73.94615,-34.23659,47.853706,28.799582,74.65788,-34.42291,47.934677,28.690502,76.3205,-33.733025,5.62524,4.8569126,20.401539,-5.276883,-0.05638225,1.3956877,4.260333,-4.0298314,-0.9756868,0.5589641,0.079458505,-3.262126,0.007192329969257116,-1.8493025302886963,0,0,430000,430,1000.0,0.0,1000,1000,3.4052832606206525,0.780351636085557,5.30607050975002,-1.4732417419285735,3405.2832606206516,43.58270781463971,3477.0284055998427,3340.710153404385,-0.020086732,0.71108896,0.99999976,-0.9999963,10,3405.2832606206516,11.110283652997168,0.013615604999358766,199.25735234499734,210.38125160299387,9163.272133748047,42
