replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
201798,31.2971,-1.5090332,29.470167,-2.1763916,13.291744,12.741745,326.081,196.05074,471.45975,-320.79593,325.21353,195.89246,470.84494,-327.66946,298.4527,185.19229,461.74887,-345.82053,298.54004,186.32051,457.80972,-380.71246,316.94635,192.21283,465.03668,-331.36783,316.68414,192.24414,461.9544,-338.67123,-0.305261,0.731295,1.0,-1.0,2.951021,2.148208,6.371508,-2.3101544,220001,220001,-318.4466,324.7442,195.65308,470.83743,-312.55383,323.93927,195.49304,470.71213,-318.18176,324.78308,195.5347,471.37122,-336.44254,6.0839734,5.0369105,16.93166,-6.225582,-0.700633,1.4056047,3.2305522,-2.82358,-0.61131996,0.3484685,0.31122017,-2.0689328,0.4850853681564331,0.06075373664498329,0,0,450000,450,1000.0,0.0,1000,1000,5.543180690423834,1.0271787749615124,8.172234379215206,-1.1341637202690422,5543.180690423834,89.4591999799134,5705.063111850098,5380.093816085643,-0.4527139,0.72368497,0.9959171,-0.9950838,10,5543.180690423834,11.659373675007373,0.014520374999847263,199.92059762999997,211.5944916800072,9797.718222418116,44
201798,20.319202,-3.2247314,22.458149,-1.8896484,13.66353,13.7299385,343.19797,179.67041,476.39923,-301.9658,345.7299,180.04945,476.08905,-315.15347,314.7538,169.67885,453.64886,-336.42822,317.19315,170.55588,455.59775,-388.76636,334.22913,176.12271,465.30704,-315.23373,336.5311,176.35396,465.80414,-332.32623,-0.35400024,0.6979902,1.0,-0.99999493,3.2462695,2.0520227,6.5967226,-1.9373424,225001,225001,-336.92834,342.1009,179.92542,477.004,-306.15173,344.41238,180.25787,475.0288,-307.59308,342.33673,179.94482,467.92874,-306.5571,5.9331756,4.7567577,15.587542,-6.5916357,-0.7235448,1.3616259,2.877871,-2.8696032,-0.6525659,0.3578941,0.24755391,-2.2602997,0.4869978427886963,-0.04807601869106293,0,0,460000,460,1000.0,0.0,1000,1000,5.634226807144602,1.032654474811915,8.078572553072098,-1.0964891681513798,5634.226807144599,108.37338752510954,5886.861403906853,5479.943505075336,-0.43258217,0.72266704,0.99484,-0.99425316,10,5634.226807144599,11.57783738100261,0.01725228199211415,199.87179599300725,211.46688565600198,10009.191336104122,45
201798,41.492805,-1.5296631,43.050083,-2.7868652,14.189915,13.875685,339.83142,184.85445,479.4336,-291.46207,339.8121,184.8901,483.61975,-294.83945,310.1975,175.1967,446.56143,-336.91556,310.90814,175.87991,453.8339,-344.5452,330.69385,181.55894,462.19733,-301.61407,331.35632,181.75145,464.02625,-302.85028,-0.33802804,0.71402997,1.0,-1.0,3.11103,2.0181413,6.3724647,-1.959615,230001,230001,-332.4129,338.15594,184.50002,469.75397,-286.83713,338.59088,184.34813,469.60187,-290.35934,337.22882,184.44142,466.75778,-300.0903,6.0076056,4.818189,17.49689,-5.703943,-0.7775728,1.3621914,2.7047503,-2.972592,-0.66218257,0.33927107,0.0920581,-2.19818,0.48926880955696106,0.005437150597572327,0,0,470000,470,1000.0,0.0,1000,1000,5.683947266394123,1.0361869006384052,8.244132254299302,-1.3209617405264908,5683.947266394124,95.21386337516195,5840.760906418902,5508.899914290755,-0.45275477,0.7197628,0.992452,-0.99489033,10,5683.947266394124,11.6109919409937,0.01719207399582956,199.39098329700937,211.0191673119989,10220.216881079148,46
201798,32.259827,1.7197266,27.377422,1.2047119,13.781307,12.91071,326.67667,193.98296,476.1636,-295.4118,325.6019,192.90617,470.3446,-280.12305,298.25055,181.86484,450.37082,-331.15424,298.75888,181.79561,447.21686,-334.12238,318.87073,190.74089,466.2112,-296.1711,318.0755,189.65663,462.49567,-283.8458,-0.31556097,0.7125828,0.9999974,-0.9999989,3.0201833,2.1177137,6.301431,-1.9501704,235001,235001,-319.61838,325.23218,193.60321,470.92972,-291.0281,324.31607,192.49838,467.17654,-275.56885,324.5523,192.99759,474.23547,-269.3939,5.152761,5.1309934,16.26312,-6.9378047,-0.7363524,1.3155855,2.6150944,-2.7627215,-0.62020725,0.3582769,0.2967171,-2.128704,0.49104049801826477,-0.6025727391242981,0,0,480000,480,1000.0,0.0,1000,1000,5.600705919356889,1.0431816031034513,8.089236464896384,-1.0089461355190898,5600.705919356891,58.29083147503688,5726.0912738961515,5543.403972061313,-0.45059496,0.7264522,0.9960165,-0.99467134,10,5600.705919356891,11.335636244009947,0.017841524007963017,199.5900835259963,210.94356129401422,10431.166678471156,47
201798,62.321365,-5.17334,43.25447,-4.809326,15.396291,15.080612,350.88852,173.6673,481.56818,-294.59235,349.39392,172.94893,474.19873,-289.03833,318.40933,163.46594,457.16614,-328.12653,317.8121,162.94536,455.0593,-337.8353,339.27753,170.30495,468.91843,-299.1113,338.06818,169.3364,467.82697,-296.25812,-0.33257273,0.7179389,1.0,-0.9999994,3.2097607,2.0926456,6.32845,-2.041622,240001,240001,-341.84576,349.31348,173.39766,481.54892,-290.42834,347.73218,172.76598,473.3094,-284.2089,347.15338,172.8477,472.40585,-286.48965,6.607589,4.8887887,18.511227,-6.0280714,-0.7959992,1.4212335,2.8519404,-2.833419,-0.65421766,0.3474808,0.11909528,-2.26634,0.4928017556667328,0.42999032139778137,0,0,490000,490,1000.0,0.0,1000,1000,5.582562705564164,1.0415517262598022,8.041039765183859,-1.004207989615857,5582.562705564169,57.653950654336,5670.714997313289,5478.519816323247,-0.44766822,0.7240269,0.9959084,-0.9963533,10,5582.562705564169,11.348446522999438,0.014592239997000434,199.4646604370064,210.82769920000283,10642.000806937169,48
201798,29.204208,-3.1239014,25.553238,-2.4648438,14.670337,14.078764,344.74643,180.44977,470.75955,-284.4638,345.1971,180.33348,471.1529,-285.9237,314.0951,170.5859,443.85468,-318.1521,315.87772,171.15506,449.5674,-311.96796,334.29004,177.23575,465.66727,-286.39285,334.9358,176.81804,466.235,-285.91708,-0.33494982,0.7124302,1.0,-1.0,3.2200556,1.9811251,6.0644956,-1.5492334,245001,245001,-337.2968,343.1493,180.95625,468.0772,-283.0132,343.3916,180.92496,468.90604,-284.86386,343.32544,181.44113,470.2437,-290.33246,6.358163,4.6500955,16.657423,-5.469569,-0.7415142,1.417261,2.7264924,-2.835873,-0.6643804,0.34078568,0.24734731,-2.1599636,0.4930596947669983,0.25326165556907654,0,0,500000,500,1000.0,0.0,1000,1000,5.568052315338182,1.041810783630961,8.363702416001752,-1.143382111517226,5568.052315338182,123.42432018146413,5719.586418654022,5385.1064096469545,-0.45303807,0.7194877,0.9972313,-0.9974147,10,5568.052315338182,11.282110150001245,0.013971275999210775,209.78152479798882,221.07760622398928,10863.084479826124,49
201798,90.230545,-0.6044922,58.15496,-0.61328125,14.419296,14.231957,338.68863,179.91925,466.80737,-368.2809,338.6302,181.26875,467.22586,-365.24045,309.05087,171.97176,449.38306,-431.85025,309.36163,172.20479,447.70642,-413.5842,330.0385,177.14616,458.10907,-361.60025,330.3236,178.28993,462.02753,-360.1279,-0.3345727,0.7044474,1.0,-1.0,3.0783384,2.044581,6.56846,-2.2512407,250001,250001,-330.854,337.10187,180.59422,464.87668,-356.43948,337.17426,181.6579,465.0592,-357.73743,337.8806,181.23091,465.68405,-355.39636,6.0516396,4.7920313,17.57956,-6.6721025,-0.76132625,1.3643912,2.5542212,-2.7862701,-0.65406376,0.3528515,0.15624963,-2.172496,0.49549731612205505,0.036261677742004395,0,0,510000,510,1000.0,0.0,1000,1000,5.58802832820959,1.039351582581613,8.010945862797689,-0.9618797207610699,5588.02832820959,82.69477592845831,5756.455172875385,5475.531007044504,-0.44859055,0.72328925,0.99420047,-0.9944547,10,5588.02832820959,13.105315831999178,0.016393384998082183,212.31029911099176,225.43200832798902,11088.52538344312,50
201798,23.199099,-3.9395752,21.46912,-3.3601074,14.532758,14.031641,327.99847,202.10812,474.25436,-352.4658,328.39288,202.13992,473.49637,-350.10632,297.424,193.70363,460.70987,-428.7302,298.94672,193.45265,463.25366,-407.28802,318.95685,198.65375,468.48395,-353.13998,319.11093,198.52658,471.28638,-350.2906,-0.33160084,0.72720754,1.0,-1.0,3.2028253,2.086332,6.9486012,-1.4047416,255001,255001,-320.60864,326.3422,202.02068,470.56006,-347.15152,326.71722,202.17506,470.3503,-346.89252,326.87683,202.32513,475.5073,-348.2368,6.3064,5.0693803,19.300594,-5.6585417,-0.751225,1.4293423,3.1729176,-2.8097854,-0.64392424,0.33702886,0.21280697,-2.2325203,0.49861153960227966,0.21324144303798676,0,0,520000,520,1000.0,0.0,1000,1000,5.522340382842593,1.0361675119411047,8.098216727090403,-1.1919177969634605,5522.3403828425935,80.18125083386568,5660.030376726197,5403.265904474196,-0.4553836,0.7167397,0.99753505,-0.99706924,10,5522.3403828425935,13.211994728000718,0.021885683992877603,212.14600882600644,225.37988923800003,11313.918556380144,51
201798,55.101177,0.22753906,38.914707,0.6201172,14.863393,14.61779,337.73007,181.08745,465.6205,-342.67163,338.05542,180.56635,468.74652,-339.49948,306.998,170.9281,456.78793,-424.05313,307.60638,170.59981,457.34628,-393.60654,329.53693,177.9786,464.81332,-343.6587,329.649,177.88574,467.6456,-340.30356,-0.32295248,0.71517307,1.0,-1.0,3.0967636,2.0657735,6.062401,-1.354276,260001,260001,-330.2762,335.9254,181.20158,462.98257,-339.04572,336.03555,180.6748,464.30283,-337.7265,335.1886,180.47456,473.74847,-337.24768,6.0325785,4.7029862,15.175606,-6.400532,-0.7327607,1.3884729,3.0426853,-2.8239045,-0.6604642,0.35866827,0.20182204,-2.429707,0.4989989995956421,0.022647153586149216,0,0,530000,530,1000.0,0.0,1000,1000,5.707672070673135,1.0606000422151152,8.176045135445111,-1.1753933669630077,5707.672070673135,93.21502895028647,5831.088042421864,5504.304625075019,-0.43844706,0.726388,0.99923515,-0.99795353,10,5707.672070673135,14.19989413699659,0.020904487988445908,221.5344271470094,235.75522577199445,11549.681129430144,52
201798,39.236404,0.35925293,37.21003,-1.4315186,14.862239,14.598892,341.44562,179.98534,463.55063,-331.92474,342.8617,180.10265,465.72852,-329.10904,310.5499,170.68672,446.66098,-413.12268,312.51483,170.76541,447.6579,-384.80414,331.95465,176.41495,462.36133,-330.7867,333.6469,176.64206,461.84946,-328.26648,-0.3486452,0.7088844,1.0,-1.0,3.2556682,2.0612283,6.7131023,-1.308294,265001,265001,-334.5312,339.35394,180.32097,461.69855,-326.55118,341.04828,180.23795,464.00403,-326.3765,341.12204,181.54895,466.91586,-333.2365,6.178917,4.7824006,16.685911,-5.586224,-0.7633794,1.3888053,2.828389,-3.2184484,-0.65115356,0.35415342,0.3072605,-2.3147535,0.5000961422920227,0.1239808052778244,0,0,540000,540,1000.0,0.0,1000,1000,5.645889661172755,1.0556677962230463,8.343467141223561,-1.3350696521674545,5645.88966117276,126.06393190157144,5799.47014274304,5431.543848151195,-0.43727434,0.7268289,0.9952655,-0.9964298,10,5645.88966117276,14.143874058994697,0.019596074998844415,225.11352346499916,239.2769935989927,11788.964996591138,53
201798,29.109436,-1.9924316,34.195827,-1.5631104,13.435932,13.301916,315.6271,202.13777,473.04007,-327.74182,317.47266,202.636,471.11484,-322.59836,287.72687,191.41406,458.13113,-412.9745,289.8846,192.24475,454.62985,-382.35956,307.02652,198.0336,459.60358,-325.83896,308.56323,198.70558,465.36365,-321.9695,-0.32651064,0.71639377,1.0,-1.0,2.9524393,2.0802662,6.4830036,-1.5941206,270001,270001,-309.2672,314.52933,201.69191,470.45956,-322.1653,316.23218,202.20132,468.42892,-320.0845,313.8819,201.51097,466.4087,-321.26642,5.795363,5.052453,16.686977,-5.7676296,-0.732753,1.362113,2.7856748,-2.791442,-0.6221697,0.35977927,0.21527621,-2.3439732,0.50190669298172,-0.141053706407547,0,0,550000,550,1000.0,0.0,1000,1000,5.582353377934334,1.0244453383795504,8.12116587583655,-1.1538187211611646,5582.353377934335,55.779318840565715,5657.451939522907,5491.991534813099,-0.4543778,0.72135353,0.9928318,-0.99515563,10,5582.353377934335,14.41716335399542,0.01913640600105282,216.68117725099728,231.11747701099375,12020.09199385214,54
201798,39.771057,-2.0247803,34.77476,-1.911377,14.126678,14.04985,334.16153,181.6584,464.15518,-284.2114,335.02438,181.31462,465.8294,-279.51523,304.61432,171.02113,445.7768,-320.19858,305.6037,171.06453,449.21414,-309.98557,325.2744,178.26195,458.9066,-282.34595,325.85016,177.96292,462.1496,-278.7823,-0.32016012,0.71254927,0.99998987,-0.99999994,3.02959,2.0971534,7.045535,-2.0707138,275001,275001,-327.26508,332.66757,181.32135,462.1914,-278.33502,333.54227,181.03812,464.32715,-273.7775,334.1486,181.71492,466.5359,-269.86,5.924404,4.8157945,16.287775,-5.0484037,-0.73590344,1.3858103,3.0257466,-3.373322,-0.649522,0.36249998,0.33053935,-2.1917562,0.5052292346954346,-0.051614340394735336,0,0,560000,560,1000.0,0.0,1000,1000,5.576652441093602,1.0516990460140518,8.10565542512511,-0.9854866883806389,5576.652441093604,84.84796789998921,5680.288069328346,5378.53640814004,-0.44964635,0.72091997,0.9968404,-0.9969788,10,5576.652441093604,12.942485538995243,0.01868944999296218,210.28064720099792,223.24182218998612,12243.34230451913,55
201798,37.490196,-0.41784668,33.57926,-0.83618164,14.278828,14.249719,336.09537,177.44348,477.5035,-258.76877,337.22345,177.38818,477.81387,-258.71243,306.38174,167.45422,452.088,-300.13702,307.48273,167.30118,452.90936,-301.76135,327.6017,173.74628,476.55206,-263.84164,328.51773,173.62726,475.72986,-262.9054,-0.3133333,0.7158557,0.99999624,-0.9999992,3.08295,2.0270953,6.5541763,-2.0432203,280001,280001,-329.0935,334.37527,177.2616,475.03122,-257.83212,335.46112,177.07224,474.3024,-258.54675,334.73993,177.20654,475.19766,-254.99644,6.0484705,4.8879333,19.109041,-6.0834737,-0.7842477,1.3674539,2.468228,-3.5031068,-0.6392971,0.3526795,0.13903475,-2.3230777,0.5037097930908203,0.03324049711227417,0,0,570000,570,1000.0,0.0,1000,1000,5.509146516757489,1.022211926050227,7.901309517694199,-1.1246157799810654,5509.146516757489,97.3170964728015,5660.54837989511,5377.462484663063,-0.4643372,0.71694314,0.99060404,-0.995031,10,5509.146516757489,13.157490382000105,0.017619232006836683,210.52096201799577,223.6960716320027,12467.049148444145,56
201798,31.230053,-2.807251,33.192528,-1.9287109,15.424626,15.124773,349.31784,168.68105,475.61597,-284.74112,349.39948,168.55315,473.9674,-288.68094,317.33838,157.82764,445.85092,-307.46103,318.16608,158.38719,445.05872,-311.47165,338.95062,165.2207,458.52835,-285.94296,338.8952,165.56367,457.64255,-288.78094,-0.37255073,0.69875365,1.0,-0.99999994,3.0991194,2.0260513,6.5045285,-1.6133741,285001,285001,-341.97998,347.94342,168.62451,474.75653,-281.884,347.57947,168.89716,473.13965,-286.792,347.05377,168.81474,471.78772,-288.63263,6.117938,4.846903,16.398169,-6.67767,-0.81979734,1.3522552,2.6949112,-2.9132886,-0.67319924,0.36204582,0.6078981,-2.3964667,0.5072761178016663,0.08004499971866608,0,0,580000,580,1000.0,0.0,1000,1000,5.639276992202907,1.0205605762143832,8.093103928725373,-1.0761503503538927,5639.276992202905,67.64112063735398,5750.7025819473265,5546.1621879751565,-0.44067496,0.7238867,0.9962499,-0.9982467,10,5639.276992202905,13.005829041008838,0.015482037997571751,214.5375945859996,227.55890566500602,12694.61448412115,57
201798,23.441021,-3.079956,21.530207,-4.0352783,14.918495,14.278772,356.35025,160.80942,470.62057,-254.45107,355.99384,160.77332,473.20932,-251.69283,325.35275,150.78702,460.36008,-283.86557,326.25983,151.46593,454.88748,-301.0832,346.37924,157.47234,470.05374,-257.37643,345.8377,157.49036,468.21738,-251.27074,-0.3345903,0.7099086,0.99999034,-0.99996716,3.387343,1.9907416,6.7791204,-1.9426064,290001,290001,-348.85712,354.83624,160.62631,466.95737,-251.29947,354.63666,160.41736,467.9406,-247.53712,354.80716,159.87238,471.41412,-238.91544,5.968442,4.758997,17.315533,-5.355581,-0.7199313,1.4075633,3.0718267,-2.855761,-0.6571012,0.33560327,0.21557707,-2.165405,0.5057078003883362,-0.02151467278599739,0,0,590000,590,1000.0,0.0,1000,1000,5.600328353811694,1.0174820550398191,8.381537116930957,-1.04862824789695,5600.328353811694,115.03753038133576,5756.630339434144,5373.588523180541,-0.44320014,0.7271882,0.99597555,-0.9961552,10,5600.328353811694,13.365138540000771,0.014758115008589812,214.7852273400058,228.16512399501516,12922.79022524417,58
201798,27.815176,2.1594238,29.609379,-0.76000977,14.062002,13.982557,326.3121,194.5088,468.5171,-276.95105,326.60635,195.59479,468.53238,-275.4383,297.25128,183.58347,454.85803,-285.1211,297.6227,185.26495,453.369,-294.6463,316.87744,190.66916,466.0493,-278.7921,316.78815,191.84789,465.49973,-276.97742,-0.36538336,0.70063686,1.0,-1.0,3.0492845,2.0628803,6.3047657,-2.250579,295001,295001,-319.22522,324.5582,194.2158,464.86328,-271.4648,325.22552,195.34676,466.01318,-272.58066,324.5172,194.31448,470.05798,-271.2291,5.8244686,4.8853374,16.675777,-7.04815,-0.8023532,1.3103307,2.7096353,-2.8111858,-0.6444884,0.3651919,0.27144408,-2.4913282,0.5077515840530396,-0.11897297203540802,0,0,600000,600,1000.0,0.0,1000,1000,5.595065621732317,1.0565246684212772,7.967459742347205,-1.150650844632132,5595.0656217323185,70.02280674122966,5686.433527796316,5478.4605257238545,-0.44680458,0.71822166,0.9995637,-0.99911445,10,5595.0656217323185,13.415159932003007,0.01894650400208775,215.30551146199286,228.73961789799796,13151.539734249178,59
201798,25.882076,-3.6453857,26.457672,-3.368042,14.783407,14.417684,353.4521,164.54468,470.58984,-296.582,353.31668,164.77861,468.38022,-297.64154,322.6087,156.15042,457.21555,-399.6665,323.2693,156.27246,451.94354,-357.62805,343.78754,161.21727,463.61118,-294.89163,343.61557,161.61122,464.37546,-296.71576,-0.3274404,0.7175521,1.0,-1.0,3.2896163,1.9980558,6.7725687,-2.0225623,300001,300001,-345.46667,352.057,164.50464,468.244,-293.63107,351.75858,164.88397,467.42453,-295.72525,350.97083,164.81741,471.1897,-296.54367,6.4445095,4.772927,19.155388,-5.9987235,-0.74633294,1.4173877,2.7999134,-2.7574532,-0.6480743,0.31958854,0.12298752,-2.1466973,0.5084109306335449,0.30069929361343384,0,0,610000,610,1000.0,0.0,1000,1000,5.595268739102477,1.0426621360504038,8.024878668040117,-1.1629826620304025,5595.268739102471,99.56486352631136,5775.9508037308615,5468.912255349907,-0.44439083,0.723161,0.99535406,-0.9963914,10,5595.268739102471,13.854074924005545,0.023950923001393676,218.367564234999,232.24559008200595,13383.794726094144,60
201798,30.923193,1.5848389,30.596226,2.9815674,14.459719,14.298181,343.02505,175.63033,463.76572,-300.2385,344.04767,175.28151,467.6432,-297.64838,312.8618,166.91016,451.12613,-413.51556,314.17252,166.0257,452.89145,-363.9321,333.66754,172.4001,460.8631,-300.47382,334.11996,171.82109,463.03937,-297.64276,-0.33427206,0.7078003,1.0,-1.0,3.1229978,2.0078523,6.5104146,-1.8068321,305001,305001,-336.0312,340.67694,175.5773,462.86932,-297.18848,341.36243,175.12408,466.65945,-296.42133,340.24146,175.42384,464.96268,-296.3393,5.9864526,4.676516,21.555073,-5.668055,-0.77445143,1.3524742,2.6054897,-2.881989,-0.6642587,0.3497094,0.48999217,-2.4618766,0.5106648206710815,-0.009104639291763306,0,0,620000,620,1000.0,0.0,1000,1000,5.595571381019067,1.028822490560707,7.828527268772189,-0.9872564142872943,5595.571381019068,59.257036259900545,5688.835414741484,5474.5229106313445,-0.45775267,0.7189625,0.9955361,-0.99510854,10,5595.571381019068,13.97081921499921,0.0207861579983728,217.4134655539965,231.40507092699409,13615.20596130415,61
201798,24.499662,-4.5670166,36.908764,-3.6865234,15.191347,14.355473,335.81216,189.79016,471.3482,-276.03827,336.24454,189.9604,473.05844,-271.651,304.3698,181.16351,450.80005,-322.81915,306.32013,180.6911,449.73608,-294.83035,326.66513,186.2843,458.8077,-280.02805,326.6463,186.32156,456.7186,-269.27905,-0.3277519,0.7259816,1.0,-0.9999948,3.1817312,2.0172825,6.341357,-1.6659629,310001,310001,-328.1797,334.55814,189.15028,469.0037,-267.6143,334.79456,189.25,470.3444,-265.64923,333.31586,189.78682,471.3643,-272.0118,6.4420524,4.912489,20.095236,-6.9306707,-0.8099949,1.379436,3.1966383,-2.9896436,-0.66592544,0.35920024,0.14333408,-2.3447287,0.5092239379882812,0.29833635687828064,0,0,630000,630,1000.0,0.0,1000,1000,5.666344037285591,1.0463138111630643,8.087411399419755,-1.0898002154252175,5666.344037285589,62.77267202824212,5794.807128477297,5584.105917390342,-0.45339504,0.7228896,0.9948058,-0.996156,10,5666.344037285589,13.962750837003114,0.01955190100125037,220.3270709389908,234.30937367699516,13849.525251514147,62
201798,24.72655,-2.4689941,23.299747,-3.307251,14.652138,13.912609,328.96835,187.7048,469.05008,-316.94916,328.81427,187.69818,470.61847,-308.54187,298.7535,179.03642,454.5181,-415.87622,300.16016,178.2257,449.80145,-360.1182,319.2625,184.14082,459.75424,-311.76572,319.0569,184.08441,460.3489,-306.57486,-0.34444436,0.713499,1.0,-1.0,3.039441,2.047464,6.3451843,-2.0090678,315001,315001,-321.65643,327.9649,187.39432,467.00613,-306.36667,327.86713,187.507,468.969,-305.00385,328.5014,188.40327,469.56943,-303.9961,5.7758694,4.960099,19.236002,-8.894621,-0.7589839,1.3505645,2.880778,-2.7816498,-0.6326833,0.35318083,0.29779804,-2.1642349,0.5126843452453613,-0.14973479509353638,0,0,640000,640,1000.0,0.0,1000,1000,5.590698295181388,1.0220221026786653,7.938080965927111,-1.2039362216717073,5590.698295181392,95.93300480522355,5750.307706632329,5438.978636054052,-0.4527704,0.7172646,0.99885815,-0.99809337,10,5590.698295181392,14.085358183001517,0.02043823600979522,222.03993323000032,236.14572964901163,14085.67873773315,63
201798,46.62446,2.630127,47.8732,1.4326172,14.108571,13.427747,322.79715,190.09386,463.0452,-269.63766,322.50766,190.92578,461.3231,-272.82697,293.87366,178.74643,443.5266,-299.48764,294.70908,180.65921,444.655,-327.3859,312.74536,185.87543,454.62112,-275.23154,312.9463,187.00008,453.26962,-290.392,-0.3469442,0.6894894,0.9999627,-0.99999994,2.8997974,2.175733,6.67326,-1.608905,320001,320001,-315.7489,321.0325,189.9778,461.12622,-263.6785,320.8419,190.90166,460.09354,-264.69998,320.9537,190.03444,461.74203,-261.69156,5.317944,4.927607,15.485686,-6.6273108,-0.7260496,1.3533902,3.6317847,-3.5257895,-0.6300011,0.36494067,0.33139336,-2.4538612,0.5110996961593628,-0.45775020122528076,0,0,650000,650,1000.0,0.0,1000,1000,5.577333306453854,1.0047727994943674,7.733875857810403,-1.1597047565931362,5577.333306453853,86.32878247430044,5697.13382001235,5352.163179931349,-0.44928345,0.7196909,0.9912498,-0.9945538,10,5577.333306453853,14.140699456998846,0.015202572001726367,217.55526426399592,231.7111662929965,14317.396612452125,64
201798,28.020569,-1.9742432,28.58842,-1.7734375,14.436395,13.934929,342.9152,161.30995,475.77362,-260.70044,342.88727,161.31294,473.2912,-258.4686,313.0169,150.7067,448.9644,-300.42505,313.96524,151.45076,449.64966,-314.90073,333.83496,157.73843,463.2664,-261.88803,333.534,157.67291,462.3357,-260.59323,-0.31869602,0.7134998,1.0,-0.99999326,3.0250978,2.0720944,6.5175304,-1.9396255,325001,325001,-335.73865,341.64807,161.02315,472.06757,-257.69937,341.64993,161.09108,469.6588,-255.05496,341.80383,161.06989,473.18057,-257.94974,5.8515644,4.747294,19.471458,-6.123659,-0.7809866,1.338227,2.7830372,-3.045952,-0.65118426,0.35471046,0.1860554,-2.2834194,0.5140390396118164,-0.09877388924360275,0,0,660000,660,1000.0,0.0,1000,1000,5.664082764479268,1.0688532443711596,8.05988735039258,-1.0258674295249544,5664.082764479266,43.18653820008809,5759.5454530419975,5614.547703631576,-0.44551992,0.7229039,0.9987322,-0.99796104,10,5664.082764479266,10.926594560995,0.014842824995866977,197.5188083660032,208.46024575199408,14525.864109819115,65
201798,54.99006,-0.92248535,51.153755,-0.8703613,14.533081,14.336245,313.0224,197.19943,478.24805,-312.1596,313.97455,197.69478,476.50024,-304.87292,283.1787,186.11566,446.52295,-426.17435,284.3208,186.68805,448.0315,-362.3261,303.36102,192.5488,460.5404,-311.5414,303.97345,193.52255,465.42352,-304.0547,-0.3269798,0.70772636,1.0,-1.0,2.8783727,2.0737698,6.470955,-1.8870916,330001,330001,-306.18475,311.8675,196.73532,477.25345,-304.21518,312.3853,197.0792,475.00507,-301.78024,311.94397,196.5345,471.09012,-298.85437,5.7087917,5.223945,19.29094,-5.225084,-0.7076947,1.3745159,2.9611135,-3.102105,-0.63543236,0.3452002,0.13805592,-2.3491306,0.514072597026825,-0.1937721222639084,0,0,670000,670,1000.0,0.0,1000,1000,5.565929760042973,1.0680133094906434,8.028938725164062,-1.1059912068287139,5565.929760042973,77.54179211945677,5655.212350561443,5411.501535920903,-0.43777475,0.7214883,0.9948171,-0.9987182,10,5565.929760042973,10.949513224986731,0.01468210099847056,196.93670943399775,207.90090475998295,14733.772281021127,66
